Time,J,A,S,tau
0.0,100.0,10.0,0.8926707184483748,16.46160375133715
1.0,100.03235149970969,19.465039369893546,0.8747477658449772,15.871561338622694
2.0,107.87185705667913,28.543231394661774,0.8558875689190315,15.255667065076672
3.0,122.74602185649478,37.21022280507644,0.8361018587036322,14.613693108727766
4.0,143.83588954798094,45.442863123602535,0.8154064840882173,13.945361148492893
5.0,170.28566661279373,53.21909254174478,0.7938240398299968,13.250400190138139
6.0,201.21246031770116,60.51817835422326,0.7713842448598359,12.528547035059653
7.0,235.71674096641667,67.32095634783863,0.7481242574649645,11.779546750629736
8.0,272.8933970589951,73.61007475776306,0.7240889191808637,11.003153148827403
9.0,311.84300030451186,79.37023766049174,0.6993309085757788,10.199129258559411
10.0,351.7950205109947,84.43538552687407,0.6792772450176676,9.600038880709034
11.0,388.3255930294994,93.62856260520316,0.6691714358932188,9.439348849984295
12.0,423.43855912358066,108.77494998005784,0.6589222950971854,9.28271627644278
13.0,461.3424847593064,128.7473768277909,0.6485392576112151,9.130064633699135
14.0,504.939818331584,152.4536505643841,0.6380323196242894,8.981317723626992
15.0,555.9423255193373,178.85027755969293,0.6274120113936152,8.836399789251178
16.0,615.0060599539121,206.95476938475537,0.6166893658427836,8.6952356202805
17.0,681.8805943995732,235.85633095603836,0.6058758829926425,8.5577506500687
18.0,755.5683368570606,264.7238484207216,0.5949834907824919,8.423871046521988
19.0,834.2701023977507,293.04015381442065,0.5840245024791476,8.293523795213776
20.0,913.9346977374206,323.1594077747026,0.5730115692277832,8.166636768942777
21.0,992.079962424378,357.705253264686,0.5619576315887851,8.043138798947554
22.0,1068.542103117437,397.96883977216726,0.5508758671529792,7.922959733572104
23.0,1144.307979725564,444.1618837357277,0.5397796369726422,7.806030494463505
24.0,1220.7682669618564,495.54403868083284,0.5286263106136622,7.693818662350966
25.0,1299.6136113025611,549.8419633729739,0.5169890268246042,7.597821127817
26.0,1380.8412646925053,605.0982267718312,0.5048127092513983,7.5186683975469535
27.0,1463.3529045957785,659.513582930164,0.4920959729171801,7.455671867676092
28.0,1544.6043074766462,712.3329146172368,0.4788434976860776,7.408179632530758
29.0,1621.5108292820858,763.6640381171538,0.4650664152219333,7.375573958927958
30.0,1691.44960306466,813.7435866601263,0.4507826123834741,7.3572689838361125
31.0,1752.5947138270417,862.52241282852,0.43600784979477775,7.352925184240542
32.0,1802.9284601874028,910.6684425030257,0.4211586628918433,7.352925184240543
33.0,1842.0432860839421,957.832728418064,0.4064436627321263,7.352925184240543
34.0,1870.2824037981713,1002.8326499078793,0.39189015209080713,7.352925184240543
35.0,1887.9491232404205,1044.3545940751421,0.37752459224851653,7.352925184240543
36.0,1964.2583890299913,1000.9620300689609,0.33843812788912603,7.958304208523234
37.0,2023.6327591625309,909.641161871621,0.2882962698212126,8.958304134993833
38.0,2021.5420281349595,824.8432218630464,0.2441743937239988,9.958304061464426
39.0,1971.636915796273,746.308722286093,0.20560001141031656,10.958303987935007
40.0,1885.8608217413657,673.7665063749774,0.17209623252748277,11.958303914405592
41.0,1774.5004913745117,606.9363043707125,0.14318940265856542,12.958303840876178
42.0,1646.26135806969,545.5313406407279,0.11841622539926844,13.958303767346766
43.0,1508.3699685336285,489.26067990479777,0.097329539331372,14.958303693817356
44.0,1366.688775575549,437.8317739234103,0.07950383371184418,15.958303620287946
45.0,1225.8494537954336,390.9524741591743,0.06453879626552439,16.958303546758533
46.0,1089.3884764631343,348.3333211657588,0.052062800283757565,17.95830347322912
47.0,959.8897506566802,309.68929288842986,0.04173454817749031,18.958303399699705
48.0,839.1229069329961,274.7416392931155,0.0332443683800656,19.958303326170288
49.0,728.1786739177237,243.21940316548242,0.026314362433359346,20.958303252640874
50.0,627.5937779279388,214.86059997291585,0.02069762957518661,21.95830317911146
