Time,J,A,S,tau
0.0,100.0,10.0,0.8028683121144449,13.220160422979784
1.0,97.00565864958311,16.615073965255647,0.8020397373655405,13.70546549975115
2.0,96.24373223164733,23.060662281885207,0.8012014579931355,14.196168582251373
3.0,97.51500134373102,29.3432979218828,0.8003540641439868,14.691997662570074
4.0,100.63875609977663,35.46955529909512,0.7994980282097462,15.192744323689324
5.0,105.45176915147131,41.445723868713245,0.798633813867491,15.698202646604472
6.0,111.80684314614419,47.277822457307686,0.7977618759243654,16.208169154686022
7.0,119.5714657062181,52.971612991622045,0.7968826602312349,16.72244275045196
8.0,128.62658496279653,58.53261331552197,0.7959966036520475,17.240824647892783
9.0,138.86554182516494,63.96610829386426,0.7951041340364313,17.763118311953946
10.0,150.19296313864623,69.27716285358487,0.7942056703479918,18.28912936760942
11.0,162.52391135668316,74.47063114604502,0.7933016227011532,18.818665537955063
12.0,175.78301216956086,79.551167070714,0.7923923925247988,19.35153655773112
13.0,189.9036418510707,84.52323481265336,0.7914783727776415,19.887554080950007
14.0,204.82727265818295,89.39111685967355,0.7905599481200142,20.426531603063136
15.0,220.50281900962315,94.15892295015624,0.7896374951743861,20.968284367255347
16.0,236.88606211498632,98.83059816240753,0.7887113827966716,21.512629272195912
17.0,253.93913699974175,103.40993038548777,0.787781972364079,22.05938477928292
18.0,271.63007006481996,107.90055736759744,0.7868496180821304,22.60837081819581
19.0,289.93230143265345,112.30597508036755,0.7859146673829053,23.15940867645111
20.0,308.8242492793667,116.62954596615822,0.7849774613895965,23.712320880984574
21.0,328.2893708751873,120.87449398190164,0.7840383348007981,24.26693118889639
22.0,348.3152152207431,125.04392835547132,0.7830976169470036,24.823064354450725
23.0,368.8936432487605,129.14083594132157,0.7821556318743176,25.3805460960517
24.0,390.02049963697243,133.168088379551,0.7812126984571948,25.939203023598193
25.0,411.69558532059074,137.12844313369678,0.7802691312727019,26.49886247650621
26.0,433.92135175238127,141.02457924694218,0.7793252413419554,27.05935234680783
27.0,456.705371058066,144.85902829420655,0.7783813348876126,27.620501237461838
28.0,480.056847567345,148.63427414227422,0.777437716416509,28.182137972051812
29.0,505.53209398420427,150.69841695607775,0.7768911137484069,28.504098043225397
30.0,531.2763811768551,152.56522099416765,0.7766373847871545,28.649404018756336
31.0,556.1438966029552,155.62093591920566,0.7763973307213944,28.787059451592317
32.0,580.4922608735906,159.7971498897754,0.7761713803759245,28.91678897272606
33.0,604.660668589406,165.03069339190066,0.7759599625649765,29.03831741120157
34.0,628.9731944215441,171.26333169978085,0.7757635054916336,29.15137039056359
35.0,653.741658221051,178.4415380082562,0.7755824360986308,29.255674962472902
36.0,679.2684402797972,186.51625245078534,0.7754171793083435,29.350960306120676
37.0,705.8491234749516,195.44265961411824,0.7752681571602442,29.436958485495342
38.0,733.7749463684052,205.18001266190453,0.775135787847917,29.513405273537266
39.0,763.335192116646,215.69145861277516,0.7750204846392555,29.58004103926935
40.0,794.8194812124602,226.9438957652602,0.7749226546733854,29.636611711166122
41.0,828.5200115835678,238.90785000964337,0.7748426976435103,29.68286980644194
42.0,864.7337661331853,251.55736564795987,0.7747810043627202,29.718575522897357
43.0,903.7647091981419,264.86991486467446,0.7747379551998815,29.743497900950658
44.0,945.9259843868952,278.8263240177333,0.7747139183976475,29.757416045034834
45.0,991.5421793898079,293.410731330433,0.7747092482308335,29.760120440355927
46.0,1040.9515936798123,308.6105425113977,0.7747242830977519,29.751414277346687
47.0,1094.50863358942,324.4164184599585,0.7747593434296448,29.731114879797026
