Time,J,A,S,tau
0.0,100.0,10.0,0.8451996471616275,17.5425938065555
1.0,97.74954767383039,89.6790931672449,0.800510552032102,16.601887216986377
2.0,221.47542474813707,162.2731425839968,0.7574942875344063,15.652610142642486
3.0,447.44836091613166,228.17135989145785,0.7161390659777398,14.694873602610825
4.0,754.5319893763575,287.751260100652,0.6764292176165002,13.728786392286548
5.0,1124.004929417477,341.3781457651571,0.6383457189705154,12.754461351764625
6.0,1539.3871032993882,389.4050486180847,0.6018663742152788,11.772015343318287
7.0,1986.2702956645167,432.17270324948873,0.566966005948976,10.781569225250616
8.0,2452.1555738089687,470.00952170784524,0.5336166600923786,9.783247822916307
9.0,2930.190459026694,498.95263987884505,0.5049212558777108,8.885345193583742
10.0,3386.8763461054605,532.0970927669596,0.5019445435124288,8.848358451357115
11.0,3826.4953133944305,628.9822769865635,0.4990186456488558,8.812249028769042
12.0,4337.958746770269,778.1343573619118,0.49614491937113936,8.777016879800525
13.0,4984.156659098599,969.4068899658391,0.4933246874456309,8.74266181900943
14.0,5806.536664301914,1193.8602912899257,0.49055923761885095,8.709183530395494
15.0,6829.091553255966,1443.650033259829,0.48784982199680216,8.6765815760163
16.0,8061.817933922285,1711.922996549908,0.4851976565036543,8.644855404367286
17.0,9503.685994370417,1992.722330061067,0.4826039203932599,8.614004358422141
18.0,11147.32414784361,2277.973142995246,0.4800697558710969,8.58402768349866
19.0,12965.659596100904,2569.528202369882,0.4775962677641177,8.55492453496427
20.0,14927.628971809303,2910.0811814816166,0.4751845232542642,8.526693985435747
21.0,17061.439147070258,3334.2201729406156,0.47283555169741465,8.4993350319161
22.0,19436.197083897405,3865.484317058532,0.4705503444928459,8.472846602624132
23.0,22142.914682117993,4518.447014070706,0.46832985501420027,8.447227563541762
24.0,25280.5345170789,5300.487949196179,0.46617499860774453,8.422476724800276
25.0,28945.781096002578,6213.291749507906,0.46408665264012977,8.39859284672887
26.0,33226.26598005226,7254.094333283958,0.4620656565923094,8.375574645710191
27.0,38197.203313016485,8414.412348716463,0.4601128122003108,8.353420799743565
28.0,43908.32568486992,9692.678289247111,0.45822888363776276,8.332129953830432
29.0,50390.43659614687,11113.848765576122,0.4564145977612964,8.311700724991073
30.0,57691.39938093562,12721.454473493575,0.4546706443687269,8.292131707335285
31.0,65897.61151814007,14568.828796844044,0.4529976764861341,8.27342147654454
32.0,75142.5827497849,16712.660868742034,0.45139631069573244,8.25556859432868
33.0,85606.73482352131,19208.393021659325,0.44986712748284297,8.238571612607773
34.0,97511.75148265503,22107.059259122012,0.4484106716029106,8.222429077468092
35.0,111112.06241503589,25452.992254051172,0.4470274524647556,8.20713953289516
36.0,126684.50981392807,29282.03826160766,0.44571794452953833,8.192701524301146
37.0,144511.85446466965,33630.878370762985,0.4444825877054124,8.179113601792288
38.0,164878.47258808292,38551.124730881675,0.4433217877727057,8.166374323280648
39.0,188083.97931787567,44116.993518289775,0.4422359167664786,8.154482257281925
40.0,214466.18494018278,50427.70016659926,0.4412253134132128,8.143435985666928
41.0,244425.02539738503,57606.455481268444,0.44029028352978017,8.133234106077389
42.0,278443.9685880716,65797.38820755751,0.43943110042016037,8.123875234174067
43.0,317106.66374090547,75161.33779117347,0.43864800526189873,8.115358005685096
44.0,361108.24032216537,85870.84133796136,0.4379412074793264,8.10768107825607
45.0,411259.5780086102,98106.53605032059,0.4373108850942436,8.100843133095744
46.0,468485.2016193301,112060.57800851969,0.43675718506935146,8.094842876458747
47.0,533823.6920325842,127945.9483972533,0.4362802236347712,8.089679040914314
48.0,608438.1375740954,146007.92190953367,0.4358800865855576,8.085350386422514
49.0,693639.0720801237,166535.2773208805,0.43555682955796454,8.081855701232035
50.0,790919.0593709458,189869.9155041512,0.43531047828165487,8.079193802594915
51.0,901996.5643872878,216414.26479093757,0.4351410288046921,8.077363537296756
52.0,1028866.4107129922,246636.25913168356,0.43504844768791673,8.076363782011567
53.0,1173854.7693280873,281071.9326163323,0.43503267219123576,8.07619344350089
54.0,1339673.838130504,320327.87269479956,0.4350936104207533,8.07685145860301
55.0,1529476.192249586,365087.0423903936,0.43523114145033853,8.078336794063686
56.0,1746912.419670959,416119.8607365251,0.43544511541730363,8.080648446197777
57.0,1996198.1975387128,474300.80506140296,0.4357353535921912,8.083785440382352
58.0,2282196.6135829915,540629.9541763038,0.4361016484166636,8.087746830374131
59.0,2610523.454152621,616258.4063858149,0.43654376352775554,8.09253169749149
60.0,2987677.778733345,702516.4585995522,0.4370614337610047,8.098139149609825
61.0,3421201.065269279,800943.5387678355,0.437654365124719,8.104568319991701
62.0,3919867.7057630825,913319.2495680692,0.43832223475616966,8.111818365965286
63.0,4493907.444573416,1041696.3902077163,0.439064690859633,8.119888467444994
64.0,5155261.090594004,1188438.2226827128,0.43988135262637523,8.12877782529221
65.0,5917874.33254033,1356262.8117233065,0.44077181013585665,8.138485659521761
66.0,6798042.343266653,1548296.8115246564,0.4417356242617745,8.149011207378125
67.0,7814808.762355899,1768141.26927314,0.442772326557918,8.160353721226093
68.0,8990439.29544361,2019951.2108139705,0.44388141913809703,8.172512466304187
69.0,10350986.490314359,2308530.438485621,0.4450623745525522,8.185486718330628
70.0,11926965.328116823,2639442.6542553743,0.4463146356632465,8.199275760961994
71.0,13754157.632445572,3019140.321292787,0.4476376155153897,8.213878883095294
72.0,15874582.03808113,3455112.887630675,0.4490306972211447,8.22929537605117
73.0,18337644.055898394,3956057.560968115,0.4504932338549529,8.245524530599436
74.0,21201498.471939906,4532077.842999483,0.45202454835331296,8.262565633836397
75.0,24534669.21360396,5194915.776407161,0.45362393342995133,8.280417965929253
76.0,28417954.464477405,5958225.910925828,0.45529065150380327,8.299080796700471
77.0,32946750.774255212,6837898.261099703,0.45702393465784935,8.318553382136084
78.0,38233788.44713199,7852441.817926447,0.45882298461332716,8.33883496071626
79.0,44412360.192985415,9023439.23872124,0.4606869727290262,8.359924749578617
80.0,51640247.30552934,10376083.441104839,0.4626150400362337,8.381821940604334
81.0,60104405.49613088,11939811.384996276,0.4646062973031441,8.404525696355027
82.0,70026585.83991995,13749051.885297995,0.4666598251343256,8.42803514588097
83.0,81670083.20864841,15844107.054940134,0.46877467410794266,8.45234938040304
84.0,95347850.96352226,18272192.377706677,0.47094986495248803,8.477467448870515
85.0,111432216.70190087,21088667.78714664,0.4731843887653945,8.503388353386223
86.0,130366582.13791923,24358491.95432356,0.47547720727957693,8.530111044523277
87.0,152679493.52275288,28157947.66809964,0.47782725317517677,8.55763441652
88.0,179001578.19913185,32576690.371252798,0.48023343043964006,8.585957302357313
89.0,210085953.2361409,37720182.14778439,0.4826946147779581,8.615078468721965
90.0,246832840.57623976,43712585.7924676,0.48520965407444805,8.64499661085803
91.0,290319282.2613035,50700207.64895612,0.48777736890721424,8.675710347309284
92.0,341835088.0199295,58855594.09599318,0.4903965531157258,8.707218214556322
93.0,402926231.1577749,68382412.0799838,0.493065974422029,8.739518661540343
94.0,475447344.33932006,79521259.46867417,0.49578437510910667,8.772610044096734
95.0,561625330.6206813,92556588.84830755,0.4985504727529728,8.806490619291624
96.0,664136400.4237498,107824965.71223445,0.5013629610090562,8.841158539660972
97.0,786199452.0483356,125724924.81017897,0.5042205104528379,8.876611847358413
98.0,931688526.3639201,146728768.40573913,0.5071217694758138,8.912848468192145
99.0,1105272756.1342833,171396544.2436699,0.5100653652290801,8.949866205689608
100.0,1312580846.4443083,200393022.12412804,0.5130499046182119,8.987662734843301
