Time,J,A,S,tau
0.0,100.0,10.0,0.6642191998547712,12.950420250745376
1.0,115.03209811366278,25.726419165126917,0.6704953686205266,11.983953347510882
2.0,159.06863331200208,40.870598346853015,0.6765396604384963,11.002539043127213
3.0,228.01961348151713,55.2987283526421,0.6820165134433246,10.021124744763169
4.0,317.6856743740333,69.00492366390937,0.6869049997318033,9.039710446399122
5.0,424.00473906988645,81.98487293601545,0.6911857300887599,8.058296148035076
6.0,543.0944295055832,94.2358826649539,0.6948409873354071,7.076881849671029
7.0,670.2706367679743,106.9377308312782,0.6948610595998531,6.537369406959968
8.0,800.7239836813627,135.60455352075203,0.6906991153888277,6.535901637951259
9.0,959.073678865573,182.01957170483533,0.6864710693870888,6.535901637951259
10.0,1166.7435782868547,242.9330539109379,0.6822327421925087,6.535901637951259
11.0,1436.0565171127807,315.20519416935036,0.677986254044018,6.535901637951259
12.0,1771.6270203039192,395.8774695392786,0.6737337615770416,6.535901637951259
13.0,2171.799049878869,482.20187058045735,0.6694774552100123,6.535901637951259
14.0,2628.4910986108903,573.7519175855815,0.6652195564503928,6.535901637951259
15.0,3127.100292371362,684.8523442739983,0.6609623150993611,6.535901637951259
16.0,3670.7987439766057,830.4221909512781,0.6567080064110737,6.535901637951259
17.0,4277.3688861781975,1018.6442562488076,0.6524589281726915,6.535901637951259
18.0,4968.180328426878,1252.0426968391396,0.6482173977371093,6.535901637951259
19.0,5760.853180694087,1528.6324531270152,0.6439857489959068,6.535901637951259
20.0,6664.995715791296,1843.0008438366522,0.6397663293467433,6.535901637951259
21.0,7678.716922613321,2189.547563153506,0.6355614966051972,6.535901637951259
22.0,8785.261622479948,2572.9790383435347,0.6313736159299732,6.535901637951259
23.0,9964.973091127085,3006.891464629812,0.6272050567145417,6.535901637951259
24.0,11205.1351640668,3506.174800917028,0.6230581895168631,6.535901637951259
25.0,12501.198036857992,4081.9193589662436,0.6189353829879642,6.535901637951259
26.0,13853.665733206784,4738.654354368044,0.6148390008220685,6.535901637951259
27.0,15263.367915202341,5473.396657265236,0.6107713988091431,6.535901637951259
28.0,16726.815506165643,6277.393670952654,0.6067349217952268,6.535901637951259
29.0,18230.225590996833,7142.759176902086,0.6027319008123809,6.535901637951259
30.0,19750.130278977616,8066.723667727022,0.5987646502633837,6.535901637951259
31.0,21258.713457801656,9050.758168206037,0.5948354651491442,6.535901637951259
32.0,22729.13234902898,10097.313798817586,0.5909466183502206,6.535901637951259
33.0,24138.713497773082,11206.317401522732,0.587100358072591,6.535901637951259
34.0,25645.152442315426,12194.002151610232,0.5797753388752489,6.61242684862112
35.0,28615.761055253097,11099.075386088956,0.5319045044404181,7.612425443605077
36.0,30588.19579704318,10090.38626218985,0.487517753087196,8.612425378245604
37.0,31741.69476222572,9162.493494379672,0.4464102890444752,9.612425312886119
38.0,32230.08725170317,8310.156652180229,0.4083846130730493,10.612425247526634
39.0,32184.761536290214,7528.346565298332,0.37325078456495364,11.612425182167163
40.0,31717.390090131787,6812.248594166586,0.3408264950071075,12.61242511680769
41.0,30922.373307659152,6157.266858870704,0.3109371822295504,13.612425051448216
42.0,29879.062060008586,5559.024937214034,0.2834160329209,14.612424986088746
43.0,28653.736801925927,5013.365928514773,0.258103970967564,15.612424920729264
44.0,27301.36473661064,4516.352185053869,0.2348496417653294,16.61242485536978
45.0,25867.17906953884,4064.2618713028974,0.21350929392015855,17.6124247900103
46.0,24388.065330531907,3653.5858516382355,0.1939466774934249,18.612424724650822
47.0,22893.77198611461,3281.02524253343,0.1760329714001646,19.61242465929135
48.0,21407.987719460496,2943.4837428271894,0.15964653361769704,20.612424593931873
49.0,19949.28988452848,2638.06338315508,0.1446727725506634,21.6124245285724
50.0,18531.93608549385,2362.0578666015317,0.1310039396349291,22.61242446321293
51.0,17166.598058972184,2112.9437701178717,0.11853884421468405,23.612424397853456
52.0,15860.944412117065,1888.3764417414523,0.10718274057742586,24.612424332493983
53.0,14620.18828786615,1686.1785704988292,0.09684695029190517,25.61242426713451
54.0,13447.51884538469,1504.3362908396543,0.08744875887878968,26.612424201775035
55.0,12344.498410249333,1340.9868743065265,0.07891100378064998,27.612424136415562
56.0,11311.378822904748,1194.4149163073253,0.07116197427277887,28.61242407105609
57.0,10347.382340211838,1063.0398499090884,0.06413498757837456,29.612424005696617
58.0,9450.93098071775,945.4121582216579,0.05776828821113809,30.612423940337145
59.0,8619.839555354403,840.2012393502839,0.05200462974151862,31.612423874977672
60.0,7851.479715521396,746.1916366654178,0.04679117178682594,32.61242380961819
61.0,7142.907967193191,662.2716300803633,0.042079080377644885,33.61242374425871
62.0,6490.981048737256,587.4295083812127,0.03782342230237961,34.61242367889923
63.0,5892.436894891655,520.7431296110833,0.0339827930256152,35.61242361353976
