Time,J,A,S,tau
0.0,100.0,10.0,0.9819579990702754,17.070073180791933
1.0,100.6556886659311,19.036482333851758,0.9815167640844454,16.381903427702877
2.0,107.56309219141934,27.62338510965952,0.9811396163626697,15.754673804110656
3.0,120.23000753168382,35.775982860935564,0.9808201800051238,15.187953200420385
4.0,138.17999262243075,43.509535528445895,0.9805525039207811,14.681152126527852
5.0,160.95291833427095,50.839006198113395,0.9803310699598347,14.233558219492458
6.0,188.10541787804218,57.779094603811586,0.9801507776333559,13.844341116006198
7.0,219.2113220540261,64.34426253572393,0.9800069277580883,13.51255838622786
8.0,253.86205127299226,70.54875170365199,0.979895205314766,13.237162374601626
9.0,291.66696474729264,76.40659471178682,0.979811661615568,13.017007831116235
10.0,332.2536660875577,81.93161979018232,0.9797526962023133,12.850860132992038
11.0,375.2682475614957,87.13745004484629,0.9797150384803619,12.737404019470576
12.0,420.3753714083419,92.03749931208725,0.9796957275713067,12.675253041830633
13.0,467.58747559299417,96.27824441924723,0.9797837440147156,12.802672286458936
14.0,515.4059201765054,100.9514580159892,0.9800452810074028,13.232042221435488
15.0,563.2024191188331,107.28123975087327,0.9802903891279264,13.677855854187769
16.0,611.8639562706451,115.0165586389433,0.9805199616069524,14.140211542689684
17.0,662.076662034209,123.92858313897885,0.9807348578888498,14.619167803944363
18.0,714.3503125846548,133.80964386245938,0.980935903503366,15.114742831528096
19.0,769.0411439268064,144.47217070844638,0.9811238900997021,15.626914401846582
20.0,826.3733747336045,155.74756931651004,0.9812995756389297,16.155620231181228
21.0,886.4585066556017,167.485127436918,0.9814636847395002,16.700758683851774
22.0,949.3137821864772,179.5508741564746,0.9816169089651289,17.262189803027955
23.0,1014.8781297087355,191.82646173264334,0.9817599075000267,17.839736836173625
24.0,1083.0276095520608,204.20798722334536,0.981893307704859,18.43318801569011
25.0,1153.5879893851506,216.604972278882,0.9820177057620969,19.04229850493282
26.0,1226.3468662042724,228.93923342895286,0.9821336674809753,19.666792768922132
27.0,1301.0638758811692,241.14382546876521,0.9822417291964114,20.30636713917198
28.0,1377.4796924726752,253.16204960096044,0.982342398569236,20.96069239968999
29.0,1455.323728527859,264.94649544484116,0.9824361554877838,21.62941656015898
