Time,J,A,S,tau
0.0,100.0,10.0,0.5480388118100188,70.14376843701949
1.0,99.8604361366107,8.950046293078486,0.5472834679543191,71.14321475247411
2.0,99.72260216811854,8.010537186963571,0.546538597516555,72.14283622164393
3.0,99.58668580181129,7.170058187742155,0.5458036030247699,73.14247947962791
4.0,99.45257537782084,6.418119149747929,0.5450779362960791,74.14214233384048
5.0,99.32016306449098,5.745349649283054,0.5443610636205676,75.14182281145952
6.0,99.18934457277055,5.143376745930759,0.5436524649831058,76.14151913299864
7.0,99.06001888814048,4.604717476011036,0.5429516332883252,77.14122968894861
8.0,98.93208802291035,4.122684364844761,0.5422580736093066,78.14095301933186
9.0,98.80545678480293,3.691300572320912,0.5415713024527827,79.1406877956681
10.0,98.68003256076064,3.3052245169298766,0.5408908470440517,80.14043280505382
11.0,98.55572511081132,2.9596801931015815,0.5402162446162239,81.14018693592519
12.0,98.43244637368822,2.6503975593778897,0.5395470417160197,82.13994916541179
13.0,98.31011028336428,2.3735587237657407,0.5388827935277852,83.13971854807177
14.0,98.188632594908,2.125750295144404,0.5382230632134157,84.13949420579426
15.0,98.0679307178537,1.9039196039331914,0.537567421264082,85.13927531867353
16.0,97.94792355597794,1.705336245590972,0.5369154448620226,86.13906111671022
17.0,97.8285313521402,1.527558129038937,0.5362667172490769,87.13885087220545
18.0,97.70967554278486,1.3684018441901546,0.5356208271259004,88.138643892883
19.0,97.59127861351506,1.225913262513409,0.5349773680453013,89.13843951538823
20.0,97.47326395857424,1.098344102473408,0.5343359378140309,90.13823709920632
21.0,97.35555574757669,0.9841311833640466,0.5336961379213844,91.13803602098245
22.0,97.23807879193343,0.8818751760088795,0.5330575729610437,92.13783566898911
23.0,97.12075841436685,0.7903239778178481,0.532419850063173,93.13763543779167
24.0,97.0035203222443,0.70835785904569,0.531782578343143,94.1374347230087
25.0,96.8862904804967,0.6349742915915162,0.5311453683474192,95.1372329160573
26.0,96.76899498654134,0.5692761422685704,0.5305078315094818,96.13702939888844
27.0,96.65155994588443,0.5104610259353641,0.5298695796129814,97.13682353852835
28.0,96.53391134744386,0.45781047132053954,0.5292302242569279,98.1366146814508
29.0,96.4159749395749,0.41068152862171375,0.5285893763297057,99.13640214771472
30.0,96.29767610373456,0.3684991311896051,0.5279466454818823,100.13618522459356
31.0,96.17893972812139,0.33074835863074276,0.527301639606942,101.13596315986017
32.0,96.05969008035714,0.2969684679894919,0.52665396432888,102.13573515455795
33.0,95.9398506746684,0.2667474111099378,0.5260032224813035,103.13550035487368
34.0,95.81934413928659,0.23971631195882548,0.5253490136014788,104.1352578434367
35.0,95.69809208068568,0.2155452217848529,0.5246909334287676,105.13500662972066
36.0,95.5760149388481,0.1939391848224219,0.5240285733887375,106.13474563901651
37.0,95.45303184281319,0.17463430103532612,0.5233615201005284,107.1344737005059
38.0,95.32906046005326,0.15739471140679762,0.5226893548859716,108.13418953387418
39.0,95.20401683275333,0.14200977978561594,0.5220116532604556,109.13389173373456
40.0,95.07781521402084,0.12829129401337566,0.5213279844568792,110.13357875266304
41.0,94.95036789370863,0.11607133358026903,0.5206379109490703,111.13324888192005
42.0,94.82158500589622,0.10520026103692245,0.5199409879555915,112.13290022885583
43.0,94.69137433516865,0.09554474507531562,0.5192367629883718,113.13253069217303
44.0,94.55964110646852,0.08698626736007561,0.5185247753996304,114.13213793355547
45.0,94.42628774952796,0.07941970796634557,0.5178045559114193,115.13171934427649
46.0,94.29121366015065,0.07275194931188739,0.5170756262058105,116.13127200853843
47.0,94.15431493494799,0.06690091884850015,0.5163374985103963,117.13079266099952
48.0,94.01548406778501,0.0617945442499658,0.5155896751679204,118.13027763626158
49.0,93.87460965650902,0.0573698583001295,0.5148316483285608,119.12972281548419
50.0,93.7315760255852,0.05357236650480908,0.5140628995350125,120.12912355840555
51.0,93.5862628727566,0.0503553349464543,0.5132828994904812,121.128474632992
52.0,93.4385448074455,0.04767935254997115,0.5124911077127589,122.12777012522733
53.0,93.28829091294088,0.04551189582973165,0.5116869723933954,123.12700334546479
54.0,93.13536420261552,0.04382688828492451,0.510869930205167,124.12616671261954
55.0,92.97962101272414,0.04260466878853401,0.5100394061845367,125.12525162056609
56.0,92.8209103684249,0.04183171088033808,0.5091948137726758,126.12424829123252
57.0,92.65907313762423,0.04150074333256266,0.5083355547804451,127.12314558217214
58.0,92.4939413681647,0.04161078541824662,0.5074610197976448,128.12193081645827
59.0,92.32533714153286,0.04216691615974537,0.5065705883173861,129.1205895131492
60.0,92.1530715495249,0.04318107459491749,0.50566362928481,130.1191051273542
61.0,91.97694343459729,0.04467231552204508,0.504739501737774,131.1174587306321
62.0,91.7989903715867,0.04946226880666535,0.5037975557037268,132.11562865226242
63.0,91.61874613992529,0.056719312239111266,0.5028371332447555,133.11359003720014
64.0,91.43476627491154,0.06477865175247158,0.5018575698334702,134.11131434781015
65.0,91.24692412501494,0.07375068861879307,0.5008581960735793,135.10876878858895
66.0,91.0550969930662,0.08376214450897185,0.49983833977534853,136.1059156296146
67.0,90.85916829865509,0.09495860347281168,0.4987973284758152,137.10271142096065
68.0,90.65903032486504,0.10750745945879941,0.497734492469121,138.0991060781344
69.0,90.45458769263863,0.1216013335560292,0.4966491684280122,139.0950418173348
70.0,90.24576174037193,0.13746203490906359,0.49554070370946973,140.0904519159114
71.0,90.0324960284366,0.1553451501002237,0.4944084614508854,141.08525926956608
72.0,89.81476324008416,0.17554535789003806,0.49325182657822364,142.07937471348902
73.0,89.59257381369983,0.19840257956547655,0.4920702128642173,143.07269506973702
74.0,89.3659867191487,0.22430908971226415,0.49086307119280304,144.06510087772688
75.0,89.1351228858091,0.25371772801687603,0.4896298992056571,145.05645375870003
76.0,88.90018190575918,0.28715137072807667,0.48837025252872357,146.04659335807597
77.0,88.66146278137212,0.32521383057751835,0.4870837577930333,147.0353338045486
78.0,88.41938964324632,0.3686023783699937,0.4857701276898422,148.02245961564952
79.0,88.17454358353004,0.41812209040785536,0.4844291783182295,149.00772097331446
80.0,87.92770199071963,0.474702236747178,0.48306084909804575,149.99082828688944
81.0,87.67988706586209,0.5394149321490095,0.48166522553166047,150.97144595556787
82.0,87.43242554879497,0.613496268946358,0.4802425650983013,151.9491852392194
83.0,87.1870220924944,0.6983701361098403,0.4787933265511218,152.92359614686495
84.0,86.94584920017856,0.7956748961597633,0.477318202853336,153.8941582573882
85.0,86.71165718785898,0.9072930346053871,0.47581815792809823,154.8602703996216
86.0,86.48790825578168,1.035383807097138,0.47429446729771785,155.82123914147732
87.0,86.27893944177218,1.1824187776523625,0.47274876253980197,156.7762660736953
88.0,86.09015997615026,1.3512199559154632,0.4711830792777534,157.72443392708692
89.0,85.92828933835249,1.5449999902666314,0.46959990813626046,158.66469163739953
90.0,85.80164308438611,1.7674035525478322,0.46800224772228377,159.59583857159808
91.0,85.72047429056994,2.0225486121979253,0.46639365819152145,160.516508267996
92.0,85.6973788668435,2.3150657916480495,0.4647783133657311,161.42515221102417
