Time,J,A,S,tau
0.0,100.0,10.0,0.541562513309521,17.712604361114547
1.0,108.43624810213092,12.763968234681654,0.5399118654054367,18.520090563640323
2.0,119.67572495157147,15.420124296810108,0.5382473469882436,19.331086043046117
3.0,133.5378747819188,17.974741854684297,0.5365710101347305,20.145232799768173
4.0,149.85774196779863,20.433473159577833,0.5348843647822209,20.962312807950813
5.0,168.48421123176652,22.801698012572704,0.5331888374933331,21.78211396191957
6.0,189.27907291658778,25.084537612063386,0.5314857756209781,22.604429744636548
7.0,212.1159729057559,27.28687142683301,0.5297764525970052,23.429058819733854
8.0,236.87968288339363,29.413348979754844,0.5280620720496343,24.255804707410736
9.0,263.46525848951774,31.468404499457545,0.5263437729444828,25.084475388866572
10.0,291.7772756471375,33.45627053902552,0.5246226345233711,25.91488292468778
11.0,321.72923471810157,35.38098922087747,0.522899680813734,26.746843101315836
12.0,353.2429494755156,37.246424294235304,0.5211758854812051,27.58017505172418
13.0,386.24789793363794,39.056273874743326,0.519452176789711,28.414700866610556
14.0,420.6808406308633,40.81407945029264,0.5177294419538373,29.2502452434703
15.0,456.48530093135184,42.523236936062304,0.5160085318467424,30.08663510667472
16.0,493.6111025815857,44.187007271439505,0.5142902657027484,30.923699224711406
17.0,532.0138515698735,45.80852859206327,0.5125754360295062,31.76126782262137
18.0,571.6549959023597,47.39081844672251,0.5108648118970247,32.59917227249291
19.0,612.5012122085033,48.936785752399594,0.5091591438087454,33.43724466600765
20.0,654.5237568771898,50.44924809107785,0.5074591690527324,34.27531745894932
21.0,697.6991309932782,51.93092192807607,0.5057656139001313,35.11322311206977
22.0,742.0077876708996,53.38444757202427,0.5040791994436191,35.950793692777495
23.0,787.4347326513713,54.81238630365981,0.5024006445687822,36.78786058866807
24.0,833.9689732024339,56.21722900653147,0.5007306710221446,37.62425393108716
25.0,881.602984470733,57.60141144735412,0.49907000517050876,38.459802654241976
26.0,930.3337443430839,58.967302607553776,0.4974193861546555,39.294333368994614
27.0,980.1608333504956,60.3172349667186,0.4957795629028929,40.12767107659252
28.0,1031.0882940036472,61.65348606472821,0.49415130682680797,40.95963746077351
29.0,1083.1225353345073,62.97830652326519,0.4925354048703401,41.79005200552055
30.0,1136.2741672698598,64.29390658884529,0.4909326747193135,42.618730060009085
31.0,1190.556107909944,65.60247722558007,0.4893439559125502,43.445484075202884
32.0,1245.9853918066124,66.90618180878243,0.48777012782186735,44.27012139982767
33.0,1302.58114010749,68.20717258871093,0.4862120950090993,45.09244614295544
34.0,1360.3665539791925,69.50758650252645,0.4846708120522457,45.912256143200274
35.0,1419.3669067226308,70.80955509502425,0.4831472620785651,46.729345630813064
36.0,1479.6114958647147,72.11520676917274,0.48164248746100957,47.54350146732985
37.0,1541.1317145092855,73.42666928798491,0.48015756216248856,48.354506544557566
38.0,1603.9629829259786,74.74607839469786,0.4786936279622001,49.16213530585924
39.0,1668.1428651961223,76.07557318781058,0.47725186086784643,49.96615788288217
40.0,1733.713012014925,77.4173104786319,0.4758335122111645,50.766334935096424
41.0,1800.7172423844838,78.773453074452,0.4744398685239011,51.56242264629268
42.0,1869.2037727328757,80.14619126578131,0.4730723019902602,52.354166242431376
43.0,1939.2227380186855,81.53772388807639,0.47173221757702516,53.14130672532036
44.0,2010.8290763957725,82.95027973844012,0.4704211091226774,53.92357341907366
45.0,2084.0797072559158,84.38610469598713,0.46914051120288636,54.70069027863591
46.0,2159.0364033170085,85.84746969136724,0.46789203815020763,55.47237039570627
47.0,2235.7633133933646,87.33667353958008,0.4666773585126922,56.238319418246185
48.0,2314.329230180927,88.85603102080758,0.46549820493258015,56.99823383856272
49.0,2394.805994288901,90.40789384848331,0.46435637735894536,57.751800326138174
50.0,2477.269641837426,91.99462023503244,0.46325372247582447,58.4986984411919
51.0,2561.800150705577,93.61860778464063,0.46219216091280385,59.23859593537268
52.0,2648.481052741146,95.28225484746045,0.4611736457043501,59.97115519272283
53.0,2737.4008524236347,96.98799053745101,0.4602001988301259,60.69602593142927
54.0,2828.650840304656,98.7382453465136,0.45927386590105396,61.412853353764966
55.0,2922.328304444871,100.53545925765245,0.4583967431137097,62.12127080561553
56.0,3018.5326399247197,102.38207773751472,0.4575709445429336,62.820906929414754
57.0,3117.369907302451,104.28052756453765,0.45679860730590216,63.51138086429023
58.0,3218.9479848486635,106.23323933417255,0.4560818756641745,64.19230643747929
59.0,3323.3814591980945,108.24259922933093,0.4554228883034509,64.86329104168375
60.0,3430.786895655291,110.31098056938282,0.45482376579175915,65.52393671991429
61.0,3541.2870023673718,112.44069548632766,0.45428660065034776,66.17384200509392
62.0,3655.006935105965,114.63400623507502,0.45381342111507145,66.81260141886081
63.0,3772.0768907279867,116.89310845327525,0.45340621329937664,67.4398081741847
64.0,3892.6301470859116,119.22009088451698,0.4530668330710097,68.05505451985722
65.0,4016.8034058641792,121.61697679675407,0.45279708122463014,68.65793289441392
66.0,4144.737149432367,124.08561512602527,0.4525985554228208,69.24803906777187
67.0,4276.5731878054885,126.62778197126245,0.4524727675411932,69.82497063436365
68.0,4412.457613877308,129.2450206925816,0.4524209682682676,70.38833281609271
69.0,4552.535655201281,131.9387668199198,0.4524442562982749,70.93773560217923
70.0,4696.95654407968,134.71019087279427,0.45254343873960784,71.472799705689
71.0,4845.866516424881,137.56028259295496,0.45271906185692234,71.99315562827728
72.0,4999.414851910643,140.48976580893458,0.4529713820671709,72.49844582089598
73.0,5157.602236848935,143.6448708878526,0.45338071636616867,72.94121079220929
74.0,5318.203600318183,158.8650627828101,0.45769288716049056,71.16241624613791
75.0,5504.615424222922,185.40082908637197,0.46255365424375616,69.16351828366928
76.0,5738.1050260959555,223.9318694368652,0.4679717791414357,66.94496174202892
77.0,6041.927770075501,274.9524791593554,0.4739331873190168,64.51798995286224
78.0,6441.019385724822,338.6802889871837,0.4803940831239727,61.907235803282205
79.0,6961.473585616572,414.97647804303296,0.48727658816036157,59.15168553291749
80.0,7629.808602939366,503.3035101269372,0.49446929925048516,56.302958711655236
81.0,8472.089040502793,602.7419794339041,0.501834135366303,53.42059338350777
82.0,9513.027381603193,712.0729268165386,0.5092188315087696,50.56521214460298
83.0,10775.209383385632,829.9063524696454,0.5164719939970853,47.79150709973548
84.0,12278.561231816686,954.8223766467768,0.523456788048899,45.14302043357215
85.0,14040.104741803789,1085.4908042251461,0.5300602006257561,42.64979212323036
86.0,16073.979337771101,1220.7491390611556,0.536196893054614,40.32872462202737
87.0,18391.643969607285,1359.6367164417038,0.5418084195207122,38.18574234493107
88.0,21002.175773478775,1501.3954586289601,0.5468597980968875,36.21858317531361
89.0,23912.58942063836,1645.4489117444464,0.5513346775535517,34.41958298878158
90.0,27128.13521527399,1791.3720581516416,0.5552306366912534,32.777921067950174
91.0,30652.560797955095,1938.8585576687794,0.5585550831667663,31.281270185377558
92.0,34488.30042230612,2087.691420817835,0.5613219984183369,29.91691340441237
93.0,38636.6100532179,2237.717768702467,0.5635494481931133,28.67245017950369
94.0,43097.65527016232,2388.828164860553,0.5652578042318592,27.536195293090962
95.0,47870.55750184574,2540.9401737215067,0.5664685103655305,26.497375722086563
96.0,52953.40629176725,2693.985476664047,0.5672032558947805,25.546199350331683
97.0,58343.24448291819,2847.8998435016406,0.5674834431612173,24.673846866088706
98.0,64032.571815603034,3009.740130871613,0.5673298522477151,23.872427649360084
99.0,70045.42193007152,3231.4837696351624,0.5667624911294534,23.13488545653495
100.0,76559.85841084646,3571.3282749016225,0.5658004713228877,22.45494218225619
101.0,83913.38402813552,4080.882903961321,0.5644619970171045,21.827008584006172
102.0,92587.01306481595,4802.642016505195,0.5627643823450983,21.246107687087996
103.0,103178.97689760322,5767.192943021669,0.5607240924020047,20.707804393143636
104.0,116369.26297193085,6992.341833877704,0.5583567983405558,20.20814184689262
105.0,132880.79514801537,8484.39662483066,0.5556774392643068,19.74358489512973
106.0,153443.62686431335,10240.755926448464,0.5527002865245855,19.310970177278563
107.0,178766.0719594873,12252.697696264027,0.5494390072179015,18.907462315763535
108.0,209513.6217345116,14507.685663480788,0.545906724762281,18.530515538929436
109.0,246293.90710978743,16991.010115295223,0.5421160763471796,18.177840217001023
110.0,289646.78855708474,19686.833799627664,0.5380792654117379,17.84737356170339
111.0,340037.40091857506,22578.81065860011,0.5338081096210238,17.53725417653439
112.0,397851.45849674096,25650.420866801112,0.5293140840314672,17.24579973310221
113.0,463391.29966629215,28885.13967945008,0.5246083612797016,16.97148741903551
114.0,536874.2182238591,32266.27218142905,0.5197018443724304,16.712936898259713
115.0,618424.4959158418,35792.52892976981,0.5146051985680936,16.468895538000318
116.0,708179.115807856,39587.32952362201,0.509328875377372,16.238224453417768
117.0,806780.9433425855,43941.93533740406,0.5038831366933016,16.019887635280256
118.0,915912.2927554182,49269.65131650757,0.49827807446166156,15.812941404248011
119.0,1038655.4683536901,56052.477717418995,0.4925236265870705,15.616525328882524
120.0,1179652.3025422997,64786.61535686851,0.48662959018227336,15.42985415241438
121.0,1345063.637095269,75937.33244923435,0.480605632194244,15.252210611224566
122.0,1542367.128475491,89908.87552520083,0.47446129759251987,15.082939038989235
123.0,1780049.7510446417,107028.5638451727,0.46820601531089007,14.921439647426066
124.0,2067247.3719444326,127541.01624582146,0.46184910210467406,14.767163398187574
125.0,2413365.5893734396,151608.42556457935,0.45539976453364817,14.619607431592742
126.0,2827711.3487780443,179314.108181422,0.44886709920413914,14.478310914341204
127.0,3319139.331685148,210667.58612591904,0.4422600915626952,14.342851341543449
128.0,3895734.7110148985,245610.30985083195,0.4355876131917992,14.212841162752703
129.0,4564526.058495097,284023.8922316712,0.42885841790040924,14.087924755281563
130.0,5331272.940213416,325844.3449132111,0.4220811365557021,13.96777570378609
131.0,6200929.818003021,371410.93254702,0.4152642719433204,13.852094256573604
132.0,7179517.849769452,421768.0614679803,0.40841619064459284,13.740605099207198
133.0,8276841.988065371,478785.8091987089,0.401545116271327,13.633055282429414
134.0,9509349.456999391,545111.9852899408,0.39465912147972554,13.529212358610726
135.0,10902481.476967173,623997.2965040312,0.387766119389384,13.428862662405068
136.0,12492072.785017526,719054.3733201091,0.38087385466272333,13.331809760765811
