Time,J,A,S,tau
0.0,100.0,10.0,0.5223491190789036,19.62076430244131
1.0,250.7135755763501,44.548263742164984,0.5223940275781022,19.549507609220345
2.0,626.8991985203528,76.83953644921311,0.5224403454807837,19.47609365379257
3.0,1206.255618027278,107.01958436193836,0.522488057367957,19.400550797524367
4.0,1968.0996514149756,135.2252536752044,0.5225371535705825,19.322898300426846
5.0,2893.264186753595,161.5847072671305,0.5225876238629619,19.243156169842653
6.0,3964.001501699764,186.21796318428872,0.522639457462041,19.16134515679136
7.0,5163.8930267797805,209.23739607617838,0.5226926430268506,19.077486752211787
8.0,6477.762882678182,230.74821712771777,0.5227471686587521,18.991603182224654
9.0,7891.598680321516,250.8489123723992,0.5228030219013261,18.903717403949777
10.0,9392.474708913467,269.6316677681331,0.5228601897413836,18.813853099943035
11.0,10968.483665694686,287.18274493329045,0.5229186586097887,18.72203467297351
12.0,12608.665573439315,303.58287474897463,0.5229784143822352,18.628287240942566
13.0,14302.947322441913,318.9075891560696,0.5230394423830771,18.53263662799498
14.0,16042.081786540224,333.2275573566806,0.5231017273838543,18.435109362494824
15.0,17817.59676438295,346.6088633651628,0.5231652536093071,18.33573266556157
16.0,19621.73940119488,359.1133129833197,0.5232300047388413,18.23453444551483
17.0,21447.416937302354,370.79876723252784,0.5232959639095455,18.13154329044847
18.0,23288.17578121964,381.7192385593874,0.5233631137185005,18.02678846173321
19.0,25222.868085636914,455.7262080204324,0.5233859934378798,17.99226110066829
20.0,27921.048249514224,650.9643379174759,0.5234075205583553,17.959910983009756
21.0,32158.965548059037,950.7866654342992,0.523428717678676,17.928114477578543
22.0,38574.26120905739,1340.170927395082,0.5234495785935586,17.89687809543948
23.0,47681.54870453617,1805.6133825065526,0.5234700972153741,17.866208158228606
24.0,59886.67380508338,2334.996922621016,0.5234902675757099,17.836110799891472
25.0,75499.59694563197,2917.47008721172,0.5235100838268878,17.806591968444742
26.0,94746.12444675795,3543.335455628925,0.5235295402434679,17.777657427726652
27.0,117778.53438359659,4203.946495811053,0.5235486312236038,17.74931275931913
28.0,144685.16772319784,4891.613170316185,0.5235673512904396,17.721563364364492
29.0,175499.06834775282,5599.51527420665,0.5235856950934651,17.69441446539616
30.0,210205.8327493105,6321.621631426279,0.5236036574096367,17.66787110844535
31.0,248750.5501019746,7052.618130044497,0.5236212331447638,17.641938164716745
32.0,291044.1460876372,7787.838734568829,0.5236384173344313,17.61662033286516
33.0,336968.9769544475,8523.206385491545,0.523655205145658,17.591922140208073
34.0,386383.93059165747,9255.172671802819,0.5236715918770485,17.56784794586789
35.0,439128.8904568579,9980.668775377233,0.5236875729605648,17.544401941735746
36.0,495027.2429624627,10705.093944858332,0.5237031439625077,17.521588154413852
37.0,554318.2687071757,11663.310545475058,0.5237183005834689,17.49941044838169
38.0,619658.9486278855,13293.018438835996,0.5237330386601509,17.47787252670849
39.0,696513.583982943,15950.134526500247,0.5237473541658655,17.456977933386906
40.0,792429.3320562732,19905.89933076744,0.5237612432112839,17.436730055267056
41.0,916395.7990010477,25358.939302666116,0.5237747020451622,17.417132123944658
42.0,1078310.310614753,32445.964298727875,0.5237877270549717,17.398187217684296
43.0,1288531.7350740987,41251.22893904014,0.5238003147675375,17.37989826325671
44.0,1557515.9590353821,51814.884285076616,0.5238124618495797,17.36226803780818
45.0,1895519.782088378,64140.32537513368,0.523824165108237,17.3452991706692
46.0,2312364.7685038964,78200.64249631831,0.5238354214915546,17.328994145124412
47.0,2817254.521154498,93944.26993710658,0.5238462280888523,17.31335530022601
48.0,3418633.935260897,111299.9077564897,0.5238565821311844,17.298384832433293
49.0,4124090.2126820902,130180.80272435547,0.5238664809915814,17.284084797391767
50.0,4940284.28141286,150488.4443736737,0.5238759221853905,17.270457111531805
51.0,5872912.6708117165,172115.73611917076,0.5238849033704969,17.25750355370814
52.0,6926679.956391584,194949.80627646734,0.5238934223475346,17.24522576673304
53.0,8105311.165730475,218873.56914144926,0.523901477060101,17.233625258878504
54.0,9411694.49654403,243954.68408283443,0.5239090655948982,17.222703405302067
55.0,10851541.791281944,271459.2216460246,0.523916186181291,17.212461450034123
56.0,12443320.136702001,304145.70893847605,0.5239228371919359,17.202900506744967
57.0,14227209.432947846,345823.8489343535,0.5239290171425391,17.194021560319566
58.0,16270663.704119192,400963.6055616206,0.5239347246917961,17.185825468163483
59.0,18671205.085666038,474378.99223300436,0.5239399586412842,17.178312961461703
60.0,21557053.256396558,570975.8455613491,0.5239447179353143,17.171484646388357
61.0,25086096.50848377,695554.1129160805,0.5239490016607412,17.165341005266672
62.0,29443628.529939394,852656.2886475498,0.5239528090467334,17.159882397678444
63.0,34839203.314233914,1046454.7336096441,0.5239561394645025,17.15510906152267
64.0,41502908.95347739,1280671.452766799,0.523958992426989,17.151021114027685
65.0,49681249.47229228,1558525.1437395331,0.5239613675885212,17.147618552695835
66.0,59632925.571515664,1882700.0217165612,0.5239632647444227,17.14490125621429
67.0,71624559.5382583,2255333.0678504566,0.5239646838305885,17.14286898530249
68.0,85926506.78425802,2678016.0489267986,0.5239656249230039,17.141521383521756
69.0,102808990.94517078,3151807.963463442,0.5239660882372572,17.140857978016463
70.0,122538303.85373394,3677257.50018572,0.523966074128012,17.140878180189866
71.0,145373510.8875262,4254518.878345638,0.5239655830884083,17.14158128637056
72.0,171566805.23947114,4885279.435411245,0.5239646157494832,17.142966478373065
73.0,201386486.94681236,5577786.45994613,0.5239631728794901,17.14503282405405
74.0,235175163.20958745,6351191.29524909,0.523961255383213,17.147779277822075
75.0,273430919.18722695,7237980.618781727,0.5239588643012485,17.15120468106324
76.0,316898336.82388335,8284900.04901757,0.5239560008092626,17.15530776251275
77.0,366660069.3568699,9552745.81631465,0.5239526662172095,17.160087138593827
78.0,424220606.44294447,11115337.141232967,0.5239488619685181,17.16554131369245
79.0,491578347.7073094,13057915.099204618,0.5239445896392236,17.17166868040934
80.0,571282550.6668072,15475177.128893634,0.5239398509370838,17.178467519747805
81.0,666473558.0638266,18469106.880277332,0.5239346477006737,17.18593600124394
82.0,780906215.4171472,22146720.424343307,0.5239289818984376,17.194072183061383
83.0,918956307.8997146,26617830.985667553,0.5239228556276989,17.20287401205067
84.0,1085611156.045838,31992904.57685707,0.5239162711136497,17.212339323752417
