Time,J,A,S,tau
0.0,100.0,10.0,0.9269868594863884,18.898284382219487
1.0,99.8414416469717,9.129801318318803,0.9268530542003982,19.855611772268816
2.0,99.69202350819856,8.338239629382612,0.9267167653843137,20.815722576103155
3.0,99.55085712525204,7.618402801397487,0.926578556932343,21.778320226024935
4.0,99.4172617697112,6.96371592912357,0.9264388193546437,22.74319264444654
5.0,99.2906125297568,6.368208264817753,0.9262978946352382,23.7101456062062
6.0,99.17033614850878,5.826469029692378,0.9261560803218573,24.679001396517744
7.0,99.05590624963759,5.333589410853235,0.9260136340990758,25.649597273582362
8.0,98.94683960206108,4.8851123157088585,0.9258707774243825,26.621784263959256
9.0,98.84269219249157,4.476998535087755,0.9257276992713562,27.59542589784581
10.0,98.7430557324179,4.10557619352882,0.9255845594485992,28.570397084029075
11.0,98.64755456671269,3.7675180163697433,0.9254414915310761,29.546583114316494
12.0,98.55584248065615,3.4597996070341517,0.9252986058070682,30.523878637016733
13.0,98.46760021298374,3.179677395155092,0.9251559916043806,31.502186856418767
14.0,98.38253272025982,2.9246606577390044,0.9250137197480439,32.481418654828595
15.0,98.30036702514954,2.6924860903695484,0.9248718445097618,33.4614919012634
16.0,98.22085003023633,2.481101585695311,0.9247304055272288,34.44233075075661
17.0,98.14374656627878,2.2886407363804335,0.9245894294930739,35.42386501919933
18.0,98.06883768377955,2.1134111314975077,0.9244489316172122,36.40602963644848
19.0,97.99591891983687,1.953875585391737,0.9243089170564597,37.388764092928035
20.0,97.92479888691399,1.8086377756648297,0.9241693820742428,38.372011988841535
21.0,97.85529784723859,1.6764314793323818,0.9240303151687473,39.355720580010455
22.0,97.78724641020176,1.5561060864289322,0.9238916980771775,40.33984036344606
23.0,97.720484414608,1.446617005172196,0.9237535066242821,41.32432472179775
24.0,97.65485979970032,1.347017475205219,0.9236157115460025,42.30912956517801
25.0,97.59022756760935,1.2564476519123289,0.923478279224517,43.29421300239661
26.0,97.52644887111428,1.1741274117574936,0.9233411723204457,44.27953505191455
27.0,97.46339009192728,1.0993500487798102,0.9232043503880358,45.26505735047799
28.0,97.4009219891297,1.0314751423100068,0.9230677704278658,46.250742884082115
