Time,J,A,S,tau
0.0,100.0,10.0,0.7375835830707644,5.841857171569525
1.0,156.78970513635235,33.08822970986763,0.7490093818012511,6.067072801584564
2.0,298.2821165736495,55.21466298010552,0.7606834304792692,6.294694149244616
3.0,518.4241230261332,76.44611943045214,0.7726085200654311,6.524649849248623
4.0,811.644082267998,96.84549847603263,0.7847877585889442,6.7568738039362835
5.0,1172.813986788512,116.47173803876343,0.7972243105373706,6.991299636619209
6.0,1597.2154820012988,135.38008846508245,0.8099213959635427,7.2278606997345225
7.0,2080.5074576756215,153.62237688449045,0.8228822892956945,7.466490082975513
8.0,2615.435711632526,178.5195015714618,0.831282031515675,7.6223922222696565
9.0,3269.008579524964,261.72162905426626,0.8320604322618174,7.64365434708766
10.0,4270.010092575437,407.3814708756265,0.8328133671596278,7.664383439674236
11.0,5833.792965584623,609.3979561976499,0.8335408826131435,7.684566928352487
12.0,8147.549429200402,862.2071545736964,0.8342430253609007,7.7041924111283135
13.0,11373.276871666503,1160.7383134044442,0.8349198422024672,7.723247670987831
14.0,15650.453456871906,1500.3735413788124,0.8355713797317085,7.7417206914434695
15.0,21098.45893592666,1876.9107686219527,0.8361976840776476,7.759599672330356
16.0,27814.46052202619,2297.980769084347,0.8367988006506978,7.7768730457390935
17.0,35990.82865533247,2891.519168239932,0.8373747739009373,7.79352949212072
18.0,46375.460740792485,3836.8034290846135,0.8379256470816105,7.809557956505786
19.0,60324.5659863465,5286.225957405337,0.8384514620186977,7.8249476647902725
20.0,79689.13553731985,7367.531562721968,0.8389522588915607,7.839688140028552
21.0,106715.52171141008,10186.64390023176,0.8394280760216025,7.8537692186992185
22.0,143959.3409329669,13830.210223720012,0.8398789496693935,7.867181066891093
23.0,194211.2361951397,18367.889975892216,0.8403049138408576,7.879914196373206
24.0,260428.42164997832,23865.293016727406,0.840706000102776,7.89195948045347
25.0,345790.6875720638,30602.80474100622,0.8410822374074719,7.903308169608474
26.0,454794.7650842666,39353.33703379266,0.8414336519282682,7.913951906814572
27.0,594995.8929470286,51327.8010404372,0.8417602669037383,7.9238827425259215
28.0,778422.2789967976,68078.64100415217,0.8420621024925771,7.933093149226104
29.0,1022624.106430857,91416.93434061969,0.8423391756390135,7.94157603552089
30.0,1351415.221885233,123341.44500414324,0.8425914999485817,7.949324759708509
31.0,1795357.9989969565,165978.20209358222,0.8428190855749618,7.956333142742592
32.0,2392032.316309144,221535.99907694114,0.8430219391178524,7.962595480561029
33.0,3186189.3290971774,292559.7181782163,0.8432000635320789,7.9681065557262345
34.0,4231511.803950893,383078.825921762,0.8433534580478801,7.972861648327242
35.0,5596913.898501817,499948.18006347027,0.8434821181029278,7.976856546057558
36.0,7377265.095371674,653858.4962769615,0.8435860352863388,7.980087553469656
37.0,9707257.331784112,860042.0567034426,0.8436651972942748,7.982551500337
