Time,J,A,S,tau
0.0,100.0,10.0,0.9978752822564219,16.713951463554427
1.0,216.4142979990824,63.25952479194896,0.9974449107611676,16.583575627144338
2.0,576.9243570290056,113.52153624167978,0.9970600769760465,16.460051833383144
3.0,1171.2923970340298,161.00137744456345,0.9967168927129055,16.343404248998972
4.0,1989.582214187072,205.8969450621611,0.9964117710289264,16.233649389398888
5.0,3022.1398671338857,248.38994862848463,0.996141430049615,16.13080255706762
6.0,4259.576466245859,288.64733958336564,0.9959028672809607,16.03487776375504
7.0,5692.7549597113575,326.8225861960966,0.9956933362201714,15.945887646973674
8.0,7312.777856937408,363.05685408166426,0.9955103246180069,15.863843383580065
9.0,9110.977405067511,397.4800720752602,0.9953515345856049,15.78875459944005
10.0,11078.90946806021,430.21186053066333,0.995214864921069,15.720629269324078
11.0,13208.34214652162,461.36249206737426,0.9950983934815245,15.659473627291577
12.0,15491.258522535616,491.0335743588208,0.9950003630845983,15.60529205167735
13.0,17919.84932610646,519.3188494473056,0.994919166501451,15.558086970956241
14.0,20486.50529745885,546.3048843504996,0.9948533338962628,15.517858754288756
15.0,23183.82753855021,572.0715471836021,0.9948015217443895,15.484605587910574
16.0,25999.435686050016,620.975208194522,0.9949733656759868,15.521443593200296
17.0,29258.986194451834,840.501407512837,0.9953160401523159,15.617337353372925
18.0,33849.553553133104,1241.7951341490302,0.9956332595454958,15.714432770707921
19.0,40625.71143713622,1809.8464706179018,0.9959269593714818,15.812728070081251
20.0,50363.46517026437,2530.7023581961935,0.9961989298631203,15.912219717216244
21.0,63763.83146577001,3391.3818519517904,0.9964508262339532,16.012902296954778
22.0,81456.42045076641,4379.799227164336,0.9966841783191746,16.114768390261965
23.0,104002.99679207281,5484.69429936969,0.9969003996275109,16.217808450696133
24.0,131901.03962564512,6695.569162399122,0.9971007957970667,16.322010680144686
25.0,165587.23795485508,8002.631086222587,0.9972865725119755,16.427360904967134
26.0,205441.03614006302,9396.740049332571,0.9974588429033449,16.533842452981983
27.0,251788.06252488645,10869.361704613078,0.9976186344431417,16.6414360316841
28.0,304903.44799829886,12412.525325525292,0.9977668952607001,16.750119603633983
29.0,365015.4608045103,14018.781978067898,0.9979045003870676,16.859868278888182
30.0,432308.3785902802,15681.173136717884,0.9980322568828837,16.970654181222343
31.0,506925.9856185235,17393.195337523266,0.9981509093514582,17.082446350703368
32.0,588974.84648211,19148.769482366202,0.9982611447247817,17.195210637457507
33.0,678526.1100251458,20942.996272621396,0.9983635963252148,17.308909574690286
