Time,J,A,S,tau
0.0,100.0,10.0,0.9892902233797687,14.670540390789826
1.0,178.56550226119583,47.08423663934954,0.9896474278079854,14.870956717044336
2.0,407.6306145762108,83.60823964285532,0.9900028626522475,15.067774656588107
3.0,786.1697913692371,119.58343991040154,0.9903563892424272,15.260938190988137
4.0,1313.1879572731143,155.02126220667623,0.9907078667937786,15.450395722533596
5.0,1987.7169571735608,189.93282255137726,0.9910571477940786,15.636097159034382
6.0,2808.8127153907067,224.32893308450787,0.9914040778271336,15.817993916596059
7.0,3775.551331259678,258.2201117305438,0.9917484953854476,15.996038923172533
8.0,4887.026137937234,291.61658711694605,0.9920902316677979,16.170186623613365
9.0,6142.344834147439,324.5283039986989,0.9924291103997095,16.34039297836572
10.0,7540.62653135108,356.9649282797218,0.9927649476203428,16.5066154674191
11.0,9080.9981949418,388.9358540925338,0.9930975514414495,16.668813097186067
12.0,10762.589885019399,420.4502207408094,0.9934267219501631,16.826946378937883
13.0,12584.535376313386,451.5169092982651,0.9937522512363571,16.980977288582856
14.0,14545.971104032893,482.14451572423934,0.9940739223822224,17.13086940444829
15.0,16646.0196857221,512.3414471386466,0.9943915102273424,17.27658773009284
16.0,18883.811122760922,542.1158141680547,0.9947047809874452,17.418098730140905
17.0,21258.453859353867,571.475517448468,0.9950134908446865,17.555370510468236
18.0,23763.35908285568,612.9090663782619,0.9951759847683462,17.609190354648447
19.0,26582.408648012584,795.4561263978151,0.9950848810485655,17.521618506452775
20.0,30417.727670457272,1149.2350274442579,0.9949906755997461,17.434001318491223
21.0,36025.188382795466,1669.4348944657079,0.9948932869775888,17.34639016377694
22.0,44147.65687886077,2351.335334252044,0.9947926320481294,17.258834579294614
23.0,55514.8214192396,3190.3021485974277,0.9946886260217229,17.17138224870049
24.0,70842.99103828351,4181.783173060859,0.994581182492971,17.084078992419688
25.0,90834.86405061981,5321.304269627447,0.9944702134864193,16.99696876421358
26.0,116179.2659117804,6604.465472476223,0.9943556295089954,16.910093654584614
27.0,147550.86411408312,8026.937270965073,0.9942373396088414,16.823493899797885
28.0,185609.8654503352,9584.457016302518,0.9941152514414584,16.73720789682142
29.0,231001.66245288428,11272.825620006515,0.9939892713432678,16.651272223406725
30.0,284356.51512461033,13087.904147674282,0.9938593044129944,16.565721663141726
31.0,346289.1551372645,15025.61080691403,0.9937252546008993,16.48058923425559
