Time,J,A,S,tau
0.0,100.0,10.0,0.9830548075086146,12.718966787600948
1.0,106.39008151892402,30.718925987107852,0.970503222338557,12.072833596887097
2.0,140.3483032038284,50.84470240984454,0.9569095231047715,11.399210434897608
3.0,199.20525174868266,70.317363399177,0.9422259955622095,10.69781281287165
4.0,280.12460437044643,89.0767150296322,0.9264075432907043,9.968349941367153
5.0,380.13060321605315,107.06239137198953,0.9094130158013883,9.210538746637958
6.0,496.1375989906003,124.2143105394162,0.8912063527874028,8.424104446800474
7.0,624.9816866290925,140.4731823956465,0.8717578335865157,7.608781123904201
8.0,760.9742827683602,158.33092279856152,0.8592190491196121,7.2480842615856815
9.0,893.7263398323572,201.27556481097494,0.8501546671512777,7.124988509450509
10.0,1049.0184329604979,268.7784611640114,0.8406441467768473,7.005016209927541
11.0,1248.9285859074594,355.43963490250655,0.8305573862220434,6.8954656053760415
12.0,1506.5721951708215,455.27399910517846,0.8196927548510334,6.8055213409682676
13.0,1826.0301248240053,563.4043711592568,0.8079911314954309,6.734410519412709
14.0,2204.6778194877447,675.4898696028642,0.7953943724435886,6.681361307885485
15.0,2632.8658524089797,789.6502858540487,0.7818457409269505,6.645644363527507
16.0,3088.2315503778973,922.4607364777595,0.76729119871365,6.6265698455034805
17.0,3563.7074874895457,1089.2887152427706,0.7516991078594185,6.62275363537736
18.0,4064.669646117331,1298.7486700676693,0.7353135966367375,6.62275363537736
19.0,4603.11293291262,1551.3490552461355,0.7182356104375086,6.62275363537736
20.0,5189.270853006336,1841.5582182160365,0.7004817859073281,6.62275363537736
21.0,5826.784455311711,2160.2093043158848,0.6820746977453065,6.62275363537736
22.0,6509.974320442793,2497.121050350351,0.6630430964372712,6.62275363537736
23.0,7219.057668700268,2850.355096495728,0.6434220688771929,6.62275363537736
24.0,7928.545270400845,3225.124448816149,0.6232531075858178,6.62275363537736
25.0,8615.880412895356,3627.582215139711,0.6025840707326464,6.62275363537736
26.0,9264.740806881315,4060.3144432281747,0.5814690330716944,6.62275363537736
27.0,9864.41268467138,4520.004190103723,0.5599680155861615,6.62275363537736
28.0,10407.168134722418,4997.499801201914,0.5381465774841333,6.62275363537736
29.0,10885.500498419713,5479.34529242144,0.5160752995504926,6.62275363537736
30.0,11288.894445335301,5951.874231953855,0.49382912534105866,6.62275363537736
31.0,11603.783365510582,6404.144937573173,0.47148658835783636,6.62275363537736
32.0,11816.505004173243,6827.94417119125,0.4491289311681187,6.62275363537736
33.0,11916.464513173629,7216.509171075017,0.4268391274534509,6.62275363537736
34.0,11898.195052297446,7563.1699849744655,0.4047008418743506,6.62275363537736
35.0,11761.864594958515,7860.698996793322,0.38279731326802435,6.62275363537736
36.0,11512.72537753994,8101.449058277581,0.3612102519112942,6.62275363537736
37.0,11159.739001529286,8278.336245660028,0.34001868808893426,6.62275363537736
38.0,10714.28467805251,8386.00078172665,0.31929791799365237,6.62275363537736
39.0,10189.374861089496,8421.532027326342,0.2991184395623802,6.62275363537736
40.0,9599.259949009536,8384.596372389662,0.2795450448128878,6.62275363537736
41.0,8959.179470012752,8277.209642843774,0.26063598718813175,6.62275363537736
42.0,8284.88403560045,8103.352533540675,0.2424423016730875,6.62275363537736
43.0,7592.060328043227,7868.592094128741,0.22500725802507152,6.62275363537736
44.0,6895.69159508265,7579.750301700473,0.2083660285766907,6.62275363537736
45.0,6209.3931605949065,7244.631507977424,0.19254583357938618,6.622745089150678
46.0,5807.378719416675,6569.852428024887,0.15299233854548985,7.308498287315838
47.0,5366.561444954829,5817.644859406891,0.11224176118156866,8.308497625064192
48.0,4813.031632101359,5139.069322932309,0.08124128718361892,9.30849696281254
49.0,4214.749335200571,4528.730359438316,0.058003497615920385,10.308496300560892
50.0,3619.162693447795,3981.381287519082,0.04084288128324121,11.308495638309246
51.0,3057.234102620781,3491.9546086381197,0.028360032198832433,12.30849497605759
52.0,2547.160863461503,3055.587417433135,0.01941704188845781,13.308494313805921
53.0,2097.6627576046417,2667.641717298395,0.01310736522151147,14.308493651554251
54.0,1710.7723647221303,2323.720872429713,0.008723523462828378,15.30849298930258
55.0,1384.0999856214037,2019.6806162044154,0.005724223509558978,16.308492327050907
56.0,1112.597510553568,1751.6362111810804,0.003703469033870368,17.30849166479923
57.0,889.8691126626915,1515.9658415008955,0.002362684500920902,18.30849100254756
58.0,709.0921607221501,1309.310374474221,0.0014865004094407515,19.308490340295908
59.0,563.6203810861336,1128.569861935136,0.0009224866460148087,20.308489678044264
60.0,447.3456332139332,970.8976131014562,0.0005647851178396095,21.308489015792624
61.0,354.8795165693291,833.6919070288745,0.0003412293434554691,22.30848835354098
62.0,281.6116586262528,714.5858481574875,0.0002035075089288548,23.30848769128934
63.0,223.68948949020933,611.4358164213227,0.0001198498150594826,24.30848702903769
64.0,177.95219190145724,522.308781654106,6.972447159971047e-05,25.30848636678603
65.0,141.84395742762464,445.4689955085324,4.0087738187717724e-05,26.308485704534426
66.0,113.32100345622705,379.3642171068505,2.2788876102335853e-05,27.308485042282822
67.0,90.76259970340378,322.6118009353378,1.2815749175651413e-05,28.308484380031217
68.0,72.89123374942717,273.9848855569491,0.0,29.30848371777961
69.0,58.704004389346366,232.39887464524614,0.0,30.308483055527976
70.0,47.41548933191394,196.89837694575934,0.0,31.308482393276318
