Time,J,A,S,tau
0.0,100.0,10.0,0.9870519680714702,10.40796914238618
1.0,94.80579401294708,16.36954542333134,0.9874551610662314,10.934347061905079
2.0,90.26706823819578,22.563039667227113,0.9878515544123557,11.470511208820588
3.0,86.31400932490192,28.58649723933078,0.9882411785903302,12.016051378258306
4.0,82.88439973478825,34.446226243844265,0.9886241353054892,12.57066034285819
5.0,79.92335715687824,40.14849543830051,0.9890005498264847,13.134022620902307
6.0,77.38252313579478,45.69952806064587,0.9893705688640851,13.705815538834447
7.0,75.2193616607274,51.10549524102855,0.989734358603193,14.285710241865454
8.0,73.39649482741899,56.37250985298425,0.9900921026755839,14.873372711222538
9.0,71.88112789790462,61.50662061572401,0.9904440002824825,15.468464709504147
10.0,70.64455241132656,66.51380640394872,0.9907902644668318,16.070644654782985
11.0,69.66170713087648,71.39997083661457,0.9911311205027648,16.67956843186029
12.0,68.91077521630552,76.17093788726186,0.9914668043363247,17.29489014652977
13.0,68.37283674547955,80.83244800054926,0.9917975611831241,17.91626279327594
14.0,68.03157052537767,85.39015469108652,0.9921236442602706,18.543338848346615
15.0,67.87298186906919,89.84962222794621,0.9924453136101655,19.175770784160537
16.0,67.88517433161587,94.21632377321893,0.9927628350638158,19.8132115077579
17.0,68.05814399721521,98.49564047466536,0.9930764793076218,20.45531472007867
18.0,68.38362148623912,102.69286020030415,0.9933865210965911,21.101735219463762
19.0,68.85491843088063,106.81317784092614,0.9936932385158946,21.752129128868315
20.0,69.46676617826431,110.86169858094044,0.9939969123091906,22.406154007184035
21.0,70.2152222672511,114.84343871290683,0.9942978254119238,23.063468947361315
22.0,71.09769887489801,118.76331904378067,0.9945962626160346,23.723734779263022
23.0,72.11260572763167,122.6261881599332,0.9948925099044678,24.38661366500219
24.0,73.25970800243084,126.43679484175422,0.9951868545697096,25.051769601719844
25.0,74.53961085998387,130.1998262529981,0.9954795845690506,25.718867675710214
26.0,75.9542053384114,133.91987687689937,0.9957709887037678,26.387574534731417
27.0,77.50622408379492,137.60148277449917,0.996061356220633,27.057557702194355
28.0,82.22319038807888,138.17603913502066,0.9961174655749515,27.428681014466694
29.0,87.31476988172389,138.35737529582363,0.9961239107423971,27.728931121662335
30.0,92.14297980681678,138.8034122878924,0.9961297476916675,28.019570916703714
31.0,96.74264859643539,139.50093162070098,0.9961350181477278,28.2996782887384
32.0,101.1465826798968,140.43842158679757,0.9961397611166829,28.568295968305637
33.0,105.38595101105435,141.60594054953307,0.9961440129513747,28.824430875644673
34.0,109.49063749939761,142.99499887330487,0.9961478073918142,29.0670536963837
35.0,113.48957246047213,144.59846341755642,0.9961511755592043,29.295098623172755
36.0,117.41105476117501,146.41046146550548,0.9961541459527556,29.50746397435754
37.0,121.28305619066435,148.42630907350238,0.9961567443899483,29.703013133582584
38.0,125.13352060977954,150.64244687893782,0.9961589939214923,29.880576402657713
39.0,128.9906635981378,153.0563968401228,0.9961609146787636,30.038953555552567
40.0,132.88326816605647,155.66671758676694,0.9961625237137687,30.17691793222902
41.0,136.84098864948393,158.47298242611225,0.9961638347571693,30.293221603507718
42.0,140.89466313426306,161.47576649595885,0.9961648579258684,30.38660225652057
43.0,145.0766393148585,164.67664707501663,0.9961655993646042,30.455791971629246
44.0,149.42111811863043,168.0782174931397,0.9961660608154216,30.49952818379807
45.0,153.96451991801177,171.68411553292395,0.9961662391084133,30.51656711738651
46.0,158.74588036998847,175.49906821350152,0.9961661255636783,30.505699995842356
47.0,163.80727845975258,179.52895240429848,0.9961657053088356,30.465772274824193
48.0,169.19430406706113,183.7808740730179,0.9961649565046865,30.39570597720713
49.0,174.95657510885255,188.26326834974142,0.9961638494757912,30.294525241073696
50.0,181.1483120944396,192.98602162216332,0.9961623457532575,30.161384968064638
51.0,187.82898128633545,197.9606178376366,0.9961603970379769,29.995602248722285
52.0,195.06401949989032,203.20031113326723,0.9961579440997055,29.796689974139397
53.0,202.92566810352884,208.72033024359573,0.9961549156150552,29.564392079867424
54.0,211.49386647397264,214.5380972557136,0.9961512270881825,29.29871690641968
55.0,220.85739111943428,220.67350905633393,0.9961467796286755,28.999972883087334
56.0,231.11702739681928,227.14730931827665,0.9961414589037715,28.668797593485746
57.0,242.56050304246463,233.8021337308642,0.9961351344449689,28.306177705225817
58.0,255.3925600073436,240.56360342660454,0.9961276586011384,27.913470998199905
59.0,269.7060690986196,247.48319245578742,0.9961188662551755,27.492406760589375
60.0,285.6095615045505,254.61576978782696,0.9961085746279372,27.045079321305536
61.0,303.2293833850702,262.0202734569654,0.9960965834163574,26.57392698051294
62.0,322.71226366679804,269.7604561974575,0.9960826753086908,26.081696315151984
63.0,344.22840406563665,277.90571530209627,0.9960666168423429,25.571392977902487
64.0,367.97519851074264,286.5320243911706,0.9960481595736532,25.046220559005558
65.0,394.1816538043908,295.7229712191392,0.9960270415150327,24.5095103212112
66.0,423.11379753463814,305.5709367143638,0.996002988749967,23.964645703779674
67.0,455.0809936032974,316.178418448517,0.9959757171227026,23.414985505437286
68.0,490.4435818518274,327.6595344935584,0.9959449339101997,22.863790589214105
69.0,529.6222721743939,340.1417955827873,0.9959103393459035,22.31415664523487
70.0,573.1093169167636,353.7681730366347,0.9958716279557075,21.768956717925125
71.0,621.4813542224982,368.6993346947042,0.9958284896334112,21.230798242420054
72.0,675.4158552202958,385.11644523279205,0.9957806103296186,20.701990433705326
73.0,735.7105159118066,403.22452804906635,0.9957276724193272,20.18452541112316
74.0,803.3058089583352,423.25608736190543,0.9956693547216333,19.680074262694568
75.0,879.314336756138,445.4759884016964,0.9956053321468873,19.189989254402402
76.0,965.0647423540174,470.174442438566,0.9955352751043085,18.71532014145743
77.0,1062.1801928475747,497.6283262685999,0.995458848553785,18.256832519830375
78.0,1172.5753353413797,528.1465020350546,0.9953757109323457,17.815034011854763
