Time,J,A,S,tau
0.0,100.0,10.0,0.8772006932633221,18.200707674304457
1.0,175.01292333079087,62.11056896222438,0.860161290689746,17.84587525444633
2.0,426.14348545479237,109.98871865540008,0.8431341121930194,17.488025728802434
3.0,830.5020406832127,153.86287475107198,0.8261371425390149,17.127258285683773
4.0,1366.9722844126047,193.95395802394643,0.8091879127238706,16.763669593848615
5.0,2016.13108487082,230.47506604575656,0.792303607302345,16.397356676056447
6.0,2760.167896397422,263.6315078196878,0.7755010116960568,16.028416907044175
7.0,3582.8037396181976,293.6208630586831,0.7587964622199986,15.656948010459821
8.0,4469.2125060857825,320.63303673887526,0.7422057990587405,15.28304805487477
9.0,5405.940125528344,344.85035605799,0.7257443229966843,14.906815448421028
10.0,6380.827266347513,366.44766465703816,0.7094267548981307,14.528348932923063
11.0,7382.932508243252,385.5924287895006,0.6932671996748254,14.147747576635625
12.0,8402.459093413503,402.44483381344,0.6772791139646609,13.765110766280369
13.0,9430.679942083963,417.1579491239083,0.6614752761438217,13.380538198519677
14.0,10450.46174906217,452.2962585912709,0.6553278565281756,13.257526823699065
15.0,11598.372231838299,597.5579657391011,0.6528579976111694,13.234664133727955
16.0,13220.089237513072,841.5040935937134,0.6504797514401819,13.212860225984407
17.0,15591.364711280316,1165.1163159957382,0.6481952708115467,13.192106597549017
18.0,18916.536186600257,1551.6949712440294,0.6460066126480946,13.172395192553395
19.0,23339.564752551003,1986.6437748232845,0.6439157360697662,13.15371838454829
20.0,28953.779145719123,2457.269718116721,0.6419245006423405,13.136068960006147
21.0,35810.46595781699,2952.5969350937407,0.6400346648223476,13.119440102794007
22.0,43926.41268217176,3463.1938746649776,0.6382478846145017,13.103825379569997
23.0,53290.46628238427,3981.014632326285,0.6365657123226464,13.089218726287745
24.0,63869.26016886074,4499.251613475141,0.6349895955472413,13.075614435402455
25.0,75612.13455645544,5012.200313081244,0.6335208763949717,13.063007143844372
26.0,88455.43228090434,5515.136795673839,0.6321607904064732,13.051391822563298
27.0,102321.5570231489,6010.676738884942,0.6309104662796757,13.040763765683318
28.0,117175.91643842372,6637.480625353832,0.6297709254525922,13.031118581258157
29.0,133510.52108025594,7606.220472272556,0.6287430814824705,13.02245218277098
30.0,152408.1157240055,9069.32704743823,0.6278277398718215,13.014760780991168
31.0,175345.8139607323,11128.708208562091,0.6270255978941564,13.008040876760056
32.0,204036.8861123582,13845.522983780358,0.6263372445378786,13.002289254329991
33.0,240308.5889253447,17248.464493182222,0.6257631604978232,12.99750297547672
