Time,J,A,S,tau
0.0,100.0,10.0,0.689718742432359,24.429425419680367
1.0,98.89688218187932,10.611864595664462,0.691963848994727,24.838522511888737
2.0,97.81950457259885,11.209593640841575,0.6942377057726408,25.258568827127302
3.0,96.76668199979314,11.793430127358427,0.6965359728014293,25.688864083472872
4.0,95.73720014698198,12.363430216715765,0.698852325610573,26.12954367280789
5.0,95.03196473863076,12.617207741344796,0.6985521742011953,26.827722583156334
6.0,94.69786431746863,12.504512429880789,0.695175983149947,27.826734829099543
7.0,94.36669282704324,12.39359814721272,0.6919113766601661,28.826734329910085
8.0,94.03812982671442,12.285558616886078,0.6887629504285315,29.82673408713549
9.0,93.7128885325712,12.180285756728765,0.6857252108211862,30.826733842841236
10.0,93.39159767063701,12.077674235803922,0.6827928535187491,31.82673359854698
11.0,93.07478916418584,11.977622342423162,0.6799608153447119,32.826733354252724
12.0,92.76282933020732,11.88003554174234,0.6772244692354001,33.826733109958475
13.0,92.45606987894163,11.784819943719732,0.6745792267129099,34.82673286566422
14.0,92.15478906521263,11.691884970519208,0.6720207162427928,35.82673262136996
15.0,91.85913478073148,11.601147264473235,0.6695449922511683,36.826732377075714
16.0,91.56924216942164,11.512524289538248,0.667148154340212,37.82673213278146
17.0,91.28522196604762,11.425934799033246,0.6648263883009051,38.82673188848721
18.0,91.00708989382693,11.34130434435572,0.6625762775269094,39.826731644192954
19.0,90.7348387592875,11.258560474516514,0.6603945138086768,40.8267313998987
20.0,90.4659991007227,11.060233478221969,0.6582778348755709,41.826731155604456
21.0,90.18363624967226,9.936811933120804,0.6562232198618444,42.8267309113102
22.0,89.90940563731667,8.928405335674924,0.6542277792249984,43.82673066701594
23.0,89.64292817228508,8.023123701484314,0.6522887545093161,44.82673042272168
24.0,89.38384228955462,7.210318274612725,0.6504035147800291,45.82673017842742
25.0,89.1318030272443,6.48045517695285,0.6485695499154294,46.826729934133155
26.0,88.88648111599899,5.824992240525261,0.6467844639807542,47.82672968983889
27.0,88.64756212766959,5.236276561621604,0.6450459690335438,48.82672944554463
28.0,88.41474568524404,4.707452081627427,0.6433518793746896,49.82672920125037
29.0,88.18774472665784,4.232375503522928,0.641700106191538,50.82672895695612
30.0,87.96628475489433,3.8055379043805533,0.6400886521012321,51.82672871266186
31.0,87.75010318039915,3.4220035585832482,0.638515606365779,52.826728468367605
32.0,87.53894869351903,3.0773450494902823,0.6369791403255886,53.82672822407335
33.0,87.33258061780116,2.767591278151763,0.6354775026937454,54.826727979779086
34.0,87.13076838022245,2.4891830176272216,0.6340090157011217,55.82672773548482
35.0,86.93329093342463,2.238924744381095,0.6325720708922609,56.82672749119056
36.0,86.73993624007886,2.013951177188259,0.6311651253733475,57.826727246896304
37.0,86.55050080434431,1.811691029295591,0.6297866984028565,58.82672700260204
38.0,86.36478916758118,1.6298356642446472,0.6284353677221,59.82672675830778
39.0,86.18261349414415,1.4663146486911953,0.6271097665412456,60.826726514013515
40.0,86.00379313600342,1.3192679967495327,0.6258085803712735,61.82672626971925
41.0,85.82815421955597,1.1870262988080835,0.6245305440174007,62.82672602542499
42.0,85.6555292880978,1.0680910367183072,0.6232744389775234,63.826725781130726
43.0,85.48575690803291,0.961115551044875,0.62203909057679,64.82672553683648
44.0,85.31868133647161,0.864891375626401,0.6208233655488727,65.82672529254222
45.0,85.15415218904437,0.7783324395183854,0.6196261696188099,66.82672504824797
46.0,84.99202410623558,0.7004630663450034,0.6184464450750766,67.82672480395372
47.0,84.83215647108136,0.6304072196668901,0.6172831687154076,68.82672455965947
48.0,84.6744131006548,0.5673771032346624,0.6161353496018832,69.82672431536521
49.0,84.51866197254122,0.5106652885860029,0.6150020270706218,70.82672407107097
50.0,84.36477496531201,0.4596358497428074,0.6138822688433322,71.82672382677671
51.0,84.21262758672665,0.41371703892044737,0.612775169049571,72.82672358248247
52.0,84.0620987422777,0.37239533330777574,0.611679846542554,73.82672333818822
53.0,83.91307049000369,0.33520872740608376,0.6105954431150493,74.82672309389396
54.0,83.76542781049528,0.30174204788361614,0.6095211218258209,75.82672284959972
55.0,83.61905839634835,0.2716220555515045,0.6084560654675802,76.82672260530546
56.0,83.47385242781138,0.24451293999008056,0.6073994749344804,77.8267223610112
57.0,83.3297023756066,0.22011297826875678,0.6063505677873391,78.82672211671697
58.0,83.18650280014344,0.1981506482634644,0.6053085767926115,79.82672187242271
59.0,83.04415015424208,0.17838177571376987,0.6042727484869043,80.82672162812845
60.0,82.90254260344729,0.1605868453397005,0.603242341869485,81.82672138383421
61.0,82.76157983681557,0.14456824268383497,0.6022166270254709,82.82672113953996
62.0,82.62116289254867,0.1301483377656456,0.6011948838570467,83.82672089524571
63.0,82.48119398572855,0.11716726587071745,0.6001764008299753,84.82672065095146
64.0,82.34157633517127,0.10548117214896471,0.5991604737136955,85.82672040665722
65.0,82.2022140015669,0.09496071854430338,0.5981464044035435,86.82672016236297
66.0,82.0630117219849,0.08548943022459006,0.5971334997165273,87.82671991806873
67.0,81.92387475047421,0.07696255934959581,0.5961210702314499,88.82671967377449
68.0,81.78470870128486,0.06928583921330295,0.5951084291481077,89.82671942948025
69.0,81.64541939230985,0.06237439602476386,0.5940948911480911,90.82671918518602
70.0,81.5059126921719,0.05615190932746856,0.5930797712821082,91.82671894089178
71.0,81.36609436768798,0.05054963871480354,0.5920623838600556,92.82671869659754
72.0,81.22586993394393,0.045505730682478374,0.5910420413600845,93.8267184523033
73.0,81.08514450275045,0.0409645300178842,0.5900180533258848,94.82671820800905
74.0,80.9438226356488,0.03687590332751392,0.5889897252970788,95.82671796371481
75.0,80.80180819413064,0.03319475986043886,0.5879563577193417,96.82671771942059
76.0,80.65900419048252,0.029880487606056796,0.5869172448590675,97.82671747512634
77.0,80.51531264300682,0.026896524844587155,0.58587167374988,98.8267172308321
78.0,80.37063442263504,0.02420997753381452,0.5848189230765114,99.82671698653786
79.0,80.22486910849075,0.021791206721049276,0.5837582621238012,100.82671674224362
80.0,80.07791483801067,0.01961354669436403,0.5826889496860983,101.82671649794938
81.0,79.92966815327294,0.01765298396547191,0.5816102329490652,102.82671625365514
82.0,79.78002385772481,0.015887890426711012,0.5805213464471521,103.82671600936091
83.0,79.62887485710294,0.014298808313038336,0.5794215109060497,104.82671576506667
84.0,79.47611201094301,0.012868203810514437,0.5783099321621942,105.82671552077242
85.0,79.32162398153473,0.011580296006254178,0.5771858000636845,106.82671527647818
86.0,79.1652970703367,0.01042087751403077,0.57604828727995,107.82671503218394
87.0,79.0070150732809,0.009377147436267044,0.5748965482488695,108.82671478788971
88.0,78.84665911540638,0.008437589018231937,0.5737297179734785,109.82671454359547
89.0,78.68410749325783,0.007591825132600749,0.5725469108751775,110.82671429930123
90.0,78.51923552333446,0.00683051238119695,0.5713472196909662,111.82671405500699
91.0,78.3519153673128,0.006145241541383951,0.5701297142016717,112.82671381071275
92.0,78.18201588373319,0.005528434008958288,0.56889344015274,113.8267135664185
93.0,78.00940245966983,0.0049732706432980625,0.5676374180293796,114.82671332212428
94.0,77.83393684201376,0.004473608471491803,0.5663606418288848,115.82671307783004
95.0,77.65547698815519,0.004023914599881409,0.565062077974123,116.8267128335358
96.0,77.47387688421873,0.003619210392776496,0.5637406639909163,117.82671258924155
97.0,77.28898639300057,0.0032550087792714423,0.5623953074015522,118.82671234494731
98.0,77.10065109062012,0.0029272714984269602,0.5610248845361734,119.82671210065307
99.0,76.90871208990099,0.0026323620118551823,0.5596282392476044,120.82671185635884
100.0,76.71300589940931,0.002367004035801428,0.5582041818856391,121.8267116120646
101.0,76.51336424538552,0.002128249886874095,0.556751488001321,122.82671136777036
102.0,76.30961392090181,0.001913443299412262,0.5552688972493333,123.82671112347612
103.0,76.1015766406722,0.0017201930380349845,0.5537551123315178,124.82671087918187
104.0,75.88906886822544,0.0015463467265757007,0.5522087977392943,125.82671063488763
105.0,75.6719016943983,0.0013899648344258542,0.5506285788695121,126.8267103905934
106.0,75.44988068216229,0.0012493024668546269,0.5490130408953254,127.82671014629916
107.0,75.22280573062206,0.0011227877014597593,0.5473607277765741,128.8267099020049
108.0,74.9904709676581,0.0010090051245063762,0.5456701414785925,129.82670965771064
109.0,74.75266561610144,0.0009526288578273563,0.5439397409122596,130.82670941341644
110.0,74.50917215238265,0.0009459515295715654,0.5421679419561318,131.82670916912215
111.0,74.25976797306541,0.0009392181437971887,0.540353131841396,132.8267089248279
112.0,74.00421983638876,0.0009324273684170288,0.5384936131830975,133.82670868053364
113.0,73.74229027944062,0.0009255778878004109,0.5365876578687402,134.8267084362394
114.0,73.47374298392239,0.0009186683990885459,0.5346335461183989,135.82670819194516
115.0,73.19832731540386,0.0009116977003062607,0.5326294539271959,136.82670794765087
116.0,72.91578175878689,0.0009046646327802435,0.5305734780771139,137.82670770335662
117.0,72.62584476129862,0.0008975680379139623,0.5284637150758592,138.82670745906236
118.0,72.32825527422952,0.0008904067723883533,0.526298265099982,139.8267072147681
119.0,72.02274048459428,0.0008831798303115163,0.5240751426618034,140.82670697047385
120.0,71.70901311095754,0.0008758862778479343,0.5217922569257192,141.8267067261796
121.0,71.38678540437502,0.0008685251817564513,0.5194475136522223,142.82670648188534
122.0,71.0557689128049,0.0008610956243191933,0.5170388134797951,143.8267062375911
123.0,70.71564340816643,0.0008770536454620842,0.5145642000695526,144.8266799555119
124.0,70.28088159127404,0.08623775336388186,0.5127626746598929,145.73149536157692
125.0,69.4399456884276,0.5705819392348244,0.5143655770640368,146.1896724669645
126.0,68.57573399503742,1.0732594831778117,0.5160729066320094,146.6239952664938
127.0,67.70204667194902,1.5817764882822798,0.5177740183394972,147.0481730755139
128.0,66.82037497466072,2.0961834355357256,0.5194670433334851,147.46194249918327
129.0,65.93255402263237,2.6165241218189865,0.5211499691446893,147.8650335589346
130.0,65.04066853548328,3.1428368111891167,0.5228206726559049,148.25717298252468
131.0,64.1472740128568,3.6751486824163435,0.5244768394147108,148.63808220470546
132.0,63.25522843312396,4.213481117282027,0.5261160345313035,149.00747942571488
133.0,62.36790083992701,4.7578432649801705,0.5277356342309156,149.3650780955664
134.0,61.489060343018664,5.30823624936044,0.5293328694343788,149.71058813053548
135.0,60.6230810356008,5.864648036402297,0.5309047620752009,150.04371468744586
136.0,59.774777941142894,6.427057007723894,0.5324481854785815,150.3641596828782
137.0,58.949607768695074,6.995427732642371,0.5339598011385462,150.67162063890592
138.0,58.153610675674756,7.569711477867162,0.5354360818756257,150.96579139692142
