Time,J,A,S,tau
0.0,100.0,10.0,0.9950673217380087,29.495846530472033
1.0,99.99018002311806,9.051602867015834,0.9950634203643856,30.49376865713162
2.0,99.98105319436503,8.193064410492983,0.9950596849757399,31.491889342480892
3.0,99.97268976689614,7.416136026926352,0.9950561030517256,32.49017063761234
4.0,99.9650089174859,6.713059201463849,0.9950526652923976,33.48859538949916
5.0,99.95793907763179,6.076804635089877,0.9950493629043783,34.487148421136375
6.0,99.9514168465124,5.501020056751968,0.9950461875804654,35.48581629861824
7.0,99.94538594009023,4.979950377151163,0.9950431314724126,36.484587106116216
8.0,99.93979636489222,4.508394914470173,0.9950401871698596,37.483450268957974
9.0,99.9346036191522,4.081641816407862,0.9950373476737837,38.48239638269456
10.0,99.92976806242918,3.6954332061667046,0.9950346063757061,39.48141707821274
11.0,99.92525430645958,3.345911346008247,0.9950319570325437,40.480504891497155
12.0,99.92103073248961,3.0295902221118713,0.9950293937466986,41.479653160433585
13.0,99.91706902516651,2.743311365396043,0.9950269109427033,42.478855925239785
14.0,99.91334380149554,2.4842206733381476,0.9950245033485295,43.478107849205855
15.0,99.90983225278758,2.249732169909332,0.9950221659741917,44.47740414228075
16.0,99.90651385813734,2.0375090888608427,0.9950198940944313,45.47674049992835
17.0,99.903370108162,1.8454341572861896,0.995017683229293,46.476113044231106
18.0,99.90038428260296,1.6715941483502956,0.9950155291282177,47.47551827648245
19.0,99.89754123609012,1.514255523016089,0.9950134277525099,48.47495303156609
20.0,99.89482722447386,1.3718518089019909,0.9950113752607933,49.474414440981114
21.0,99.89222973769651,1.2429636410939118,0.9950093679932308,50.473899897297436
22.0,99.88973736319551,1.1263084443848814,0.9950074024582464,51.47340702511257
23.0,99.88733965457891,1.020724084337089,0.9950054753183262,52.4729336531602
24.0,99.88502702322735,0.9251604279420648,0.9950035833778834,53.47247779129667
25.0,99.88279063416562,0.8386659564397,0.9950017235704504,54.47203760841859
26.0,99.88062231906953,0.7603808587735406,0.9949998929475465,55.471611414023435
27.0,99.87851449273316,0.6895260732983738,0.9949980886670704,56.471197640523314
28.0,99.87646008223274,0.6253976328011736,0.9949963079830216,57.47079482825614
29.0,99.87445245888026,0.567357697437993,0.9949945482349013,58.47040161110261
30.0,99.87248537944116,0.5148299223862406,0.9949928068381386,59.47001670407026
31.0,99.87055292956452,0.4672921227119525,0.9949910812743135,60.469638891356794
32.0,99.86864947379057,0.42427247721168754,0.994989369082139,61.46926701580931
33.0,99.86676960724783,0.38534353037699803,0.9949876678483252,62.46889996874873
34.0,99.8649081117883,0.3501190805352003,0.9949859751989711,63.46853668073579
35.0,99.86305991330963,0.318249277094014,0.9949842887908951,64.46817611259304
36.0,99.8612200417703,0.28941806920721636,0.9949826063032932,65.46781724699798
37.0,99.85938359187486,0.2633392000712724,0.9949809254293658,66.46745908022065
38.0,99.85754568498228,0.2397541152463944,0.9949792438680997,67.46710061412028
39.0,99.85570143111649,0.21842869161057507,0.9949775593160263,68.46674084816445
40.0,99.85384589090899,0.199151523150539,0.9949758694589853,69.46637877143318
41.0,99.8519740369826,0.18173125163924578,0.9949741719638504,70.4660133545038
42.0,99.85008071407509,0.16599516298085434,0.9949724644701328,71.46564354106762
43.0,99.84816059779837,0.15178701090877555,0.9949707445815096,72.46526823925502
44.0,99.84620815097331,0.13896586948126585,0.9949690098571243,73.4648863124447
45.0,99.84421757758577,0.1274043610451414,0.9949672578027515,74.46449656956462
