Time,J,A,S,tau
0.0,100.0,100.0,0.931459433325456,10.0
1.0,0.0,380.4393754487581,0.9278801968226565,9.811698440046733
2.0,0.0,636.4181019740296,0.9238226519926657,9.60342110346852
3.0,0.0,868.4636116234796,0.919264090343222,9.374951278535926
4.0,0.0,1077.2050227836405,0.9141819855303377,9.126073155963955
5.0,0.0,1263.3614372871664,0.9085542055661701,8.856574996184257
6.0,0.0,1427.7410704058768,0.902359198302238,8.566249755355102
7.0,0.0,1571.2231724099797,0.8955761855861425,8.25489566338827
8.0,0.0,1675.6998664507473,0.8883977517155611,7.934172416195598
9.0,0.0,1473.0164193825535,0.8843109854894466,7.7972949708139625
10.0,0.0,1289.4574455637837,0.8801183644507679,7.663907314358175
11.0,0.0,1123.9590672403235,0.8758205520355294,7.533932079639336
12.0,0.0,975.4247610679411,0.8714184332309017,7.407294990725656
13.0,0.0,842.7396311758733,0.8669131227723249,7.283924329357544
14.0,0.0,724.7795863264997,0.8623059730909233,7.163750539387002
15.0,0.0,620.4214617033865,0.85759858208707,7.046705933754679
16.0,0.0,528.5567874663426,0.8527927981437498,6.932724470254815
17.0,0.0,448.10443650931927,0.8478907271637492,6.821741603872216
18.0,0.0,378.01213374558694,0.8428947338201499,6.7136941441836475
19.0,0.0,317.2698173991973,0.8378074458870742,6.608520184932638
20.0,0.0,264.915580579897,0.832631755570219,6.506159041127877
21.0,0.0,220.0400026775606,0.8273708197030066,6.406551204989934
22.0,0.0,181.79074328158842,0.8220280589045799,6.30963831819584
23.0,0.0,149.3755863908033,0.8166071555820998,6.215363154339747
24.0,0.0,122.06365114213078,0.8111120504104915,6.123669606218253
25.0,81.95245500795447,99.18715390897813,0.8055469382219003,6.034502682859629
26.0,3077.859636361584,80.14060039276744,0.7999162620956176,5.947808505484629
27.0,8144.187338975616,64.42878512584579,0.794224706417172,5.863534306836239
28.0,14524.8038479068,54.40086641089522,0.7884771887439976,5.7816284315363555
29.0,20695.11353771163,96.18429950348373,0.7826788504933198,5.702040336679636
30.0,21756.6129322177,461.1192986324809,0.776835046553165,5.624720592518339
31.0,19159.219699448735,1769.2071815154136,0.7709513338188065,5.5496208825890925
32.0,14814.415279528039,4451.225512843237,0.7650334587202692,5.476694003087745
33.0,8986.086767904677,8029.123610228353,0.7590873438376492,5.405893861482175
34.0,2808.6078264692296,11320.08468435448,0.7531190736118857,5.3371754739633275
35.0,0.0,11654.584899575852,0.7471348793186535,5.270494962199457
36.0,0.0,8930.784327422216,0.7411411233096002,5.205809549424903
37.0,0.0,6749.14570567338,0.7351442825619123,5.143077557652573
38.0,0.0,5068.226829417895,0.7291509314706438,5.0822584138645235
39.0,0.0,3781.8545820043496,0.7231677222653181,5.023312694081997
40.0,0.0,2804.078300331337,0.7172013577052814,4.966202328920127
41.0,522.6196321872978,2065.8979869583222,0.7112585328768195,4.910891450645027
42.0,3929.8288512750887,1512.3829284873855,0.7053457553267444,4.857349701874084
43.0,9731.690587287083,1100.1640349584504,0.6994687004606511,4.805564678386504
44.0,15971.211010750252,799.5894436688686,0.6936298520443699,4.75558712571769
45.0,20857.042969144004,719.8540081314924,0.6878200383840962,4.707689506789204
46.0,24528.301780441456,1562.1443350057302,0.6819890937304536,4.662901917871922
47.0,25707.6863092562,3933.3803119119684,0.6759487247126572,4.624742540308482
48.0,23003.60549104338,6820.449994202107,0.6690742991456504,4.604412779124929
49.0,19609.033304993405,8629.819414919972,0.6595319372777909,4.634081650071758
50.0,17924.47523551179,8959.546878046409,0.6430830736433845,4.7880206712478905
51.0,18417.928396885545,8405.858118333805,0.6140698931004914,5.171341241860124
52.0,21333.81105102585,7032.272145178194,0.5716896748255755,5.821977207486207
53.0,25552.341755896232,5323.955932942262,0.5220931285854681,6.663177451370816
54.0,29090.840375602238,3805.256785095364,0.47162379463688847,7.598959967845266
55.0,30841.325556474305,2637.6887377600706,0.4234869806896016,8.57384723399033
56.0,30807.506317371066,1796.6806848356405,0.37880487154500975,9.563952691329671
57.0,29496.60283154235,1210.1096374513472,0.3378296956349512,10.559959394409894
58.0,27446.43857239827,808.346416411037,0.3004987238419941,11.5582981586604
59.0,25057.589137317707,536.3695195874409,0.2666389020786281,12.557584097046362
60.0,22585.28777256485,353.8333241923208,0.23603911660097543,13.557266635938158
61.0,20177.212591070183,232.1832547033621,0.20847656604524403,14.557120582068244
62.0,17911.61140507737,151.6183634939854,0.18372747866919537,15.5570414442104
63.0,15824.894581035687,98.58176967947179,0.16157198063322092,16.556966251277327
64.0,13929.31264402846,63.83863914625417,0.1417961471941564,17.55689105835328
65.0,12223.570409044009,41.18463940519272,0.1241945894011236,18.55681586543829
66.0,10699.11473370433,26.478396767515203,0.10857162121463347,19.556740672532314
67.0,9343.766917950787,16.97142085595425,0.09474209485316078,20.55666547963531
68.0,8143.801964380141,10.84949963405284,0.08253197778779295,21.556590286747298
69.0,7085.130224602643,6.921539064047406,0.07177870929949152,22.556515093868295
70.0,6153.9609639260125,4.409493216156389,0.06233134626499878,23.556439900998292
71.0,5337.165915050257,2.8075732813778065,0.05405052564734437,24.556364708137288
72.0,4622.468043656358,1.7884903527809828,0.046808271181943764,25.556289515285272
73.0,3998.527343147687,1.1413828585875936,0.04048766948271267,26.556214322442244
74.0,3454.9651686623406,0.7309534439920845,0.03498243951943059,27.556139129608205
75.0,2982.3516096129356,0.47071976471523697,0.03019641979213887,28.556063936783147
76.0,2572.170536627293,0.3055953707569539,0.02604299496591314,29.555988743967063
77.0,2216.7713252849085,0.20060277186812386,0.02244448163906594,30.55591355115995
