Time,J,A,S,tau
0.0,100.0,100.0,0.8022306700161549,14.492753623188404
1.0,99.65877744680796,92.22170780612667,0.8048411390555252,14.901082828244736
2.0,99.48064553878206,85.01945745867657,0.8074840748493909,15.320145740754201
3.0,99.5024533607228,78.3558105405314,0.810155570191321,15.749442549271635
4.0,99.75095568298443,72.19255329910317,0.8128531480653157,16.18871566365763
5.0,100.2368497956105,66.49407552713392,0.8132302113394446,16.827027233880315
6.0,100.95218285908248,61.227003974636,0.8092809017804647,17.82648451295581
7.0,101.87122311661844,56.360280564614484,0.8054701506646474,18.82624021866698
8.0,102.95440168809951,51.865014276332914,0.8017948333781062,19.825995924378155
9.0,104.15380598127472,47.71422251763545,0.7982484833731542,20.82575163008933
10.0,105.41894740292743,43.88278092760494,0.7948249635889568,21.825507335800502
11.0,106.70172636787825,40.347293985764885,0.7915184466570774,22.825263041511676
12.0,107.95997947698248,37.08597906460931,0.788323397330084,23.82501874722285
13.0,109.15953214028006,34.0785545375877,0.7852345562108293,24.824774452934022
14.0,110.27493271323867,31.306156418197638,0.7822469250417604,25.824530158645196
15.0,111.2891167748657,28.75125336276661,0.7793557515933254,26.82428586435637
16.0,112.19243849638396,26.39754749455468,0.776556515735276,27.82404157006754
17.0,112.98138741865097,24.229891318097117,0.7738449166770143,28.823797275778716
18.0,113.65722463358141,22.234208889915273,0.7712168613671112,29.82355298148989
19.0,114.22466537632613,20.39744245414897,0.7686684531609335,30.823308687201067
20.0,114.69073249758235,18.70748545577543,0.7661959808860949,31.823064392912237
21.0,114.3933712144782,7.406131073438465,0.7637959078446872,32.82282009862338
22.0,114.04382818069128,2.724533519728864,0.7614648637960043,33.82257580433452
23.0,113.70414482634249,1.0022889192496933,0.7591996352443826,34.822331510045665
24.0,113.37386198563989,0.36871746508137626,0.7569971570738142,35.8220872157568
25.0,113.05254152471592,0.13564209514602898,0.7548545045534037,36.82184292146794
26.0,112.73976521019054,0.04989939280610814,0.7527688857853169,37.82159862717908
27.0,112.43513363986237,0.018356759420865783,0.7507376345673948,38.821354332890216
28.0,112.1382652316418,0.006753000134236242,0.7487582036444942,39.821110038601354
29.0,111.84879526710543,0.002484262796225598,0.7468281583243942,40.82086574431249
30.0,111.5663749862945,0.000913899384221603,0.7449451704357215,41.82062145002363
31.0,111.29067073060637,0.00033620130650551433,0.7431070126068677,42.82037715573477
32.0,111.02136313083338,0.00012368014704665887,0.741311552846238,43.8201328614459
33.0,110.75814633760619,4.549895655580988e-05,0.7395567494055205,44.81988856715702
34.0,110.50072729164951,1.673804434882964e-05,0.7378406459086804,45.819644272868146
35.0,110.24882503145953,0.0,0.7361613667307209,46.819399978579284
36.0,110.00217003612542,0.0,0.7345171126110056,47.81915568429047
37.0,109.7605036011896,0.0,0.7329061564870972,48.818911390001645
38.0,109.52357724551803,0.0,0.7313268395355657,49.81866709571281
39.0,109.29115214738616,0.0,0.7297775674077918,50.81842280142399
40.0,109.06299860773176,0.0,0.7282568066470938,51.818178507135165
41.0,108.83889553992087,0.0,0.7267630812828091,52.817934212846346
42.0,108.61862997494963,0.0,0.7252949695273974,53.81768991855752
43.0,108.4019965986539,0.0,0.7238511006871782,54.81744562426869
44.0,108.18879730577994,0.0,0.7224301521856041,55.817201329979866
45.0,107.97884093056943,0.0,0.7210308477646664,56.81695703569104
46.0,107.77194235036221,0.0,0.7196519515015154,57.81671274140221
47.0,107.56792296358414,0.0,0.7182922709984009,58.81646844711339
48.0,107.36660610620525,0.0,0.7169506267902608,59.81622415282456
49.0,107.16782758858842,0.0,0.7156259226697645,60.815979858535734
50.0,106.97142712163108,0.0,0.714317088462727,61.81573556424691
51.0,106.77724441623067,0.0,0.7130230539949626,62.81549126995809
52.0,106.5851195173415,0.0,0.7117427513236209,63.81524697566926
53.0,106.39490436100455,0.0,0.7104751918652314,64.81500268138043
54.0,106.20645752235339,0.0,0.7092194313419512,65.81475838709162
55.0,106.01963758761288,0.0,0.7079745255499496,66.81451409280278
56.0,105.83430314300784,0.0,0.7067395302853957,67.81426979851396
57.0,105.65031348014605,0.0,0.7055135060515999,68.81402550422513
58.0,105.4675355348055,0.0,0.7042955643615726,69.81378120993631
59.0,105.285838209236,0.0,0.7030848298491634,70.81353691564748
60.0,105.10509164770394,0.0,0.7018804354339077,71.81329262135866
61.0,104.92516891759414,0.0,0.7006815335360127,72.81304832706982
62.0,104.74594346577268,0.0,0.6994872791074342,73.812804032781
63.0,104.5672909282552,0.0,0.6982968417009766,74.81255973849217
64.0,104.38908862148566,0.0,0.6971094020745314,75.81231544420335
65.0,104.21121405205258,0.0,0.695924142253865,76.81207114991452
66.0,104.03354609612033,0.0,0.6947402533922699,77.8118268556257
67.0,103.85596432261634,0.0,0.6935569312561299,78.81158256133688
68.0,103.67834855423564,0.0,0.6923733733012432,79.81133826704804
69.0,103.50057902846032,0.0,0.6911887797328446,80.81109397275922
70.0,103.3225360185694,0.0,0.6900023509898595,81.81084967847039
71.0,103.14409970663137,0.0,0.6888132868887136,82.81060538418157
72.0,102.96514978706274,0.0,0.6876207839733394,83.81036108989275
73.0,102.78556585017385,0.0,0.6864240380882893,84.81011679560392
74.0,102.6052263017755,0.0,0.6852222371475541,85.8098725013151
75.0,102.42400895831992,0.0,0.6840145651218795,86.80962820702626
76.0,102.24179078164238,0.0,0.6828002002635963,87.80938391273745
77.0,102.05844672090313,0.0,0.6815783073652953,88.80913961844861
78.0,101.87385134750785,0.0,0.6803480486930292,89.80889532415979
79.0,101.68787670355206,0.0,0.6791085696014593,90.80865102987097
80.0,101.50039321988595,0.0,0.67785900467448,91.80840673558214
81.0,101.31127011554098,0.0,0.6765984803939598,92.80816244129332
82.0,101.12037284824567,0.0,0.6753260981007246,93.80791814700449
83.0,100.9275661276568,0.0,0.6740409541353816,94.80767385271567
84.0,100.73271114250421,0.0,0.6727421213048855,95.80742955842685
85.0,100.53566598145582,0.0,0.6714286516982797,96.80718526413801
86.0,100.33628724009314,0.0,0.6700995874249033,97.8069409698492
87.0,100.13442649106163,0.0,0.6687539370257802,98.80669667556036
88.0,99.9299336861888,0.0,0.6673906982100531,99.80645238127154
89.0,99.72265367380979,0.0,0.6660088345809912,100.8062080869827
90.0,99.51242888920929,0.0,0.6646072936165622,101.80596379269389
91.0,99.29909701910515,0.0,0.6631849910609956,102.80571949840505
92.0,99.08249069644674,0.0,0.6617408088880663,103.80547520411622
93.0,98.86244140456338,0.0,0.6602736213875879,104.8052309098274
94.0,98.63877185374399,0.0,0.658782244224624,105.80498661553858
95.0,98.41130163518773,0.0,0.6572654722227507,106.80474232124975
96.0,98.17984755251138,0.0,0.6557220815759168,107.80449802696093
97.0,97.94421761378636,0.0,0.6541507897038853,108.8042537326721
98.0,97.70421758571493,0.0,0.652550299049007,109.80400943838326
