Time,J,A,S,tau
0,100,100,0.893215944,10.30927835
1,97.62672081,92.1607756,0.884403835,10.02124257
2,95.18636975,84.92047705,0.874726324,9.71463786
3,92.68267034,78.23738726,0.864163088,9.390131341
4,90.11886056,72.06959795,0.852691238,9.048287557
5,87.49951555,66.37828754,0.840291485,8.689743999
6,84.83166679,61.12749346,0.826948691,8.315212724
7,82.12676666,56.28389588,0.812652435,7.925481558
8,79.4036495,51.81667543,0.800254353,7.626682783
9,76.69201796,47.6971686,0.792924589,7.532954143
10,74.03607677,43.8990108,0.785323848,7.446286697
11,71.49605502,40.39796882,0.777440621,7.366679109
12,69.14673619,37.17218243,0.769263121,7.294132255
13,67.07123047,34.20283962,0.760779376,7.228648531
14,65.34991888,31.47551409,0.751977345,7.170231174
15,64.0457088,28.98221183,0.742845054,7.118883542
16,63.18753797,26.72367652,0.733370747,7.074608406
17,62.75679924,24.71128644,0.723543076,7.037407157
18,62.68056874,22.96692258,0.713351286,7.007279131
19,62.83569418,21.52052536,0.702785445,6.984220804
20,63.06586338,20.40456108,0.691836679,6.968225056
21,63.20763004,19.64645026,0.68049743,6.959280408
22,63.11836898,19.26030997,0.668761724,6.957370285
23,62.69807432,19.23989433,0.656625452,6.962472286
24,61.90028996,19.55450672,0.64408665,6.974557454
25,60.73127108,20.14938419,0.631145782,6.993589635
26,59.24077345,20.95112646,0.61780601,7.019524789
27,57.50732172,21.87731853,0.604073458,7.052310379
28,55.62175647,22.84777739,0.589957444,7.091884789
29,53.6724997,23.794062,0.575470681,7.138176783
30,51.73524187,24.66476001,0.560629444,7.191105014
31,49.8678783,25.42619793,0.545453692,7.250577564
32,48.10976408,26.05996805,0.529967115,7.316491585
33,46.48322263,26.55941321,0.514197152,7.388732894
34,44.99615492,26.92617865,0.49817492,7.467175706
35,43.64486087,27.16742563,0.481935093,7.551682298
36,42.41708765,27.29355265,0.465515636,7.642103045
37,41.29477235,27.31645184,0.448957583,7.738276078
38,40.25684421,27.24803126,0.432304653,7.84002725
39,39.28145803,27.09927988,0.415602832,7.947170086
40,38.34769801,26.87974465,0.398899896,8.05950577
41,37.4367227,26.59736318,0.382244872,8.176823183
42,36.53242583,26.25854563,0.365687469,8.298898974
43,35.62171863,25.86840563,0.349277474,8.425497664
44,34.69452819,25.43106903,0.33306413,8.556371797
45,33.74365171,24.94997589,0.317095534,8.691262087
46,32.7644984,24.4281668,0.301418043,8.829897591
47,31.75477074,23.8685366,0.286075686,8.971995891
48,30.71411194,23.27402037,0.271109647,9.117263463
49,29.64383744,22.64769991,0.256557815,9.265395867
