Time,J,A,S,tau
0.0,100.0,100.0,0.7369108864276758,37.03703703703704
1.0,99.84799174027246,36.78882237378513,0.7357945531195933,38.036344803583944
2.0,99.69797230130894,13.533712958051915,0.7346932278111513,39.03567016730997
3.0,99.54988357271891,4.978729557427314,0.7336061177686831,40.034995531036
4.0,99.40362149179462,1.8315612798794338,0.7325324563689714,41.034320894762025
5.0,99.25908478366341,0.6737953438390519,0.7314714975157437,42.033646258488055
6.0,99.11617480498744,0.24788167306203077,0.7304225144884254,43.03297162221409
7.0,98.97479539273242,0.09119848049736262,0.729384798828209,44.03229698594013
8.0,98.83485271773502,0.03355857023398967,0.7283576592594475,45.03162234966616
9.0,98.69625514280902,0.012354251889480689,0.7273404206444617,46.030947713392194
10.0,98.55891308513931,0.004553692412269242,0.7263324229699087,47.030273077118224
11.0,98.42273888272182,0.0016840461333983048,0.7253330203629338,48.02959844084426
12.0,98.287646664616,0.0006283615159711739,0.7243415801353856,49.02892380457029
13.0,98.15355222478468,0.00023998861648542825,0.7233574818544356,50.02824916829629
14.0,98.0203728993045,9.71041572996872e-05,0.7223801164380065,51.0275745320223
15.0,97.888027446735,4.4528581757964804e-05,0.7214088852734475,52.02689989574826
16.0,97.7564359314472,2.5175547333289692e-05,0.7204431993579912,53.02622525947424
17.0,97.62551960971251,1.8044302796390326e-05,0.7194824784595234,54.02555062320021
18.0,97.49520081836336,1.540919548402863e-05,0.7185261502962775,55.0248759869262
19.0,97.36540286584464,1.4428149508240564e-05,0.7175736497341212,56.024201350652184
20.0,97.23604992548117,1.4055647272760042e-05,0.7166244180001474,57.02352671437816
21.0,97.10706693080549,1.390704952663688e-05,0.7156779019114228,58.02285207810414
22.0,96.9783794726593,1.3840840911567616e-05,0.7147335531167847,59.02217744183011
23.0,96.84991369777582,1.380490257218023e-05,0.7137908273495375,60.02150280555608
24.0,96.72159620966836,1.3780068538558042e-05,0.7128491836971214,61.020828169282055
25.0,96.5933539736299,1.3759579442914142e-05,0.7119080839008947,62.02015353300803
26.0,96.46511421353098,1.3740537072113368e-05,0.7109669915957496,63.01947889673401
27.0,96.33680432320604,1.3722329231805418e-05,0.7100253716575023,64.01880426045997
28.0,96.208351760341,1.3704144535635696e-05,0.7090826894187793,65.01812962418595
29.0,96.07968426829423,1.3685904943052248e-05,0.708138412316968,66.01745498791192
30.0,95.95072925100143,1.3667553177775562e-05,0.7071920052653582,67.0167803516379
31.0,95.82141327343379,1.3649147765309955e-05,0.7062429269636861,68.01610571536388
32.0,95.69166289141548,1.363074872491411e-05,0.7052906360439846,69.01543107908985
33.0,95.56140466077069,1.3612416075846714e-05,0.7043345911382866,70.01475644281582
34.0,95.43056502827457,1.3594179744553487e-05,0.7033742500710046,71.01408180654181
35.0,95.29906923740722,1.357582649980131e-05,0.7024090617640243,72.01340717026778
36.0,95.1668419556843,1.3557135830428843e-05,0.701438470885807,73.01273253399376
37.0,95.0338072773985,1.3538230849784509e-05,0.7004619178703863,74.01205789771974
38.0,94.89988792154648,1.3519313875823641e-05,0.6994788329954977,75.01138326144572
39.0,94.76500651551129,1.35005427817811e-05,0.6984886458616171,76.0107086251717
40.0,94.62908425011734,1.3481775599255778e-05,0.6974907754611658,77.01003398889767
41.0,94.49204047976458,1.346267765918808e-05,0.6964846272308604,78.00935935262365
42.0,94.35379443889849,1.3442959987575348e-05,0.6954696057218914,79.00868471634962
43.0,94.21426384283954,1.3422996885898159e-05,0.6944451042705665,80.00801008007561
44.0,94.0733646268447,1.3403249807242873e-05,0.6934105030753089,81.00733544380158
45.0,93.93101174303327,1.338346541980903e-05,0.6923651750779929,82.00666080752755
46.0,93.78711779420732,1.3363329465725497e-05,0.6913084758830387,83.00598617125353
47.0,93.64159497044487,1.3342711819219784e-05,0.6902397580481964,84.0053115349795
48.0,93.49435241243579,1.3321821728179657e-05,0.6891583516279037,85.00463689870547
49.0,93.34529747431324,1.3300948361699665e-05,0.6880635734943674,86.00396226243144
50.0,93.19433698210842,1.3280163639205081e-05,0.6869547366217917,87.00328762615742
51.0,93.0413742255341,1.3259012676824013e-05,0.6858311278891367,88.0026129898834
52.0,92.88631104752416,1.3237147297184358e-05,0.6846920235009599,89.00193835360938
53.0,92.72904723234309,1.3214850955769444e-05,0.6835366844700191,90.00126371733535
54.0,92.56947936005608,1.3192529112486823e-05,0.6823643481676492,91.00058908106132
