Time,J,A,S,tau
0.0,100.0,100.0,0.7667039399393523,24.390243902439025
1.0,99.88065465689297,36.78870704568068,0.7657921497147151,25.38984249068003
2.0,99.762395048184,13.533656530694122,0.7648886763153917,26.389473147769902
3.0,99.64512495681016,4.978705787657221,0.7639927820335606,27.389103804859772
4.0,99.52875434077846,1.831553495847538,0.7631037765981549,28.388734461949646
5.0,99.41319490819998,0.6737952779352228,0.7622209831448429,29.388365119039523
6.0,99.29835995306254,0.2478851036047856,0.7613437369571407,30.3879957761294
7.0,99.18416419533258,0.09120337728256604,0.7604713842406874,31.387626433219282
8.0,99.07052362500961,0.03356408834104625,0.7596032809277964,32.38725709030918
9.0,98.95735534977061,0.012360029355504764,0.7587387915094992,33.38688774739911
10.0,98.84457744585437,0.004559572767120331,0.7578772878924023,34.386518404489046
11.0,98.7321088118474,0.001689965658266648,0.7570181482777631,35.386149061578976
12.0,98.6198690250428,0.0006342950566160234,0.7561607560602643,36.38577971866891
13.0,98.50777820005618,0.0002459261011142691,0.7553044987440678,37.38541037575884
14.0,98.39575684939109,0.00010304042242976162,0.7544487668737868,38.385041032848775
15.0,98.28372574565596,5.046211103649184e-05,0.7535929529780956,39.38467168993865
16.0,98.1716057851435,3.110559484857767e-05,0.7527364505237606,40.38430234702853
17.0,98.05931785249298,2.397053236638337e-05,0.7518786528779426,41.38393300411841
18.0,97.94678268616245,2.1331416943359276e-05,0.7510189522766889,42.383563661208285
19.0,97.83392074445176,2.0346189204026203e-05,0.7501567387976199,43.383194318298166
20.0,97.7206520718381,1.9969348451589158e-05,0.7492913993349863,44.38282497538805
21.0,97.60689616524857,1.9816264067501614e-05,0.7484223165742171,45.38245563247793
22.0,97.49257184065576,1.9745382306943483e-05,0.7475488679689226,46.3820862895678
23.0,97.37759709927745,1.9704744189726068e-05,0.7466704247148357,47.38171694665768
24.0,97.2618889906276,1.9675042937369498e-05,0.7457863506995555,48.381347603747564
25.0,97.14536347783482,1.9649535749262812e-05,0.7448960014697038,49.380978260837445
26.0,97.02793535514154,1.9625066579252947e-05,0.7439987235984717,50.38060891792732
27.0,96.90951790015436,1.960128541737063e-05,0.7430938520175452,51.3802395750172
28.0,96.79002312466605,1.9577554550162412e-05,0.7421807119427056,52.37987023210707
29.0,96.66936112692012,1.955347769986382e-05,0.7412586139036097,53.379500889196954
30.0,96.54744130705379,1.9529000403940152e-05,0.7403268630710168,54.379131546286835
31.0,96.42416872801883,1.950427076858308e-05,0.7393847313329837,55.378762203376716
32.0,96.29944759863777,1.9479465371011323e-05,0.7384314840235002,56.37839286046659
33.0,96.17318154128438,1.9454655511743306e-05,0.7374663819755184,57.37802351755647
34.0,96.04526965979144,1.942950724315562e-05,0.7364886513482497,58.37765417464635
35.0,95.91560899536702,1.9403640192359683e-05,0.7354975024751079,59.377284831736226
36.0,95.7840952693068,1.9377038239591568e-05,0.7344921355604289,60.37691548882611
37.0,95.65061881145171,1.9350214013908455e-05,0.733471709440619,61.37654614591598
38.0,95.5150688089301,1.932364341516587e-05,0.7324353741845815,62.37617680300586
39.0,95.37733136745628,1.9296849402356153e-05,0.731382256216807,63.37580746009574
40.0,95.23728777280125,1.9269138356145627e-05,0.7303114449804589,64.37543811718562
41.0,95.09481774560146,1.9240523849192115e-05,0.7292220179093194,65.3750687742755
42.0,94.949795176325,1.9211620182117202e-05,0.7281130077046201,66.37469943136539
43.0,94.8020921497748,1.91826618706509e-05,0.7269834332135332,67.37433008845525
44.0,94.65157519287757,1.9153168096624708e-05,0.7258322706392764,68.37396074554513
45.0,94.49810638987755,1.9122772751213256e-05,0.7246584620997384,69.373591402635
46.0,94.3415461644666,1.909137656162314e-05,0.7234609369704762,70.37322205972488
47.0,94.18174603314212,1.905944177787781e-05,0.722238556287105,71.37285271681476
48.0,94.01855516487129,1.9027474269422186e-05,0.7209901630747765,72.37248337390464
49.0,93.85181891073665,1.8995106759001576e-05,0.7197145710637852,73.37211403099452
50.0,93.68137442359314,1.8961607117947607e-05,0.7184105310842365,74.37174468808439
51.0,93.50705655458606,1.8926876370375325e-05,0.717076776305793,75.37137534517427
52.0,93.32869170238884,1.8891517979798182e-05,0.7157119750457175,76.37100600226414
53.0,93.14610305236147,1.885577008815717e-05,0.7143147709673345,77.37063665935402
54.0,92.95910620666035,1.881918603988838e-05,0.712883749549256,78.3702673164439
55.0,92.76750960263314,1.8781448686659812e-05,0.7114174412992574,79.36989797353378
56.0,92.5711200380212,1.874237316700877e-05,0.7099143641422714,80.36952863062366
57.0,92.36973141736384,1.870232820768078e-05,0.7083729370773928,81.36915928771354
58.0,92.16313322155816,1.8661836101929543e-05,0.7067915451643645,82.36878994480342
59.0,91.95111150603773,1.8620718850758763e-05,0.7051685471767875,83.3684206018933
