Time,J,A,S,tau
0.0,100.0,100.0,0.7552638742599681,27.027027027027028
1.0,99.80697404728181,36.78880798942707,0.7539221295074735,28.012338864518167
2.0,99.61755798977507,13.533787936432281,0.7526005381474852,28.998528411542914
3.0,99.43158071628025,4.978842298600017,0.7512984646954504,29.9854862729573
4.0,99.24887935420287,1.8316863042450002,0.7500152282990807,30.97314801717011
5.0,99.06929671076229,0.6739216168020132,0.7487501420578674,31.961454787191006
6.0,98.89268097822777,0.2480043868952092,0.7475025156116145,32.950352763869745
7.0,98.71888545174127,0.09131578404903457,0.7462716573472248,33.939792680513165
8.0,98.54776825902391,0.03367004540217125,0.74505687626618,34.929729383928056
9.0,98.37919210129975,0.012460024291103438,0.7438574835510301,35.920121437363896
10.0,98.21302400480916,0.004654088122573858,0.7426727938653865,36.910930761230475
11.0,98.04913508231252,0.001779457428740548,0.7415021264184241,37.90212230783353
12.0,97.88740030401308,0.0007191869542065509,0.7403448058216675,38.89366376671195
13.0,97.7276982773618,0.0003266098660247004,0.7392001627629428,39.88552529748004
14.0,97.56991103522945,0.00017987886165835048,0.7380675345197146,40.87767928736405
15.0,97.41392383195716,0.00012379024393150768,0.7369462653316522,41.87010013088513
16.0,97.25962494681927,0.00010123373899911431,0.7358357066501058,42.8627640293808
17.0,97.10690549445023,9.118683564629616e-05,0.7347352172802415,43.855648808270544
18.0,96.95565924180853,8.590374286588092e-05,0.7336441634298487,44.84873375016704
19.0,96.80578243128909,8.252471638349548e-05,0.7325619186773422,45.84199944212316
20.0,96.65717360921845,7.99875124411117e-05,0.731487863868817,46.83542763526406
21.0,96.50973346113997,7.789315260029286e-05,0.7304213869600584,47.829001116235865
22.0,96.36336465028535,7.608871025602658e-05,0.7293618828012728,48.822703587640724
23.0,96.21797166306843,7.45114081799101e-05,0.7283087528873298,49.816519558125634
24.0,96.07346065400897,7.313014349636523e-05,0.7272614050536678,50.81043423788545
25.0,95.92973930273929,7.193066817536704e-05,0.7262192531723137,51.804433444244665
26.0,95.78671666464243,7.09013758328983e-05,0.7251817167847867,52.798503508662364
27.0,95.64430303742296,7.003617127112641e-05,0.7241482207669111,53.79263119328928
28.0,95.5024098162861,6.932832198230514e-05,0.7231181949174003,54.78680360632796
29.0,95.36094936767958,6.877408054496722e-05,0.7220910736065173,55.781008125563304
30.0,95.21983489024036,6.83694953648496e-05,0.7210662953463484,56.775232320040104
31.0,95.07898029254339,6.811218630904792e-05,0.720043302430765,57.76946387677607
32.0,94.93830006062038,6.800068383501735e-05,0.7190215405108167,58.76369052651387
33.0,94.79770913749243,6.803376176147763e-05,0.7180004582338488,59.75789997060981
34.0,94.65712279706034,6.821223924763162e-05,0.7169795068430487,60.752079808100014
35.0,94.5164565244998,6.85361548290551e-05,0.71595813982713,61.7462174604732
36.0,94.37562589517151,6.900845366814126e-05,0.7149358125582789,62.74030009670373
37.0,94.23454645607303,6.963062200111607e-05,0.7139119819680657,63.73431455405353
38.0,94.09313360767631,7.040764671038669e-05,0.7128861062355623,64.72824725723115
39.0,93.9513024872446,7.134270086615509e-05,0.711857644508297,65.72208413345886
40.0,93.80896785126966,7.244279128450307e-05,0.710826056652837,66.71581052151328
41.0,93.66604396158287,7.371310314831411e-05,0.7097908030416602,67.7094110790311
42.0,93.52244446630296,7.516268050965089e-05,0.7087513443817665,68.70286967688448
43.0,93.37808228932518,7.679916903420401e-05,0.7077071415898006,69.69616929601844
44.0,93.2328695083914,7.863368210711132e-05,0.7066576557197961,70.68929190247678
45.0,93.08671724773659,8.067694366901694e-05,0.7056023479505972,71.6822183298312
46.0,92.93953555305133,8.294216928908437e-05,0.7045406796407987,72.67492813032341
