Time,J,A,S,tau
0.0,100.0,100.0,0.8659135856348029,20.0
1.0,97.11290731053268,93.70775994548355,0.8499353517353677,19.516899772433582
2.0,94.27019409368894,87.77661910175836,0.8339425530847718,19.027864203203944
3.0,91.47563771330475,82.19186718449643,0.8179628731042092,18.533360010791384
4.0,88.73146270381653,76.93602585270904,0.8020124265137442,18.033544364382287
5.0,86.04048172582587,71.99225751623848,0.7861070693261885,17.52857761915837
6.0,83.40653938148034,67.34437408773138,0.7702623505143301,17.018623226660182
7.0,80.83511710194935,62.97683076493959,0.7544934654266373,16.503847645704873
8.0,78.33409301612397,58.87471754600252,0.7388152112869287,15.98442025109432
9.0,75.91459098217813,55.0237380417584,0.7232419454359594,15.460513233311149
10.0,73.5918401027465,51.41020366019439,0.7077875468897293,14.932301497735143
11.0,71.38594646402069,48.021034523878974,0.6924653801801934,14.399962568385517
12.0,69.32226356306882,44.84370930727652,0.6772882659233849,13.863676455853138
13.0,67.43163015469386,41.86630118603154,0.6622684472533563,13.32362558679161
14.0,65.74963443183827,39.077495243695225,0.6574181126434712,13.177846939570031
15.0,64.31582213556258,36.46652329409476,0.6552963738087392,13.13828949027315
16.0,63.17212348976562,34.02329742091948,0.6532570861655532,13.100555280724686
17.0,62.36057133024815,31.73849523650822,0.651301739547467,13.064634293202293
18.0,61.92085269845167,29.60375793144918,0.6494317492285636,13.030516681020313
19.0,61.887450085525174,27.611955672075776,0.6476484553704164,12.998192777922172
20.0,62.2865148195208,25.757562214290026,0.6459531218964216,12.967653109662088
21.0,63.13289269321857,24.037141377901808,0.644346935608444,12.938888403435286
22.0,64.42685734597306,22.449859251449134,0.6428310051207943,12.911889601117641
23.0,66.15249427004281,20.997998008363485,0.6414063608337827,12.886647860765539
24.0,68.27369420569026,19.687155727490943,0.6400739545026741,12.863154582529765
25.0,70.73446497929022,18.526515522420883,0.6388346582117936,12.841401409156852
26.0,73.45869484788145,17.52860906965591,0.6376892644004746,12.821380240215431
27.0,76.35210449447327,16.708819050747575,0.6366384851679218,12.803083242906856
28.0,79.30581388969972,16.084516751190563,0.6356829520630928,12.786502861532318
29.0,82.20054459945038,15.673863684641178,0.6348232160679143,12.771631828471433
30.0,84.91140166334078,15.494453827190538,0.6340597472921616,12.758463172132615
31.0,87.31169223576744,15.561778006315269,0.6333929348064965,12.746990226738978
32.0,89.27625789857545,15.887714613930681,0.6328230869672685,12.737206638146725
33.0,90.68513659990084,16.479051076741847,0.6323504310475035,12.729106371245555
34.0,91.42870416049293,17.33613630939739,0.631975113730319,12.722683714559393
35.0,91.41580216501028,18.451737757665853,0.6316972012236394,12.717933283223397
36.0,90.58400292201266,19.81007656480585,0.6315166792956366,12.714850022602167
37.0,88.90936800561023,21.386387496894,0.6314334540019202,12.713429206756322
38.0,86.41282777087807,23.146888848042902,0.6314473518482399,12.713666439582077
39.0,83.16014370198975,25.04955034762482,0.6315581205858771,12.715557650877798
40.0,79.2554049448373,27.04551890348803,0.6317654294836803,12.719099092755075
41.0,74.8294191720629,29.081126630398863,0.6320688701635641,12.724287333993482
42.0,70.0266534421896,31.100032528567596,0.6324679573829972,12.731119252494826
43.0,64.99378398842903,33.045017647282116,0.6329621297625877,12.739592026863358
44.0,59.871675791837085,34.859189910844925,0.6335507506492728,12.749703127000659
45.0,54.790946021548756,36.48680558324196,0.63423310919416,12.761450302733842
46.0,49.86974460894916,37.87442485431431,0.6350084213573024,12.77483157176559
47.0,45.21195030431426,38.97327839911125,0.6358758308858353,12.789845207175837
48.0,40.90461343910055,39.74322015906486,0.6368344105746622,12.806489723968284
49.0,37.01458267969549,40.15762371904001,0.6378831635202651,12.82476386476121
50.0,33.58546490252712,40.2077758387064,0.6390210244074664,12.84466658554702
51.0,30.636391075169293,39.90515090364575,0.6402468605651789,12.866197041786387
52.0,28.16399740257241,39.28019984996078,0.6415594736326046,12.889354572183583
53.0,26.147214565968298,38.37823806887608,0.642957601029947,12.914138685636948
54.0,24.55381654923052,37.25335717283254,0.6444399172555711,12.940549047074741
55.0,23.347191019258688,35.96205073207327,0.6460050356361758,12.968585462816456
56.0,22.491843581980174,34.55801010852227,0.6476515097062189,12.998247867001245
57.0,21.957025324251745,33.088718343530175,0.649377834951217,13.029536309198242
58.0,21.71830789569263,31.593897663739813,0.6511824505787898,13.06245094107342
59.0,21.75763755583084,30.10532299493711,0.6530637410451708,13.096992005208687
60.0,22.062259377215668,28.647599450085448,0.6550200381684463,13.133159823072837
61.0,22.62314809597129,27.239277894933885,0.6570496225680353,13.170954784676285
62.0,23.433150101832236,25.894178978697298,0.6591507259886692,13.210377337723212
63.0,24.48514964505897,24.622583458037916,0.6613215330572952,13.251427978333437
64.0,25.770354737533903,23.43231036743718,0.6635601832538026,13.29410724116654
65.0,27.276702789022398,22.329611612543456,0.6658647731229653,13.338415690899453
66.0,28.987529927055313,21.319878513104353,0.6682333583538912,13.384353913288741
67.0,30.88048604693425,20.40816163659955,0.6706639560956358,13.431922506781738
68.0,32.92667207889485,19.59950882617828,0.673154547204947,13.481122074835083
69.0,35.09020148493048,18.899153484743383,0.6757030785394225,13.531953217338236
70.0,37.328156038078355,18.312559113540303,0.6783074653254171,13.584416522129908
71.0,39.590840959997266,17.84532091026641,0.6809655938054537,13.638512557767939
72.0,41.82262337676982,17.502992096446036,0.6836753235629505,13.69424186442635
73.0,43.96312764350894,17.290815543702593,0.6864344902959426,13.751604946161992
74.0,45.948990267355924,17.213415552239415,0.6892409083268307,13.810602261668642
75.0,47.71596881073048,17.274449607992736,0.6920923734013127,13.87123421607139
76.0,49.20169948070795,17.476258126778074,0.6949866653747616,13.933501151038367
77.0,50.348673286002935,17.819508330286723,0.6979215510242563,13.99740333591678
78.0,51.107709273671105,18.302864522200885,0.7008947868786413,14.062940957289536
79.0,51.44119797805549,18.922667596959204,0.7039041220245191,14.130114109349773
80.0,51.326226303417194,19.672663325737958,0.7069473010416623,14.19892278242246
81.0,50.756553374189394,20.543772041701363,0.7100220669014855,14.269366852382491
82.0,49.74335177118357,21.52391882438294,0.7131261638608045,14.34144606927124
83.0,48.314391383805486,22.5979459706036,0.7162573402205655,14.415160046187076
84.0,46.51201362771618,23.74761495800733,0.7194133514234726,14.490508245611368
85.0,44.389747488227925,24.951764845309164,0.7225919627927851,14.567489968560247
86.0,42.008628406278945,26.18656715268163,0.7257909523605122,14.64610434102497
87.0,39.43349838119224,27.42594840180962,0.729008113779375,14.726350301050331
88.0,36.72978961858055,28.642165804855104,0.7322412590008455,14.808226585424462
89.0,33.96100681019421,29.806540454938858,0.7354882210282807,14.891731716571623
90.0,31.18687657426831,30.89036628018652,0.7387468565710497,14.976863988164826
91.0,28.46205564249954,31.865969580173925,0.7420150485779019,15.063621452418229
92.0,25.835124780679,32.707935432151935,0.7452907088525165,15.152001904745074
93.0,23.347825336193925,33.39437874336718,0.7485717803133267,15.242002871530449
94.0,21.034307652093705,33.908249547132414,0.7518562395519112,15.333621594149347
95.0,18.92063069760557,34.238396687645235,0.7551420987979647,15.426855017118319
96.0,17.0243935658702,34.38037504791938,0.7584274083422884,15.521699771993005
97.0,15.354889968149596,34.336667141337536,0.76171025821497,15.61815216593149
98.0,13.91361835178894,34.11643096564455,0.7649887805059084,15.716208165065673
99.0,12.695405842417452,33.73456708150963,0.7682611511281815,15.815863384040254
100.0,11.6899794072629,33.21041468089,0.7715255911009082,15.917113070059637
101.0,10.88372826252063,32.56612121329624,0.7747803681879419,16.01995209300137
102.0,10.261533043047063,31.825009352822224,0.7780237986980839,16.12437492902382
