Time,J,A,S,tau
0.0,100.0,100.0,0.6265441712842129,23.255813953488374
1.0,102.53843410707005,99.43168387350292,0.6238338952678484,24.083039239142497
2.0,105.22309969223572,98.87074555965751,0.6209845848423176,24.92731441518705
3.0,108.04518506827331,98.3171532169221,0.618018385301265,25.78639619425452
4.0,110.99870562096365,97.77068427094086,0.6149523340897787,26.658893826164725
5.0,114.0773499720731,97.2311210419654,0.6118023559097034,27.54349122561988
6.0,117.27448908749629,96.69825164353075,0.6085829160144838,28.438971930528176
7.0,120.58329047017843,96.1718692842915,0.6053070961291054,29.344215445702666
8.0,123.99678124618728,95.65177185159847,0.6019866927417157,30.25819126832788
9.0,127.50790668791056,95.13776264532477,0.598632018244457,31.17997421373744
10.0,131.1096026252378,94.62964917592666,0.5952522593320949,32.108719815729394
11.0,134.79484099038774,94.12724368781154,0.5918553862967865,33.04367172752506
12.0,138.5566991209074,93.63036309253995,0.5884482471376634,33.984155946905624
13.0,142.3883658191231,93.13882800881437,0.5850368443294381,34.92956109231387
14.0,146.28323764664736,92.65246394698934,0.581626160025113,35.87935236506427
15.0,150.2348789356357,92.17109968795785,0.5782205443213908,36.833042933846535
16.0,154.23711966207716,91.69456853579993,0.5748235503365355,37.79020728706807
17.0,158.28401957676388,91.2227071474621,0.5714381987968952,38.75046142709636
18.0,162.3699238828475,90.75535615277661,0.5680669347321194,39.71346693291024
19.0,166.4894461163232,90.29235950286716,0.5647117746078627,40.678919795088575
20.0,170.637487907572,89.83356467789987,0.5613743189557955,41.64654996238987
21.0,174.80924897889528,89.37882252008009,0.5580558224541935,42.61611612813943
22.0,179.0002182476585,88.92798716403719,0.5547572335564896,43.58740295807533
23.0,183.20615106538233,88.4809155962066,0.5514792665531421,44.56021529346905
24.0,187.42312009179136,88.0374682976066,0.5482223810093829,45.53438050377189
25.0,191.64740876300073,87.5975079712763,0.5449868927973788,46.509738868369304
26.0,195.8756647069015,87.1609013551767,0.5417728959484187,47.48615135779275
27.0,200.1046403338005,86.727516287832,0.5385804255296361,48.463484436432296
28.0,204.33147572042753,86.29722502360043,0.5354093335845955,49.44162261643105
29.0,208.5534383920116,85.86990134081215,0.5322594174188535,50.420456039001465
30.0,212.76798910654276,85.44542126147653,0.5291304012339623,51.39988238663369
31.0,216.97289389244764,85.02366482302844,0.5260219118230969,52.37981031774198
32.0,221.16595434433012,84.60451249508418,0.5229335647319178,53.36014974133803
33.0,225.34519358014643,84.18784785449833,0.5198649220036143,54.34081707002733
34.0,229.50883284953952,83.77355778243286,0.5168155112966291,55.32173380681577
35.0,233.65510727724913,83.36152931048963,0.5137848565567003,56.30282188515979
36.0,237.78240704988139,82.95165226104973,0.5107724659306746,57.284006109289315
37.0,241.88926617487093,82.54382003652992,0.5077778540534033,58.26521255550868
38.0,245.97422486521592,82.13792621047924,0.5048005361963969,59.24636734228108
39.0,250.03588324771974,81.73386554404564,0.5018400264183883,60.22739723605623
40.0,254.07292410968265,81.33153727859055,0.49889590069894346,61.208224667923986
41.0,258.08403436490903,80.93084151040345,0.49596775223574735,62.188770690883686
42.0,262.0679100441845,80.53167839803896,0.49305517086231554,63.168956765856926
43.0,266.02325954087746,80.13395085134708,0.4901578085762465,64.14869865120939
44.0,269.948729871849,79.73756493029688,0.48727542932809226,65.1279009865918
45.0,273.8429618187918,79.34242684315193,0.48440780414501894,66.10646768492899
46.0,277.70460357750585,78.9484432381662,0.48155470898142116,67.08430228832069
47.0,281.5321612508127,78.55552435023017,0.47871610806914994,68.06128759709894
48.0,285.3240436124953,78.16358194303753,0.4758920727777244,69.03729435419321
49.0,289.07866219392986,77.77252777649339,0.47308267145617966,70.0121936768061
50.0,292.7943690030184,77.38227491972357,0.47028804971017113,70.98584764709975
51.0,296.4692305450893,76.99273977375545,0.4675086922076784,71.95807767878695
52.0,300.1012607114008,76.60383921245568,0.4647451445925053,72.92869781874059
53.0,303.68847667493577,76.21549020223276,0.46199794545287104,73.89752303126608
54.0,307.22866947960534,75.82761207829142,0.45926794239513885,74.86432938612796
55.0,310.7193404418462,75.44012640294616,0.45655639531987735,75.82884087268573
56.0,314.15797830844764,75.05295481293301,0.4538645824644809,76.79077915908232
57.0,317.5420395567093,74.66601943339406,0.4511938234735963,77.74986042998798
58.0,320.8685761632638,74.27924539383143,0.44854617413455655,78.70570430059345
59.0,324.1344662352591,73.89255885205955,0.44592402497443406,79.65788652840604
60.0,327.33658790879934,73.50588598979249,0.44332976441405403,80.60598313012574
61.0,330.47164316426563,73.1191544839476,0.4407662031536949,81.54951264637309
62.0,333.53596568280767,72.7322943603496,0.438237100198811,82.48786543064662
63.0,336.5258479400747,72.3452358488765,0.4357463248672214,83.42041700108392
64.0,339.43750013720756,71.95791001610397,0.4332980364029405,84.34650220691461
65.0,342.2667805985832,71.5702504145513,0.43089765724594764,85.26528005316645
66.0,345.0094723727514,71.18219103475738,0.42855088207588893,86.17587176149297
67.0,347.66130857280075,70.79366652340077,0.4262636977624798,87.0773565026349
68.0,350.21777172117135,70.40461383787581,0.4240433658021543,87.96863018588245
69.0,352.6742725079351,70.01497045724108,0.421897491344457,88.8485394115501
70.0,355.0261630271866,69.62467500550964,0.41983422939650905,89.71584893003774
71.0,357.2686516815071,69.23366801644396,0.41786268678208904,90.56917916320627
72.0,359.3969317000905,68.84189034613236,0.415992135418953,91.40712577883292
73.0,361.4061758848856,68.4492847192598,0.41423236695165766,92.22819698219136
74.0,363.29152392626867,68.05579513177678,0.41259336752902476,93.03085989251613
75.0,365.0481427266777,67.66136613811493,0.4110852088078296,93.81356635875208
76.0,366.6713010612373,67.26594455223166,0.40971734223730977,94.57482800364596
77.0,368.15629219585213,66.86947779286685,0.40849888748769775,95.31319326607228
78.0,369.4985465320375,66.47191453956206,0.407438249131455,96.0273001957494
79.0,370.6937214568214,66.07320548273401,0.40654160396431765,96.71606770593043
80.0,371.73752096556376,65.67330166016322,0.405814747849621,97.37846439926962
81.0,372.62600145218875,65.27215616264786,0.405260792598251,98.01381447459102
82.0,373.3554678220028,64.86972343301008,0.40488037685216693,98.62176451303188
83.0,373.92233406844247,64.46595845830359,0.4046735149954041,99.2020488361472
84.0,374.32364360913385,64.06081897021507,0.40463593350511357,99.7549728027595
85.0,374.5566419599735,63.65426352455612,0.4047618499852036,100.28103847796127
86.0,374.61877942547005,63.246251504020535,0.40504460568973977,100.78086883667463
87.0,374.5082309062255,62.836745085130325,0.40547451620691993,101.2554887066711
88.0,374.223361814498,62.42570714163285,0.4060411735916072,101.70601494373915
89.0,373.76310365606804,62.01310267870111,0.4067330643424739,102.13370866598403
90.0,373.1268459750062,61.59889838911405,0.4075379658087197,102.53991708866042
91.0,372.31432431137574,61.18306229334627,0.408443484830109,102.92600660115416
92.0,371.32597125549546,60.765565093029764,0.4094372991090851,103.29332170507935
93.0,370.16242680666943,60.346378306538284,0.41050719004118635,103.64318930397951
94.0,368.8250516916666,59.92547644453781,0.41164168178832883,103.97682495208488
95.0,367.31549617520193,59.50283524968029,0.41282973446453625,104.29538010624292
96.0,365.63591749925547,59.07843279380388,0.41406104320459053,104.59989996290886
97.0,363.78895865697984,58.652249531111124,0.41532625223296393,104.89129436807744
98.0,361.7775222706986,58.22426724723469,0.4166164154681791,105.17041451661052
99.0,359.60509245383673,57.794471122531675,0.41792377276891696,105.43794378623234
100.0,357.27530747864176,57.36284727521116,0.4192408784558236,105.69452115953342
101.0,354.79229058759506,56.92938526762066,0.4205612151264898,105.94065399206532
102.0,352.16037790186925,56.49407653822956,0.4218788216422404,106.17677132605142
103.0,349.38412990857654,56.05691429180136,0.42318806958623384,106.40325458833732
104.0,346.4684458282436,55.6178958703825,0.4244841573129211,106.62036714666986
105.0,343.4182723017927,55.177019316038795,0.4257624197425927,106.82835290288162
106.0,340.2387978471317,54.734285939295766,0.4270186029042545,107.02739581571751
107.0,336.93531438998144,54.289700568703225,0.4282489016585925,107.21761384564245
108.0,327.19577741156843,60.05470108920184,0.4376338441398032,103.96096736927052
109.0,300.6952576223151,82.05703097625798,0.4669823163578504,93.86377600848705
110.0,198.13068987659824,179.97701358407565,0.5745194523213059,60.20067161219983
111.0,141.46693775095338,232.45332280020023,0.6338565742572757,44.695901902905945
112.0,119.02449814343427,250.88603756686135,0.6553096707366112,39.35597208902172
113.0,105.27150847163314,260.7085909475335,0.6661806712988457,36.44379244811091
114.0,95.22328615789903,266.87464293129756,0.6723136731532847,34.533220065636414
115.0,87.20420625614938,271.04541476530443,0.6757976606223612,33.150847987341535
116.0,80.46807573001419,273.9590485471529,0.6776089500443846,32.08640725579306
117.0,74.62367521780588,276.0017552904515,0.6782811862041723,31.229506715146186
118.0,69.4427864622023,277.3984136736915,0.6781375546084162,30.515565633219335
119.0,64.78185180125224,278.29024193955155,0.6773883222289511,29.903869155314474
120.0,60.545257811266545,278.7711520903697,0.6761776589889895,29.367322515859126
121.0,56.6663122518422,278.9065607339437,0.674608399525538,28.88715756079503
122.0,53.096632955328765,278.74387086627024,0.6727561201641514,28.44998357383324
123.0,49.79983522215841,278.3186980088598,0.6706776535614569,28.046033845447827
124.0,46.74761032631758,277.65873815907383,0.6684165079884937,27.66806853521836
125.0,43.91716474384881,276.78628888319514,0.6660065034963595,27.310649846431815
126.0,41.289575167040354,275.7198703848399,0.663474186278947,26.969667063637377
127.0,38.84864590248838,274.47535070111286,0.6608405977884276,26.641994015281238
128.0,36.580141065307686,273.0667026264888,0.6581225468518841,26.32524638900543
129.0,34.47126170108072,271.5065199462237,0.6553335590127757,26.01760352328691
130.0,32.51029443224175,269.8063638900739,0.6524845871951537,25.717676949044908
131.0,30.686377668693034,267.97699502330454,0.649584562260455,25.424410364263863
132.0,28.989350148239367,266.0285237109252,0.6466408199170486,25.137003399460916
133.0,27.5192654154916,263.86063232667954,0.6436594330043751,24.854853348054483
134.0,26.64734351253161,261.0986142668083,0.640645481845873,24.577508636866405
135.0,26.03962888248755,258.072037566744,0.6376032540715755,24.304635085402193
136.0,25.436230319646533,255.04072639357278,0.6345364359726714,24.03598455595008
137.0,24.83558229037479,252.00712757764458,0.6314481537432268,23.77138628144095
138.0,24.237987241013702,248.97183921754277,0.6283412142802027,23.510713409352732
139.0,23.643746493906686,245.93547483278064,0.6252180974297677,23.25387737821528
140.0,23.0531707228107,242.898670099015,0.622080974233747,23.000830013187098
141.0,22.466567260929505,239.86206364316806,0.6189319526268124,22.75152868720819
142.0,21.884240881244892,236.82631715911015,0.6157728736860781,22.50595633199693
143.0,21.306505067124892,233.79210630055422,0.6126054965510311,22.264106642507393
144.0,20.733663171430408,230.7601101538045,0.6094315105895902,22.025976097141832
145.0,20.166019066913673,227.73103108301447,0.6062524663430614,21.791570868338663
146.0,19.603881552353865,224.70557812942624,0.6030698990065538,21.560899183659664
147.0,19.04754221412188,221.68446570079206,0.5998852659908243,21.333969720945927
148.0,18.497297956482434,218.66842780741948,0.5966999675979553,21.110793298315627
149.0,17.95344400129131,215.65820035389646,0.5935153945557279,20.89138076005779
150.0,17.416253620236276,212.65452574526634,0.59033286159954,20.67574124100603
151.0,16.886010331006542,209.65816079611773,0.587153667160781,20.463883870541675
152.0,16.362985020812047,206.6698605319065,0.5839790864772854,20.255816935638496
153.0,15.847428476921765,203.69038663541966,0.5808103271274332,20.0515461486178
154.0,15.339603833002029,200.72051004074262,0.5776485964357755,19.85107713988546
155.0,14.839745793070797,197.76099559589383,0.5744950565687013,19.654413833764913
156.0,14.348081304241651,194.81261516748157,0.5713508183197114,19.461558138647074
157.0,13.86484325930763,191.87614434441969,0.5682169912333178,19.272511901452344
158.0,13.390223971589855,188.9523484013436,0.5650946197332767,19.087274788266438
159.0,12.924422666598273,186.0419994617644,0.5619847144086675,18.905845479618684
160.0,12.467631537944039,183.14586761781882,0.5588882748952722,18.72822235132127
161.0,12.019999006867566,180.26470887877676,0.5558062226811611,18.55440168565101
162.0,11.581692313729624,177.39928620182488,0.5527394628344366,18.384379584567185
163.0,11.152851162382392,174.5503523029577,0.5496888713158756,18.21815142600038
164.0,10.733584109954773,171.7186453818806,0.5466552481498999,18.055711036168034
165.0,10.324020369054544,168.90490955176855,0.5436393891326071,17.897052355345767
166.0,9.924238439717143,166.10986754076475,0.5406420380005088,17.742168211690835
167.0,9.534313013732948,163.33423248339398,0.5376638839430914,17.59105050501944
168.0,9.154325115247671,160.57871832352674,0.5347056121901111,17.443691134264665
169.0,8.784290211588806,157.84400646157877,0.5317678410996347,17.3000806438229
170.0,8.424249023719915,155.13077542692503,0.5288511610832966,17.16020885575857
171.0,8.074242213778255,152.4397028208806,0.525956159856015,17.024065570471176
172.0,7.734222334824641,149.77142190666956,0.5230833587311957,16.89163920228805
173.0,7.404178791812002,147.1265584203929,0.5202332633455303,16.76291659777335
174.0,7.084118365706479,144.5057425302302,0.5174063852449238,16.63788452167712
175.0,6.77398751124985,141.9095782991369,0.5146032032583332,16.51652947231717
176.0,6.473662371654991,139.33861096175528,0.5118241540100145,16.39883491527301
177.0,6.183102728074535,136.79340074031384,0.5090697164433992,16.284782653075634
178.0,5.902270071763928,134.27450841021624,0.5063403704025752,16.174354477900568
179.0,5.631067217055119,131.78246200138807,0.5036365756227775,16.067531364452652
180.0,5.369321551068968,129.31772084939232,0.5009587960503951,15.964290262781176
181.0,5.116935743172988,126.88076649831208,0.4983075438077599,15.864606962949164
182.0,4.87375955274923,124.47204467192653,0.495683328698891,15.768456052494212
183.0,4.639641978662099,122.09197064105815,0.4930867213430675,15.67580836476805
184.0,4.414434955230136,119.74095233274788,0.49051831242311045,15.58663372938117
185.0,4.197955258454023,117.41935180845944,0.4879787529686385,15.5008983534782
186.0,3.9900491087944485,115.12752966558132,0.48546875067379675,15.418566171076616
187.0,3.7905185613753245,112.86580272169094,0.4829890605868185,15.339598491934323
188.0,3.599184051466693,110.63447362564298,0.4805405214694746,15.263953226278028
189.0,3.415839657869468,108.43381008419233,0.47812403261209135,15.191585625525102
190.0,3.2402960404408145,106.2640650024992,0.4757405853134461,15.12244744218949
191.0,3.0723376283327926,104.12545436378208,0.4733912425492804,15.056487583130219
192.0,2.911767426830521,102.01818033164581,0.47107716796247534,14.993651347903882
193.0,2.758365961761249,99.9424089237835,0.46879960507966056,14.933881126298159
194.0,2.611923314983755,97.89828812105797,0.46655989369614914,14.877115998864719
195.0,2.4722219129811482,95.88593456642552,0.46435947458652665,14.823291638088643
196.0,2.3390448952704217,93.90544400493496,0.46219987046580424,14.772341034817241
197.0,2.21217914967826,91.95688671007888,0.4600827121674887,14.724193710173877
198.0,2.091404381777855,90.040305395152,0.4580097103999536,14.678776712752658
199.0,1.9765104700853318,88.15572443688647,0.4559826694564059,14.636014221591552
200.0,1.8672812399130465,86.30313749974303,0.4540034787456459,14.59582792757027
201.0,1.7635083034842804,84.48252139562656,0.45207409965032047,14.558137443130924
202.0,1.6649835230369951,82.6938258725608,0.4501965705734807,14.522860264171417
203.0,1.5715016301554534,80.93697838041406,0.4483729903590437,14.489912315302838
204.0,1.4828627329089257,79.21188617940065,0.44660551137658644,14.45920819779832
205.0,1.3988732630879506,77.51843547888477,0.4448963322743436,14.43066148872931
206.0,1.3193427781625864,75.8564900174182,0.44324768345962945,14.404185237800139
207.0,1.2440875046244146,74.22589482280515,0.4416618166378556,14.379692297917227
208.0,1.1729326599473815,72.62647667454125,0.4401409927168491,14.357095761792106
209.0,1.105708990538774,71.05804152897741,0.4386874672247241,14.336309465839953
210.0,1.0422555755144365,69.52037825773786,0.43730347870355885,14.317248334681253
211.0,0.98242306046369,68.01326023397033,0.4359912326674117,14.299828921604828
212.0,0.9260708031796276,66.53644223551787,0.43475288625480174,14.283969946648726
213.0,0.8730686563568891,65.08966370946732,0.433590538041696,14.269592579233878
214.0,0.8233006924104074,63.67265119811217,0.4325062102208962,14.256621010309797
215.0,0.77666361227927,62.28511545070864,0.4315018311185919,14.244983063916463
216.0,0.7330672379714099,60.92675377373967,0.4305792287764687,14.234610351448765
217.0,0.6924383038419919,59.597252962831895,0.42974011423604874,14.2254387824424
218.0,0.6547202783444385,58.29628721539961,0.42898606186331356,14.217409237878533
