Time,J,A,S,tau
0.0,100.0,100.0,0.9639140432183335,10.0
1.0,0.0,6540.563140117117,0.9619042990589238,9.77601348206317
2.0,0.0,12472.236033816103,0.9601219451476484,9.570289268525766
3.0,0.0,17950.764329598114,0.9585542361968695,9.382762366010061
4.0,0.0,23024.99099496616,0.9571889361287423,9.21337839831097
5.0,0.0,27737.72857998392,0.9560142951421542,9.062097954144827
6.0,0.0,32126.511965012764,0.9550190132131092,8.9288999731725
7.0,0.0,36224.26465984419,0.9541922023218378,8.813785515192313
8.0,0.0,40059.83832884682,0.9535233493593759,8.716782064180695
9.0,0.0,41726.29886899007,0.9536113303938134,8.705743767697737
10.0,0.0,39636.023118395315,0.9549141251999709,8.836281747823977
11.0,0.0,37707.97385461039,0.9561743317001578,8.970670225283376
12.0,0.0,35927.00572248529,0.9573915010584182,9.10925819484779
13.0,0.0,34279.58763970682,0.9585650957585021,9.25245440870941
14.0,0.0,32753.612272249924,0.9596944764518721,9.400736719703419
15.0,0.0,31338.23049872071,0.9607788886233419,9.554662652965213
16.0,0.0,30023.703917148254,0.9618174502172827,9.71488072006177
17.0,0.0,28801.284292515284,0.9628091404990402,9.882143029787299
18.0,0.0,27663.095005938605,0.9637527915058572,10.05731766196845
19.0,0.0,26602.03596023102,0.9646470827011377,10.241401555406016
20.0,0.0,25611.696186545214,0.9654905404491598,10.435532388315844
21.0,0.0,24686.28623492474,0.9662815442277819,10.641000265775064
22.0,0.0,23820.560899619744,0.9670183410803408,10.859253915655568
23.0,0.0,23009.763872946613,0.9676990690264793,11.091904555602007
24.0,0.0,22249.580199924745,0.9683217948877704,11.340723835626697
25.0,0.0,21536.08837627579,0.96888456470465,11.607632879756721
26.0,0.0,20865.719904940586,0.9693854694590988,11.89468158476426
27.0,0.0,20235.223359864816,0.9698227258800615,12.204016102775848
28.0,0.0,19641.63251099856,0.9701947708138925,12.537833448715835
29.0,0.0,19082.23806986654,0.9705003661954171,12.898323059696946
30.0,0.0,18554.562455993557,0.9707387089456173,13.287596596354277
31.0,0.0,18056.337337714187,0.9709095385499312,13.707608985611472
32.0,0.0,17585.483623389882,0.9710132333891598,14.160075461109484
33.0,0.0,17140.093410736805,0.9710508850807583,14.64639109661364
34.0,0.0,16718.414032706765,0.9710243431916108,15.16755980173764
35.0,0.0,16318.833832683817,0.9709362220691504,15.724140043272723
36.0,460.8949490199369,15939.870824572705,0.9707898665494805,16.316213113170473
37.0,1004.8702834583552,15580.169140919614,0.9705892772665778,16.943377505465843
38.0,1365.356582995768,15238.512590977482,0.9703390008085014,17.604770008509146
39.0,1602.4096880214618,14913.857450714753,0.9700439937104566,18.299111062484567
40.0,1756.9673825451805,14605.362785539366,0.9697094717800464,19.02476931095278
41.0,1856.4695611317777,14312.380854199515,0.969340756880293,19.779838619753637
42.0,1919.0788494808537,14034.389168043546,0.9689431322696831,20.56222030312665
43.0,1956.7440491995958,13770.88557467373,0.9685217153390128,21.369703878404728
44.0,1977.351993004577,13521.29100641248,0.9680813536427243,22.20004086228135
45.0,1986.1829492992788,13284.895376226443,0.9676265465248968,23.051008024317824
46.0,1986.8586833077009,13060.85614933692,0.9671613928059918,23.920458118571716
47.0,1981.934935275272,12848.236564806155,0.9666895626899393,24.806357473345663
48.0,1973.2596642143005,12646.061825380193,0.9662142877863336,25.706812218247048
49.0,1962.193937881795,12453.37406773027,0.9657383717230762,26.62008221912019
50.0,1949.7429476390832,12269.27567211322,0.9652642065355561,27.54458873759673
51.0,1936.6460971908964,12092.95549748718,0.9647938035873029,28.478912774216422
52.0,1923.437620578046,11923.700629887777,0.964328825907219,29.42178985059532
53.0,1910.4926688941869,11760.896705894344,0.9638706234739215,30.372101246884117
54.0,1898.0635937919983,11604.020873573685,0.9634202686630056,31.328863314439264
55.0,1886.3093450587824,11452.630548341474,0.9629785913790474,32.291215410942684
56.0,1875.3180337752428,11306.348696221194,0.9625462193938551,33.258403301855786
57.0,1865.143957560656,11164.857832835965,0.9621235865528647,34.22977953861148
58.0,1855.8073609746484,11027.880480506617,0.9617109922730078,35.20477380625465
59.0,1847.2767798125542,10895.179230435027,0.9613085870862882,36.182905267506534
60.0,1839.4251584214385,5084.460377788654,0.9609164394758728,37.16374489224751
61.0,1832.2567749664906,1874.4315485566467,0.9605345177271186,38.14692969572286
62.0,1825.7421211061817,693.1552367872728,0.960162721176491,39.132145627886224
63.0,1819.825188896058,258.23776259967076,0.9598008918127696,40.11912208807286
64.0,1814.4513883418122,97.91935826370879,0.9594488260175176,41.107625948956816
65.0,1809.5687354315216,38.65041285682699,0.9591062844965818,42.09745634726881
66.0,1805.1285684353347,16.584538932750625,0.9587730006290829,43.08844016475223
67.0,1801.0859198956662,8.23204216582313,0.9584486874456529,44.08042812171598
68.0,1797.3996445899274,4.949331465120358,0.9581330434271328,45.07329140957477
69.0,1794.0323803683293,3.5543274606859567,0.9578257572939269,46.06691879435967
70.0,1790.950399510252,2.87418494858196,0.9575265119358108,47.06121412948934
71.0,1788.123392896706,2.475337904238077,0.957234987612835,48.056094222638606
72.0,1785.5242173404442,2.196335364931773,0.9569508645404258,49.05148700784457
73.0,1783.1286273946898,1.9760027707704793,0.9566738249560558,50.047329980178084
74.0,1780.9150057415081,1.7901956588717902,0.9564035547500926,51.04356885467578
75.0,1778.864104324892,1.6287232717568851,0.9561397447381733,52.04015642414432
76.0,1776.958794523549,1.4863780599821994,0.9558820916183985,53.03705156853838
77.0,1775.1838395051286,1.3600732867816643,0.9556302986851188,54.03421841740123
78.0,1773.5256858098473,1.2477615065558525,0.9553840763377753,55.03162563237411
79.0,1771.9722711760671,1.1477328694893536,0.9551431424059992,56.029245785215046
80.0,1770.512853186535,1.058544385054701,0.9549072223384018,57.02705482806543
81.0,1769.137855717743,0.978954683064228,0.9546760492749389,58.025031638313095
82.0,1767.8387319735493,0.9078809495622404,0.954449364024211,59.02315762717268
83.0,1766.6078428076924,0.8443736356409509,0.9542269149640055,60.02141640286484
84.0,1765.438348905638,0.7875985453442752,0.9540084578800427,61.01979348043914
85.0,1764.3241154226967,0.7368225031540452,0.9537937557553675,62.01827603146123
86.0,1763.2596277528226,0.6914022150979603,0.9535825785208368,63.01685266780935
87.0,1762.239917182023,0.6507732776543949,0.9533747027753202,64.01551325465614
88.0,1761.260495144295,0.6144351324659871,0.9531699114806115,65.01424874812889
89.0,1760.3172954314523,0.5819539924860142,0.9529679936423208,66.01305105493279
90.0,1759.4066227945013,0.5529461070356559,0.9527687439724427,67.01191290948387
91.0,1758.5251076061356,0.527072916423636,0.952571962544315,68.01082776707797
92.0,1757.6696659672104,0.5040461407283576,0.9523774544468295,69.00978971110757
93.0,1756.8374639246156,0.48360696433209105,0.9521850294286429,70.0087933709558
94.0,1756.0258855617574,0.46552865346851013,0.9519945015389981,71.00783384968018
95.0,1755.2325046517915,0.4496150800994732,0.9518056887715225,72.00690666052776
96.0,1754.4550592720666,0.4357017087258475,0.9516184127103382,73.00600767073972
97.0,1753.6914287366935,0.42364202923032734,0.9514324981739468,74.00513305108859
98.0,1752.939612638374,0.413308585315526,0.9512477728603269,75.00427923055467
99.0,1752.1977116815124,0.4045997332631215,0.9510640669938103,76.00344285534668
100.0,1751.4639102867766,0.39743159614886264,0.9508812129821912,77.00262075215437
101.0,1750.7364598911754,0.3917265722916346,0.950699045062433,78.00180989324774
102.0,1750.0136636109994,0.38743338331526195,0.9505173989588046,79.00100736481023
103.0,1749.2938615297594,0.3845108678724251,0.9503361115411718,80.0002103369235
104.0,1748.575416353952,0.3829268110495385,0.9501550204801742,80.99941603457458
105.0,1747.8566995377932,0.3826731534547875,0.9499739639096957,81.99862170996484
106.0,1747.1360773345857,0.3837465487566604,0.9497927800862365,82.99782461493605
107.0,1746.411896851722,0.38615660635012566,0.9496113070515229,83.99702197363226
108.0,1745.6824715949924,0.3899355102791217,0.9494293822931498,84.99621095446712
109.0,1744.9460665293998,0.39511876284985814,0.9492468424063658,85.99538864133639
110.0,1744.200882456474,0.40176081470729613,0.9490635227584974,86.99455200372871
111.0,1743.4450388784182,0.4099371112677377,0.9488792571443218,87.99369786418997
112.0,1742.6765560336876,0.4197285913478248,0.9486938774512814,88.99282286436768
113.0,1741.8933350330356,0.4312449308297602,0.9485072133193678,89.99192342768524
114.0,1741.093135523281,0.44461397492591553,0.9483190917928828,90.99099571759612
115.0,1740.2735518450545,0.459977008130074,0.948129336988849,91.99003559322146
116.0,1739.4319853299892,0.47751912427245397,0.9479377697481527,92.9890385580653
117.0,1738.565613518845,0.49743848519183453,0.9477442072950226,93.98799970333452
118.0,1737.6713554753355,0.519965011123975,0.9475484629004217,94.98691364440857
