Time,J,A,S,tau
0.0,100.0,100.0,0.7123692841050466,30.3030303030303
1.0,98.54680159991385,96.25605731792976,0.7103859106392526,30.243399523531743
2.0,97.10178075654386,92.64157587670383,0.7083353719036406,30.181838893146058
3.0,95.66650232454215,89.15545922873066,0.7062207579745731,30.118436255449158
4.0,94.24119897354824,85.79346135729823,0.7040427656483449,30.053208160304926
5.0,92.82610737493376,82.55157096209993,0.7018021493894352,29.986171861993512
6.0,91.42146703645236,79.4257650871808,0.69949971051688,29.91734516216125
7.0,90.0275290740613,76.41225832540941,0.6971363031508864,29.84674651439256
8.0,88.64456124620828,73.5072730888063,0.6947128333688889,29.774394987366616
9.0,87.27285654939749,70.70722778011094,0.6922302523711789,29.70031021239427
10.0,85.91275885059562,68.00859350949999,0.6896895676534005,29.624512503199494
11.0,84.56466122574633,65.4079678980184,0.6870918257162101,29.547022662210455
12.0,83.2290761354287,62.90206628182698,0.6844381303959042,29.467862210702375
13.0,81.90661246725897,60.487656771132436,0.6817296218517651,29.387053126561774
14.0,80.59810724993112,58.161677342772194,0.6789674940552065,29.30461808982595
15.0,79.30459365633405,55.921073820413625,0.6761529781622967,29.22058025624286
16.0,78.02747290127316,53.76297625752311,0.6732873522002923,29.134963419889154
17.0,76.76853225492712,51.68451576225956,0.6703719339314261,29.04779190318245
18.0,75.53008044402789,49.68298920594348,0.6674080798447756,28.95909058071803
19.0,74.31512015431801,47.75571651119458,0.6643971882468166,28.86888491503568
20.0,73.12732228583965,45.90014078502274,0.6613406888202263,28.77720083798451
21.0,71.97147295312806,44.11377029052913,0.6582400529748899,28.684064911470116
22.0,70.8532255641528,42.394194765519885,0.6550967791285653,28.58950412544955
23.0,69.77960180441009,40.739077546256574,0.6519124013798134,28.493546049266836
24.0,68.75895229578184,39.14614933751315,0.6486884826078682,28.396218744812803
25.0,67.80110147601306,37.61322325557438,0.6454266127930957,28.29755076054481
26.0,66.91751797923422,36.13817766506202,0.642128408701355,28.19757114843728
27.0,66.12137225440502,34.718960405545985,0.6387955110764314,28.09630944179358
28.0,65.4275847125055,33.353586769172836,0.6354773488466431,27.995406281898912
29.0,64.85277719375536,32.04013695311694,0.6338718415280395,27.952209418359928
30.0,64.4152490084146,30.776748137111614,0.6323388557592433,27.911482214882128
31.0,64.13493777384025,29.561626182706704,0.6308288448109546,27.87153862118971
32.0,64.03320433741162,28.39303630950164,0.6293424760731962,27.8323866783927
33.0,64.13263818837144,27.269304727747578,0.6278804069139284,27.79403416855709
34.0,64.45679447312834,26.188819431118347,0.6264432842122938,27.756488616981216
35.0,65.02988122138106,25.150032381369353,0.6250317439030312,27.719757294513382
36.0,65.87640120811643,24.15146363066945,0.6236464105327526,27.68384721991352
37.0,67.02075373900001,23.191708081042844,0.6222878968285024,27.64876516225375
38.0,68.48680166431996,22.269445732672235,0.6209568032789845,27.614517643352862
39.0,70.29740819864092,21.383456389300715,0.6196537177288011,27.58111094023991
40.0,72.47394661855454,20.532639876802065,0.6183792149860178,27.548551087642203
41.0,75.03577324515,19.71604197644785,0.6171338564686668,27.516843880932804
42.0,77.99971233299283,18.932891288317546,0.6159181897616467,27.48599487728074
43.0,81.3794424301839,18.182637606074376,0.6147327484043784,27.456009400540466
44.0,85.18491048328791,17.46500839064196,0.6135780513831,27.426892540960033
45.0,89.42160001757401,16.78006946677315,0.6124546028155261,27.398649158116104
46.0,94.08983776757718,16.128252581622743,0.6113628926151479,27.371283897383336
47.0,99.18448899542712,15.510579993937318,0.6103033929186233,27.344801145170866
48.0,104.69367822563522,14.928518725589392,0.609276562810047,27.319205103511997
49.0,110.5977412850897,14.384213314275915,0.6082828443791387,27.29449973959685
50.0,116.86906636866573,13.8805508921055,0.6073226633245967,27.270688801019684
51.0,123.47090257295824,13.421190168155375,0.6063964293025789,27.247775825819495
