Time,J,A,S,tau
0.0,100.0,100.0,0.8228028060380973,2.247191011235955
1.0,91.35176845813754,93.07822686727823,0.821022327390109,2.2296076502829267
2.0,83.45409815798746,86.64631380973033,0.8193050640338224,2.2119274431700053
3.0,76.2444453157286,80.67137826443826,0.8190702237690795,2.2081829685817698
4.0,69.66251011248092,75.12025698215501,0.8192032597842798,2.2080378752782073
5.0,63.65352118820378,69.96229520742015,0.8193354838710923,2.2079288960914205
6.0,58.16767469701496,65.16912540036449,0.8194667542068826,2.2078574811455463
7.0,53.15975693715939,60.71451763718074,0.8195969322898583,2.207825034423902
8.0,48.58899364615189,56.57433696935051,0.8197258830987327,2.2078329117631563
9.0,44.41872431863404,52.72644656893532,0.8198534752129372,2.2078824193779356
10.0,40.616343758016924,49.15076611858132,0.819979580973093,2.207974811801203
11.0,37.153116431670874,45.82932544492937,0.820104076565323,2.2081112908527656
12.0,34.003970137823465,42.74638736110481,0.8202268421444473,2.208293004055698
13.0,31.14732392484377,39.888664011899806,0.8203477619337783,2.208521043346479
14.0,28.564688325253243,37.245508518968414,0.8204667242920289,2.208796444218429
15.0,26.240046113194722,34.80908185750221,0.820583621786782,2.20912018475748
16.0,24.159051307414888,32.574460378926844,0.8206983512728647,2.20949318458862
17.0,22.30790779230929,30.5395224403491,0.8208108139274868,2.209916304395251
18.0,20.67201005948154,28.704544419654614,0.8209209152847012,2.2103903454316884
19.0,19.234508192373113,27.071410614169743,0.8210285652689189,2.2109160490323063
20.0,17.975233079461248,25.64237924616361,0.8211336782293972,2.211494096087567
21.0,16.870222086264157,24.418406413731194,0.8212361729233717,2.212125107211246
22.0,15.8923841574692,23.3972466034504,0.8213359725318284,2.2128096424448174
23.0,15.013551661129696,22.571687469845354,0.8214330046517665,2.2135482012670566
24.0,14.207134824142628,21.928368462132084,0.8215272012668927,2.214341222893282
25.0,13.45125980289901,21.44766396763987,0.8216184987411345,2.215189086241676
26.0,12.73069137696883,21.104861101573224,0.8217068377605856,2.216092110605083
27.0,12.03754887411511,20.8724156011702,0.8217921633235513,2.217050555642856
28.0,11.370115639167567,20.72275805230496,0.8218744246594636,2.2180646223519522
29.0,10.730796475158154,20.63091871503971,0.8219535752124096,2.2191344531296178
30.0,10.123701499750128,20.576300667482393,0.8220295725445861,2.2202601329444835
31.0,9.552749301434327,20.54345578831883,0.8221023783062232,2.2214416895731164
32.0,9.020563718937021,20.521835333071103,0.8221719581416652,2.2226790947222743
33.0,8.528096730902535,20.504963719080962,0.8222382816243092,2.2239722647449542
34.0,8.074782423697565,20.489360383613718,0.8223013221762009,2.22532106156693
35.0,7.6589521997856504,20.473513775873112,0.8223610570128921,2.2267252932469415
36.0,7.278249907183039,20.45704453688051,0.8224174670476526,2.228184715116632
37.0,6.930004843987622,20.440131492190453,0.8224705367511871,2.229699031559924
