Time,J,A,S,tau
0.0,100.0,100.0,0.5845592693977626,58.21844868070997
1.0,99.77638933732658,89.54161575032043,0.5832560918443254,59.2173268224238
2.0,99.55621461414985,80.18035022962559,0.581973687428723,60.21646434274397
3.0,99.33953152759467,71.80290242343887,0.5807112610467111,61.215678450453524
4.0,99.12618560190631,64.30516500663653,0.5794679606194449,62.21496025063137
5.0,98.9160270733325,57.59415957456372,0.5782429550821804,63.21430197058542
6.0,98.70891066608313,51.58680165378827,0.5770354354409633,64.21369653389178
7.0,98.50469525425954,46.20884742372493,0.5758447366988424,65.2131143740563
8.0,98.3032438114266,41.39394784903807,0.5746701830764906,66.2125321895695
9.0,98.10442330504085,37.08281286258088,0.5735109970055355,67.2119500050827
10.0,97.90810438152565,33.22243891971534,0.5723664225397948,68.21136782059588
11.0,97.71416117954264,29.76543409180749,0.5712357241323385,69.21078563610908
12.0,97.52247115208544,26.669423844058883,0.5701181855959959,70.21020345162228
13.0,97.33291489527987,23.89651985626335,0.569013109103032,71.20962126713547
14.0,97.14537598371713,21.412840353173387,0.5679198142229792,72.20903908264867
15.0,96.95974080712489,19.188073795673656,0.5668376369682778,73.20845689816187
16.0,96.77589841405828,17.1951049449821,0.5657659288809179,74.20787471367507
17.0,96.59374036114892,15.409676584575578,0.5647040561515406,75.20729252918825
18.0,96.41316056816966,13.810089244747273,0.5636513987725018,76.20671034470145
19.0,96.23405517459234,12.376920997247217,0.5626073496996545,77.20612816021465
20.0,96.05632240127402,11.092788480709602,0.5615713140440808,78.20554597572783
21.0,95.8798624149695,9.942139025508958,0.5605427082803288,79.20496379124101
22.0,95.70457720267714,8.911053110122035,0.5595209595120716,80.20438160675421
23.0,95.53037043936799,7.987062802515188,0.5585055046991245,81.2037994222674
24.0,95.35714736596044,7.159011387936925,0.5574957899442965,82.20321723778059
25.0,95.18481467182582,6.416910128067701,0.5564912698066866,83.20263505329378
26.0,95.01328037281101,5.751810640709016,0.5554914065888151,84.20205286880697
27.0,94.84245369875126,5.1557044665574345,0.5544956696791595,85.20147068432016
28.0,94.67224498262593,4.621418205988409,0.5535035349042764,86.20088849983335
29.0,94.50256554782364,4.142524920004054,0.5525144838698993,87.20030631534654
30.0,94.33332760309777,3.713271783681966,0.5515280033469195,88.19972413085972
31.0,94.16444413749171,3.3285037566178706,0.550543584657188,89.19914194637292
32.0,93.9958288154984,2.98360188634706,0.549560723060702,90.1985597618861
33.0,93.827395877696,2.674430906596717,0.5485789171747322,91.1979775773993
34.0,93.65906004083253,2.3972840031903235,0.5475976683897404,92.1973953929125
35.0,93.49073639950687,2.1488396935952085,0.5466164802946324,93.1968132084257
36.0,93.32234033105938,1.926123660741682,0.5456348581207022,94.19623102393889
37.0,93.1537874003827,1.7264690397810658,0.5446523081851373,95.19564883945209
38.0,92.98499326678726,1.5474861503733046,0.5436683373465223,96.19506665496529
39.0,92.81587359208206,1.387034545425682,0.5426824524673801,97.19448447047847
40.0,92.64634394977632,1.243194658912244,0.5416941598833056,98.19390228599167
41.0,92.47631973588351,1.1142464537236663,0.5407029648814369,99.19332010150487
42.0,92.30571607951978,0.9986488407151644,0.5397083711776665,100.19273791701806
43.0,92.1344477561915,0.8950195974549608,0.5387098804096208,101.19215573253126
44.0,91.96242910143647,0.8021202201486552,0.5377069916316611,102.19157354804446
45.0,91.78957392370046,0.7188406904659145,0.5366992008053696,103.19099136355764
46.0,91.61579542137146,0.6441853854101961,0.5356860003143897,104.19040917907084
47.0,91.44100609838651,0.5772622378098946,0.5346668784708648,105.18982699458404
48.0,91.26511767957076,0.517271455814236,0.5336413190202788,106.18924481009724
49.0,91.08804103103185,0.4634956999177257,0.532608800675899,107.18866262561043
50.0,90.90968607722068,0.41529224598293674,0.5315687966336604,108.18808044112363
51.0,90.72996171920819,0.37208469061424043,0.5305207740941443,109.18749825663681
52.0,90.54877575814635,0.33335608824110413,0.5294641938149075,110.18691607215001
53.0,90.36603481365326,0.29864325561447563,0.5283985096330536,111.18633388766321
54.0,90.18164424577259,0.2675307120495538,0.5273231680087126,112.18575170317641
55.0,89.99550808135479,0.23964587046590907,0.5262376075943963,113.1851695186896
56.0,89.80752886229551,0.2146549466781324,0.5251413303611636,114.18457255126074
57.0,89.6176075446773,0.1922585769412888,0.5240339285535829,115.18392541115183
58.0,89.42564365987803,0.1721882116655429,0.5229148532556264,116.18321978575756
59.0,89.2315351087105,0.1542031961293529,0.5217835420152088,117.18244810685874
60.0,89.03517808497142,0.13808761251716808,0.5206394272797947,118.18160171720601
61.0,88.83646700749316,0.12364789175048795,0.51948193675886,119.18067069817415
62.0,88.63529444591668,0.11071055964778155,0.518310493907911,120.17964366100607
63.0,88.4315510591626,0.0991199753228719,0.5171245186027819,121.17850751077907
64.0,88.22512553129724,0.088736636466397,0.5159234279828213,122.177247167659
65.0,88.01590450308987,0.07943550845568147,0.5147066375175322,123.1758452302964
66.0,87.8037725183857,0.07110442389110275,0.5134735623447688,124.17428159524638
67.0,87.58861196490146,0.0636428732448006,0.5122236188941838,125.17253300198374
68.0,87.37030301425138,0.05696076134162238,0.510956226891958,126.1705724869474
69.0,87.14872357734899,0.05097728717643812,0.509670811760599,127.16836876421183
70.0,86.92374925192063,0.045620072042113206,0.5083668075139297,128.1658854780732
71.0,86.6952532739242,0.04082423929646692,0.507043660267083,129.1630803138348
72.0,86.46310648333116,0.03653163272579262,0.5057008323445884,130.15990398356723
73.0,86.22717728070955,0.03269018450142089,0.504337807241753,131.15629899449172
74.0,85.98733159299663,0.029253240281798588,0.5029540955373986,132.15219819854383
75.0,85.74343285127819,0.026179013933819394,0.5015492417461171,133.14752312782775
76.0,85.49534195922466,0.023430128723539317,0.5001228326048777,134.14218196787002
77.0,85.2429172760658,0.02097312760750634,0.49867450677680236,135.1360671991016
78.0,84.98601460811535,0.01877809388642686,0.49720396605743195,136.12905287520996
79.0,84.72448719217707,0.01681831894864259,0.4957109889009746,137.1209913151113
80.0,84.45818569820709,0.015069952235281393,0.49419544596259957,138.11170930792025
81.0,84.18780191080704,0.013944361996480718,0.49265731808737273,139.10100369998827
82.0,83.91422474568482,0.013824169228517218,0.49109671613509004,140.08863653316956
83.0,83.6354979169101,0.013712138786905156,0.4895139081983756,141.07432823750077
84.0,83.3514670108911,0.013609568231655702,0.4879093496967959,142.0577501364519
85.0,83.06197580078684,0.013517960251057407,0.4862837008446477,143.0385201653563
86.0,82.76686622642302,0.013439077916532123,0.4846378844922327,144.01618810613215
87.0,82.46597877530849,0.013374970540465181,0.4829731165094359,144.9902278942273
88.0,82.1591526637396,0.013328003532064875,0.4812909379763057,145.96002930899758
89.0,81.84622611897021,0.01330091929446058,0.47959328179150174,146.924880667635
90.0,81.5270367120411,0.013296879712887396,0.4778825194359662,147.88395644187426
91.0,81.20142179832428,0.013319516170618715,0.47616151715277505,148.8363021790504
92.0,80.86921902898237,0.013372967792021767,0.47443368048512485,149.78082215877134
93.0,80.53026690804772,0.013461936908986585,0.4727030169821025,150.71626192303805
94.0,80.18440548214322,0.01359172282956007,0.4709741776517722,151.64119587652553
95.0,79.83147714110693,0.013768248345009483,0.4692524919649868,152.55401602791375
96.0,79.47132753922374,0.013998069796614112,0.4675439868070077,153.45292429328055
97.0,79.10380663880123,0.014288356547079677,0.4658553749882795,154.33593223023627
98.0,78.72876991932844,0.014646848691458539,0.46419402245574115,155.2008655518283
99.0,78.34607966862828,0.015081769034995507,0.46256786857778015,156.04538050375345
100.0,77.95560644044171,0.015601693477931267,0.46098530468535953,156.86699067103544
101.0,77.55723058123228,0.016215372659908325,0.4594550019558246,157.66310686749082
102.0,77.15084381657331,0.016931506397399137,0.45798569018058466,158.43109005573973
103.0,76.736350847297,0.017758477940146886,0.45658589372891895,159.16831594074085
104.0,76.31367089097226,0.01870405967303635,0.4552636357802103,159.87224873355444
105.0,75.88273910747712,0.019775109275882767,0.454026129680115,160.54051954093399
106.0,75.4435078290852,0.02097727524015924,0.4528794755119535,161.17100471854434
107.0,74.99594749892455,0.022314744380477834,0.45182839518009404,161.76189593269595
108.0,74.54004727848383,0.023790052449690336,0.45087602742657795,162.3117560440068
109.0,74.07581573754538,0.025403917270177035,0.450023741261225,162.81957040262634
110.0,73.60328008672425,0.02715532349252699,0.44927120324471626,163.28473609758413
111.0,73.1224860170288,0.02904152264471029,0.44861635401529476,163.7070713803697
112.0,72.63349791062072,0.0310581429405783,0.4480554994321384,164.0867969395467
113.0,72.13639702206454,0.03319950691700747,0.44758361321197776,164.42446335720496
114.0,71.63128101683796,0.03545882108812053,0.44719450667417276,164.72091006764566
115.0,71.11826275676682,0.03782847081786431,0.44688111121977764,164.97719567536637
116.0,70.59746935585501,0.04030029229417309,0.44663573969566256,165.19453272520946
117.0,70.06904131192994,0.04286583123225666,0.44645033912090454,165.37422412266147
118.0,69.5331315176563,0.04551656776255934,0.4463167121665206,165.51760702193357
119.0,68.98990443962123,0.04824409815407238,0.446226697774757,165.62600682801144
120.0,68.43953541862872,0.0510402766638166,0.4461723144149059,165.70070057775817
121.0,67.88221004913197,0.053897319819683084,0.44614586753329977,165.74288938651927
122.0,67.31812366133028,0.05680787721258698,0.4461400249837164,165.75367906325167
123.0,66.74748087789736,0.05976507524508771,0.44614786602447004,165.73406751127422
124.0,66.17049508911695,0.06276251955244122,0.44616289265785725,165.68494192348984
125.0,65.58738802751317,0.06579429177185073,0.44617903292012095,165.6070780696403
126.0,64.99838907863592,0.06885493698217703,0.44619063298146433,165.50114253871013
127.0,64.4037355720632,0.07193945292165244,0.44619245545989955,165.36769347431834
128.0,63.80367155653078,0.0750432102532306,0.4461796107677534,165.20719878784166
129.0,63.198447495666585,0.07816195545936544,0.4461475607424608,165.02003561942462
130.0,62.588320530550185,0.08129178132623567,0.44609210089162066,164.806495764376
131.0,61.97355254476324,0.08442902859301343,0.4460092686217793,164.56680967531565
132.0,61.354411090242195,0.08757034769246261,0.44589540734201166,164.30113148865686
133.0,60.73116769576167,0.09071255421544071,0.44574703655545345,164.0095724268043
134.0,60.10409797462129,0.09385271106054945,0.4455609302838922,163.69218311806185
135.0,59.473480568964575,0.09698799288300151,0.4453339970005344,163.34898369651097
136.0,58.83959688460664,0.10011575818597947,0.4450633509887122,162.97994919893728
137.0,58.20273023046527,0.10323344080459383,0.4447462134589688,162.58503315009818
138.0,57.563165268991845,0.10633861598366562,0.4443799847998253,162.16415536431555
139.0,56.92118725419142,0.10942889660747412,0.4439621339090066,161.71722417388924
140.0,56.277081708876885,0.11250199488406884,0.44349029473243307,161.24412395033204
141.0,55.63113368326816,0.11555565205118859,0.4429621554320322,160.74473202744215
142.0,54.98362680431506,0.11858766433596143,0.442375548100935,160.21891256559448
143.0,54.33484382225812,0.12159586309348627,0.441728371378156,159.66652465006632
144.0,53.685064502167066,0.12457809044730668,0.44101861522406777,159.0874236723883
145.0,53.03456660910388,0.1275322263397599,0.4402443890019639,158.48146284918118
146.0,52.383625080951866,0.13045615067148408,0.43940383996890087,157.8484952052307
147.0,51.73250988976875,0.133347761810026,0.4384952690416169,157.18837817019633
148.0,51.081490467295446,0.13620496913463756,0.43751702373755497,156.5009712950371
149.0,50.43082835861351,0.139025679835752,0.4364675477297788,155.78613927188272
150.0,49.78078315493018,0.14180781551163035,0.43534542601802023,155.0437576670007
151.0,49.13161113636836,0.1445492994521257,0.4341492729485964,154.27370414243046
152.0,48.483558976734905,0.14724806228339365,0.43287787077929896,153.47587134285064
153.0,47.824470479327154,0.16455246736389298,0.5285106436057904,62.65713557806972
154.0,47.217311824160326,0.20103516810675284,0.5515197765389253,50.466579070152704
155.0,46.675311312923526,0.22684916018318005,0.5560869308255043,46.62655001597187
156.0,46.18196187267891,0.2545640828338574,0.5569736593676913,44.21392719375677
157.0,45.74124457052102,0.28625418421950355,0.5562546502476782,42.40753087956289
158.0,45.36077017883954,0.3228634777478432,0.5546707454457749,40.934115435629266
159.0,45.04949679537654,0.3649683664336954,0.5525739023085131,39.670216612102045
160.0,44.816822630615015,0.4129554034646383,0.5501581171615432,38.55038777724701
161.0,44.67201843910432,0.4670801983146883,0.5475404707486454,37.536300196440514
162.0,44.62376914743944,0.527493314778956,0.5447961009950101,36.60387211705498
163.0,44.67981253176641,0.5942527355033715,0.5419752169580354,35.73719312723566
164.0,44.84659000612264,0.6673339010540726,0.5391124524021206,34.92529382245211
165.0,45.128998930714445,0.7466372099589571,0.5362322842957349,34.160328966887825
166.0,45.530196481253256,0.831995304196755,0.5333523394628612,33.43650452644665
167.0,46.05146158341573,0.9231804824696055,0.5304855124299441,32.749412832470675
168.0,46.69214475565831,1.0199111359535962,0.5276413545226325,32.09560789997366
169.0,47.44968446890923,1.121858757510441,0.5248270299446661,31.4723231636212
170.0,48.31968028627076,1.2286549956374444,0.5220479736658568,30.877283307903408
171.0,49.29602402267973,1.3398983156801445,0.5193083494634013,30.30857653733366
172.0,50.37108010793372,1.4551603888030284,0.5166113769402189,29.764565426720278
173.0,51.53590243888411,1.5739921976774538,0.5139595677451307,29.243823813763523
174.0,52.780476616023535,1.6959298010755393,0.5113548978259637,28.74509149465524
175.0,54.09397619393008,1.820499770385718,0.5087989342006732,28.267241272736268
176.0,55.465023622022684,1.9472242343255184,0.5062929287987646,27.80925474895782
177.0,56.88194845019041,2.0756254482267997,0.5038378882996544,27.370203728568214
178.0,58.33302618976339,2.2052300799808204,0.5014346275090695,26.94923634049946
179.0,59.806700626052056,2.3355730913554025,0.4990838095656679,26.545566759028837
180.0,61.26734636088679,2.4954417706118646,0.4967859766731202,26.15846545089621
181.0,62.70386635872066,2.7110248633321548,0.4945415699519264,25.78725378189361
182.0,64.12796579362471,2.9691608651140187,0.49235095183109184,25.431298176224466
183.0,65.51992137496184,3.275405126245059,0.4902144186909304,25.090005534153057
184.0,66.84788761465003,3.637456764077899,0.4881322113167958,24.762819402939655
185.0,68.06879214233363,4.062878386583177,0.48610452381043473,24.44921684560542
186.0,69.12893380466936,4.558115138546807,0.48413151025377127,24.14870567182054
