Time,J,A,S,tau
0.0,100.0,100.0,0.9992081875666562,10.359931770000054
1.0,99.96784676714138,98.00877269224735,0.9989828240702212,10.103272935189798
2.0,99.93083301108017,95.9915455180173,0.9987109517558445,9.819751727122748
3.0,99.88830001698523,93.95178083279482,0.9983858936735173,9.509477847513558
4.0,99.8394780272579,91.89099382328381,0.9979999544209727,9.17222621779792
5.0,99.78346946713279,89.81084152946922,0.997544156153622,8.807765609861582
6.0,99.71927495865746,87.71306242770979,0.9970084995768973,8.415861254709187
7.0,99.64578193174742,85.5995050703217,0.9963818487317061,7.99627613806624
8.0,99.56171587439171,83.47213009214381,0.9957281357333971,7.639007797103115
9.0,99.46566384077651,81.33298733488162,0.9951640863400667,7.47588493926125
10.0,99.3560410947625,79.18422200718157,0.9945309227114323,7.3185820099790995
11.0,99.23106097681254,77.02807274676181,0.993821131151945,7.166782111422528
12.0,99.08876228170448,74.8668490778724,0.9930266343722776,7.020196856392719
13.0,98.92692756127374,72.70294811024473,0.9921385862907492,6.878572273480036
14.0,98.74314126948103,70.53881928838578,0.9911475398418362,6.741673241489667
15.0,98.53468533434608,68.37698678469287,0.9900432191156866,6.6092913831972
16.0,98.29862370283371,66.2200038749176,0.9888147302790388,6.481231287270987
17.0,98.03166877959121,64.07048401936382,0.9874502982677652,6.357318289222952
18.0,97.73029713286701,61.93104470121811,0.9859375300476517,6.23738718388077
19.0,97.39059587569062,59.80434564980705,0.984263144721825,6.121288811596354
20.0,97.00840794551493,57.693023421764714,0.9824132674791295,6.008881063023733
21.0,96.5791677769203,55.59973749524676,0.9803731788697047,5.900034440585825
22.0,96.09807660657036,53.52709547801271,0.9781276239844631,5.794624805807305
23.0,95.55994645476467,51.477708864425146,0.9756606118974088,5.692538103541701
24.0,94.9594000478688,49.45410879811264,0.9729557159965575,5.5936644438731395
25.0,94.29075833212009,47.45881537973721,0.9699959633141878,5.497902142051722
26.0,93.54824714009116,45.4942436824345,0.9667640921589051,5.405152830355486
27.0,92.72598191345145,43.56279586110407,0.9632425791478844,5.315324937590581
28.0,91.81814103947292,41.666755479363246,0.9594138101404258,5.22832960224687
29.0,90.81911047950301,39.808424180429164,0.9552603013734843,5.1440837059883835
30.0,89.72356256450762,37.990010174088866,0.9507647467940872,5.062506527430018
31.0,88.52672277459142,36.21378371658603,0.9459103787845279,4.983521758368975
32.0,87.22445532810484,34.48202323921073,0.9406810741516161,4.907055829067072
33.0,85.81336573930913,32.79719497658451,0.9350616101911102,4.83303847819642
34.0,84.29100158891424,31.16196440671846,0.9290380542764644,4.761402310752942
35.0,82.65566030365059,29.57931237152217,0.9225977382436028,4.692082471430651
36.0,80.90651288654237,28.05261345193151,0.9157298270583147,4.625016763257847
