Time,J,A,S,tau
0.0,100.0,100.0,0.5333501065601565,18.14829826757241
1.0,99.24117115321316,98.24154055251724,0.5289473855015588,19.105004958791834
2.0,98.52544498121472,96.52138832676266,0.5245924056039494,20.063544400712587
3.0,97.85406127861445,94.8385659602456,0.5202870388511547,21.023206305578807
4.0,97.2283643129079,93.19172618331658,0.5160301409452566,21.98389968310796
5.0,96.64973608741725,91.57961119838664,0.5118205280307689,22.945539932486945
6.0,96.11950359871513,90.00097083909681,0.5076570026142642,23.90804408982755
7.0,95.6389101933038,88.4546437596694,0.5035383354300387,24.87133613670786
8.0,95.20921708233288,86.93951316776288,0.49946329252874433,25.8353423654208
9.0,94.8315424452809,85.45447606667571,0.4954306289905918,26.79999142668197
10.0,94.50690357213558,83.99851994053066,0.4914390994066667,27.765217139420713
11.0,94.23630490002269,82.57064830523024,0.48748745956463957,28.730954104474264
12.0,94.02052987811382,81.16989769626187,0.48357446817109934,29.697139730031864
13.0,93.86028609473874,79.79537603105068,0.47969890208325716,30.66371426458
14.0,93.75621780914905,78.44619264267368,0.47585953831238004,31.630618364426304
15.0,93.7086999562634,77.12150846693685,0.4720551785979236,32.59779513673303
16.0,93.71807193095209,75.8205360262468,0.46828464848768897,33.56518890491698
17.0,93.78458120585876,74.54248532310558,0.4645467745125779,34.53274426527124
18.0,93.9081768691865,73.2866163753299,0.46084042351802856,35.500407117552754
19.0,94.0887910112882,72.05223272137266,0.45716449037966633,36.46812374167384
20.0,94.32625151159827,70.83863514395895,0.45351787287944856,37.435840563502396
21.0,94.62010156155691,69.64517091095178,0.44989952156162993,38.40350398122655
22.0,94.96988207099523,68.47122374884285,0.4463084172463631,39.37106011458775
23.0,95.37501871548548,67.31617274935365,0.4427435438777882,40.338455127714745
24.0,95.8346792594885,66.17944191964277,0.4392039517803003,41.30563368079469
25.0,96.34804428031244,65.06048925624715,0.43568872684188065,42.27253946206302
26.0,96.91422021448061,63.95876881771099,0.43219695652896,43.23911614900616
27.0,97.53204208259162,62.873762788317116,0.42872779370085384,44.20530482965294
28.0,98.20036875123789,61.80499522396805,0.42528044754473177,45.17104416742875
29.0,98.91802686309802,60.75198862156446,0.42185412816222817,46.13627280542258
30.0,99.68359939413784,59.714278838610596,0.4184481019076713,47.10092629089547
31.0,100.49568842023977,58.69144691037073,0.41506171633554967,48.06493551447392
32.0,101.35289694607468,57.683076237880464,0.41169432308610604,49.02823113960153
33.0,102.25362286689759,56.68875295151028,0.40834531660612877,49.99074087007167
34.0,103.19627521982314,55.70810711067649,0.4050141986803639,50.95238483203
35.0,104.17929364845476,54.7407761531177,0.40170048397978914,51.91308223707096
36.0,105.20095577410937,53.786394079496915,0.3984037146804001,52.872750028163445
37.0,106.25953377432766,52.844632990192395,0.3951235636679265,53.83129432173155
38.0,107.35336157098733,51.91517814421235,0.39185973358699955,54.7886187655494
39.0,108.48065993532899,50.997709772799816,0.3886119416684872,55.74462560449083
40.0,109.63960925587263,50.09193586074902,0.38538004924486413,56.69920350997908
41.0,110.8284926051654,49.19758440924607,0.3821639770548024,57.652235589450854
42.0,112.04552293309165,48.31437924452267,0.37896365184703007,58.603604270277984
43.0,113.28883513890102,47.442060372345516,0.375779143882924,59.55317691261351
44.0,114.55670595023663,46.580393940748806,0.37261062753319835,60.5008100920937
45.0,115.84737669533256,45.7291437749657,0.36945827916839535,61.446360116512054
46.0,117.1589832328188,44.88808006977921,0.3663224051811717,62.389668260971355
47.0,118.48982705273605,44.05700258174055,0.363203472438973,63.33055766106749
48.0,119.8382085823555,43.23571167002532,0.36010195377518267,64.26885076563602
49.0,121.20230497674157,42.42400664959581,0.3570184263188876,65.2043567969062
50.0,122.58046316466174,41.62171667959553,0.35395368964125434,66.13685776102236
51.0,123.9710663725953,40.82867532287369,0.35090856512764496,67.06613304486773
52.0,125.37237018964166,40.044710563465785,0.3478839448237494,67.99195214150785
53.0,126.78277753101932,39.2696770065317,0.34488099845906645,68.91404788236713
54.0,128.20077037361497,38.50343819740177,0.3419009496104825,69.83214616258486
55.0,129.6247188549522,37.745850864518026,0.3389450605942237,70.74596676747764
56.0,131.05308286474624,36.996791265368216,0.33601490024623354,71.65518570229416
57.0,132.48445426646637,36.256150055703564,0.3331121442813012,72.55946417817147
58.0,133.9173448694433,35.52381239596498,0.33023848625267926,73.45846015675473
59.0,135.35027311181236,34.799673339570404,0.32739591226546577,74.35178600787778
60.0,136.7819480327687,34.08364816166961,0.3245865883278388,75.23902715341326
61.0,138.2110296250352,33.37564858806651,0.32181268710291333,76.11976758595198
62.0,139.63611025680723,32.67558760351527,0.31907662417208627,76.99354940138488
63.0,141.05601050272338,31.98340209420074,0.31638106311131897,77.859873813349
64.0,142.46953910296236,31.299028270878132,0.3137286763406068,78.71824047920788
65.0,143.8753778927679,30.62239674407552,0.3111223059030979,79.56811579167933
66.0,145.27244499637132,29.953462863673263,0.3085650717811526,80.4089139292324
67.0,146.6596917573728,29.292185036627345,0.3060601158920986,81.24004509634601
68.0,148.03590627461756,28.638511668238174,0.30361067497265815,82.06089737201248
69.0,149.40008128925476,27.992413238555184,0.30122021878358896,82.87080404804813
70.0,150.75129646422977,27.353867806993534,0.29889224987479934,83.66909068894876
71.0,152.08846513083853,26.722842193494206,0.2966303126945863,84.45507071463074
72.0,153.41062191722347,26.099318433103562,0.2944380470009395,85.22801422413012
73.0,154.71695265833424,25.483291542317364,0.2923191040288776,85.98718180920096
74.0,156.00651106084572,24.8747473478343,0.2902771513419953,86.73182836835441
75.0,157.27833646134002,24.27367604317673,0.28831575498264084,87.46119015150826
76.0,158.53169605726114,23.680087258790348,0.2864383837535714,88.17450116960258
77.0,159.76576644932842,23.093984253587653,0.2846485158308056,88.87099290749222
78.0,160.9795774193063,22.515364259239632,0.2829493433700712,89.54990731688915
79.0,162.17243258943782,21.944248286125866,0.28134371666850644,90.21050894263469
80.0,163.3435974193167,21.380654742454468,0.27983448603217104,90.85206175190552
81.0,164.49208231981075,20.824587569093506,0.27842411530889427,91.47386223121401
82.0,165.6171656364527,20.276075406783846,0.27711435412513935,92.07527367653108
83.0,166.71814885146352,19.735148861216718,0.2759069122826001,92.65566317121302
84.0,167.79398720388704,19.2018165539679,0.2748031798053011,93.21443199894362
85.0,168.84385634027487,18.676110994321,0.2738033086378058,93.75111389953311
86.0,169.86704329399095,18.15807382227391,0.2729072536502645,94.26526369893655
87.0,170.86261654294233,17.647731783651224,0.2721148922993484,94.75644653860374
88.0,171.82938835308425,17.14510266062426,0.2714248014042031,95.22437737410594
89.0,172.76649051089314,16.650232485022958,0.27083474897364157,95.66886102978907
90.0,173.6730050813469,16.163163922038283,0.2703424736484151,96.08970622104202
91.0,174.5475663679392,15.683914698372257,0.26994484143669695,96.48682599569462
92.0,175.38898759572538,15.212524899220336,0.2696376132847154,96.86025781857133
93.0,176.1960360086038,14.749032076821777,0.2694164259667122,97.21005363340322
94.0,176.96712881624285,14.293458275799061,0.26927595381955044,97.53637541096073
95.0,177.70085478676205,13.845847184819855,0.2692101249643118,97.83946577802008
96.0,178.3955966342775,13.406229297943936,0.269212655290046,98.11959128925346
97.0,179.04947161922595,12.974629440518894,0.269276321838174,98.37711814646595
98.0,179.66067322723467,12.551084444683719,0.2693935614901126,98.6124464402095
99.0,179.9076271955865,12.445302906318533,0.2792198493435156,94.73146337784087
100.0,172.60422896583538,18.933646452444002,0.3387201738739673,71.84907487985357
101.0,155.05951383940635,32.72828282015183,0.3960763377123557,54.11409640048572
102.0,138.5169571193094,44.114207944504244,0.43532356572441366,44.29511759844351
103.0,124.78506183485601,52.39281791995418,0.462370765685521,38.34323744800629
104.0,113.06041262613805,58.604473334070306,0.48196112690553566,34.31235005865992
105.0,102.71900186514495,63.436720630867505,0.4966413024813514,31.368557831797016
106.0,93.37940414640879,67.29720822560726,0.5078507412347761,29.10637799488671
107.0,84.80405111144208,70.43863173612252,0.5164707117378146,27.304427635237047
108.0,76.83795820019255,73.02672127863508,0.5230788265383087,25.830554882745673
109.0,69.3755169619156,75.17565933697355,0.5280748191315006,24.60033041834194
110.0,62.34207187990883,76.96739534257759,0.5317476990753212,23.55686782408974
111.0,55.68327080833764,78.46271477355423,0.5343139414268565,22.660194153065273
112.0,49.35857838237436,79.70794844009217,0.5359405194783715,21.8812419903069
113.0,43.33720497809699,80.73917221848754,0.5367593850861936,21.19827817280063
114.0,37.595398922933164,81.58499222194152,0.5368770117746497,20.594664833390162
115.0,32.11463081581965,82.26841253200939,0.5363808664043621,20.057409388257263
116.0,26.880314016053322,82.80814506304682,0.5353439258850614,19.576191403540964
117.0,21.880901351707134,83.21953178857274,0.5338278593383936,19.14270086954061
118.0,17.138473607265457,83.48398540566568,0.5318854263446405,18.750159118304396
119.0,14.08981625581244,82.16951160940535,0.5295622750052691,18.392968894990187
120.0,13.112319793936095,78.90700679590472,0.5268982117634622,18.066473715429744
121.0,12.489133279772643,75.41615975360774,0.5239282654046943,17.76676429414701
122.0,11.92812154703521,71.98874964666325,0.5206834881750568,17.490534709546576
123.0,11.391430587346552,68.66180881968809,0.5171915903801585,17.234971661236578
124.0,10.871456147031825,65.44198449595775,0.5134774577261112,16.997666472810444
125.0,10.366292059005934,62.33014839144629,0.5095635437860894,16.77654918599076
126.0,9.875526760088505,59.32562171439423,0.5054702379311531,16.569829284084687
127.0,9.39929166939476,56.4271923499424,0.5012161222854612,16.37595523449277
128.0,8.937990153583797,53.63337500321015,0.4968181663707974,16.193580717232983
129.0,8.49222199802682,50.94251760612941,0.49229201655124216,16.0215235406186
