Time,J,A,S,tau
0.0,100.0,100.0,0.8474209981460004,1.9722143761854956
1.0,83.93882150469017,85.63223654522555,0.7956645341600848,1.6371336877230367
2.0,70.45799408434736,73.32889429493385,0.7721085344771436,1.4773184656103315
3.0,59.149967324767175,62.79778809606688,0.7721458981136375,1.4774967481818695
4.0,49.67539838085826,53.786626988765946,0.7722093717334076,1.477799722381924
5.0,41.760200047962755,46.08210412707819,0.7722989134072233,1.478227353475409
6.0,35.18992802922308,39.50934526471704,0.7724144664517181,1.478779603977699
7.0,29.799173520736854,33.93378257690709,0.7725559594798866,1.4794564335684792
8.0,25.451366910125294,29.261942087706537,0.7727233064779455,1.4802577990033672
9.0,22.011469864247992,25.436247622342265,0.7729164068869182,1.481183653985335
10.0,19.321820089693173,22.41888646908926,0.7731351457065893,1.4822339490296512
11.0,17.19914477019455,20.165634618745344,0.773379393605386,1.4834086312974435
12.0,15.4611575052763,18.59959711564136,0.7736490070472298,1.4847076444123979
13.0,13.965981848943049,17.601360667425915,0.773943828429526,1.4861309282511506
14.0,12.632932072954972,17.024258185245984,0.7742636862358714,1.4876784187164305
15.0,11.43253131552654,16.724622801396496,0.7746083952009276,1.4893500474875057
16.0,10.361092379856142,16.586974002116342,0.774977756488467,1.4911457417503395
17.0,9.419699103156178,16.53295486726207,0.7753715578839728,1.4930654239083327
18.0,8.604676908238513,16.516720205284383,0.7757895739894597,1.4951090112629537
19.0,7.906484669340017,16.514875273475443,0.7762315664363176,1.497276415680139
20.0,7.312027977382245,16.517061998941927,0.7766972841283574,1.4995675432385833
21.0,6.807177831881552,16.51946147578531,0.7771864634475837,1.501982293847414
22.0,6.378459519766763,16.52106140548518,0.7776988285342554,1.5045205608722558
23.0,6.013862283192325,16.521844433317316,0.7782340915400348,1.5071822307064366
24.0,5.70305805900631,16.522026047438015,0.7787919528702449,1.5099671823202454
25.0,5.437315211910032,16.52179938299434,0.7793721014946796,1.512875286834757
26.0,5.20931764716625,16.521284205961475,0.7799742152328879,1.5159064070360224
27.0,5.012949593078984,16.520540317792086,0.7805979610291865,1.5190603968655325
28.0,4.843095241458033,16.519591660405,0.7812429952864555,1.5223371009324442
29.0,4.6954770574657845,16.5184442855465,0.7819089641712746,1.5257363539615565
30.0,4.566507991786736,16.517097214353836,0.7825955039450097,1.5292579802691717
31.0,4.453186289230487,16.51554745731328,0.7833022412657923,1.5329017931323474
32.0,4.352990580559883,16.513792451711534,0.7840287935923635,1.5366675943031243
33.0,4.263805732828833,16.511830789129828,0.784774769476758,1.5405551733356844
34.0,4.183857148637993,16.509662376747333,0.7855397689211754,1.5445643069594646
35.0,4.111656154600509,16.507288363187993,0.7863233837654697,1.5486947584826758
36.0,4.045952841956988,16.504711197861656,0.7871251980238552,1.5529462770977285
37.0,3.985697963101319,16.50193458078165,0.7879447882915063,1.5573185972850823
38.0,3.930011614077426,16.49896344483699,0.7887817240657495,1.5618114380072805
39.0,3.8781554840831305,16.495803962005578,0.7896355681863912,1.5664245021557182
40.0,3.829509883336998,16.49246372915151,0.7905058771637029,1.5711574757072626
41.0,3.7835556535335457,16.488951569033553,0.7913922016407311,1.576010027235517
42.0,3.739860143956872,16.485277124177873,0.7922940866856,1.5809818068302055
43.0,3.6980603106231835,16.481451749793298,0.7932110721624772,1.5860724452261876
44.0,3.6578510748318185,16.47748858179426,0.7941426932943304,1.5912815537800413
45.0,3.618982214763241,16.473400011362145,0.7950884809266868,1.5966087228917096
46.0,3.581239901846176,16.469202778392404,0.7960479619759071,1.6020535223244898
47.0,3.544450811587387,16.46491273587709,0.7970206596715929,1.6076154983030373
48.0,3.5084694923704065,16.460547589887966,0.7980060942388795,1.6132941755811134
49.0,3.473176552289479,16.45612684667049,0.7990037829778038,1.619089054181875
50.0,3.438475345087835,16.451669129584182,0.8000132409075963,1.6249996093076249
51.0,3.404285865024135,16.44719607082006,0.8010339810008398,1.631025291526723
52.0,3.370543755533906,16.442729915979502,0.80206551462028,1.637165524710219
53.0,3.337197481849291,16.438293862591856,0.8031073519044117,1.6434197056839919
54.0,3.3042063845338663,16.43391200555599,0.8041590021466077,1.6497872033881316
55.0,3.271538904554453,16.429609350698854,0.8052199741663445,1.6562673579255016
56.0,3.2391711859020096,16.425411751373712,0.8062897766877939,1.6628594798405563
57.0,3.2070756886549594,16.421345659544315,0.8073679181565971,1.669562855229947
58.0,3.1752458902924166,16.41743875509806,0.808453908672756,1.6763767221323782
59.0,3.143689772571329,16.41371917110275,0.8095472593363378,1.6833002992071642
60.0,3.1123808414510346,16.410214166199538,0.810647480916437,1.6903327813792521
61.0,3.08132759038856,16.40695422146662,0.811754088105849,1.6974733027258284
62.0,3.05054663854082,16.403969974073963,0.8128665963685286,1.7047209883241738
63.0,3.020000626369065,16.401287730414058,0.8139845220874762,1.7120749252787646
64.0,2.989720229199455,16.39894071273449,0.8151073881261317,1.7195341365176433
65.0,2.9597475931009884,16.39696323514682,0.8162347181965262,1.727097638421865
66.0,2.9300671749128315,16.395384143545776,0.8173660382311451,1.7347644059747018
67.0,2.9006739398487484,16.39423235828206,0.8185008786861327,1.7425333659386302
68.0,2.8715776348506825,16.393538338127307,0.8196387738781981,1.7504034095014898
69.0,2.842787596162124,16.393333081505656,0.8207792622489437,1.758373387877723
70.0,2.81431296835275,16.393647618015756,0.8219218866436767,1.766442111471098
71.0,2.7861630183095847,16.39451283128792,0.823066194582659,1.7746083491189824
72.0,2.758347080011364,16.395959350827003,0.8242117384931421,1.7828708275384477
73.0,2.73087430124636,16.39801746703434,0.825358075939129,1.7912282306803913
74.0,2.7037532643250164,16.400717043444565,0.8265047698583707,1.7996791989489547
75.0,2.676992622488097,16.404087562984007,0.8276513887997097,1.8082223285414434
76.0,2.6506007469113513,16.4081580445719,0.8287975070993887,1.8168561710287965
77.0,2.6245852623624852,16.41295693964519,0.829942705073902,1.825579232726653
78.0,2.5989534636124665,16.41851213838369,0.8310865692444562,1.8343899739242833
79.0,2.5737124314682895,16.424850940350222,0.832228692484938,1.8432868085767538
80.0,2.5488685784451848,16.431999950484805,0.8333686741700997,1.8522681038465234
81.0,2.52442754941643,16.439985017835617,0.8345061203616254,1.8613321793839648
82.0,2.5003948880626656,16.44883127715054,0.8356406439505215,1.8704773069836855
83.0,2.4767755820205135,16.458563049892796,0.8367718647589526,1.879701710309742
84.0,2.4535736478210666,16.46920374836656,0.8378994096764755,1.8890035643454464
85.0,2.43079292294795,16.48077593347944,0.8390229128025938,1.8983809949295019
86.0,2.408436819447966,16.49330124856082,0.8401420155109397,1.907832078638106
87.0,2.386507979537909,16.506800339780554,0.8412563665354251,1.9173548424628226
88.0,2.3650083831758613,16.52129283051386,0.8423656220874008,1.926947263305651
89.0,2.3439398280697805,16.536797348420528,0.843469445918385,1.9366072678499713
90.0,2.323303589561197,16.553331453436076,0.8445675093590623,1.9463327324422184
91.0,2.30310020364489,16.570911580043777,0.8456594913776427,1.9561214828264577
92.0,2.2833296736995154,16.58955302959209,0.846745078652687,1.9659712938051197
93.0,2.2639917961304623,16.609269984475166,0.8478239655924692,1.9758798892323979
94.0,2.245085883016874,16.630075448946492,0.8488958543504004,1.9858449419225956
95.0,2.2266106828524608,16.65198121479558,0.849960454841614,1.9958640735445405
96.0,2.2085643320890838,16.674997829935972,0.8510174847694598,2.0059348544222906
97.0,2.190944727403704,16.69913461892893,0.8520666696349654,2.016054803466379
98.0,2.1737494096875083,16.724399650449794,0.8531077427133446,2.026221388229959
99.0,2.156975504829819,16.750799709274265,0.8541404450456774,2.036432024839846
100.0,2.140619693213099,16.77834027413803,0.8551645254157734,2.0466840779983575
101.0,2.1246783054972407,16.80702550990646,0.8561797403329778,2.0569748609271166
102.0,2.1091471249572438,16.836858227400082,0.8571858539989252,2.0673016353515075
103.0,2.0940218330568108,16.867839918154033,0.8581826382760588,2.0776616115129634
104.0,2.07929768623333,16.89997070281952,0.8591698726359285,2.088051948195383
105.0,2.064969676848929,16.933249335839623,0.8601473441083195,2.0984697527697125
106.0,2.0510324555876362,16.9676731819428,0.8611148472349794,2.1089120811442768
107.0,2.037480372847358,17.00323820980224,0.8620721840014743,2.119375937846432
108.0,2.024307531761329,17.039938984145927,0.863019163787923,2.129858275936969
109.0,2.0115077030153676,17.07776864784262,0.8639556032861518,2.1403559971128807
110.0,1.999074492775356,17.1167189274433,0.8648813264474727,2.150865951581765
111.0,1.9870011573997384,17.156780106994784,0.8657961643871891,2.161384938178331
112.0,1.9752808454461992,17.197941042033836,0.8666999553305038,2.171909704185683
113.0,1.963906368005792,17.24018913161752,0.8675925445053065,2.182436945470505
114.0,1.9528704334996256,17.28351033170044,0.8684737840876952,2.1929633062332314
115.0,1.942165688827707,17.32788915412949,0.8693435331024084,2.2034853790433715
116.0,1.9317844462036635,17.37330864519055,0.8702016572992921,2.213999705022351
117.0,1.921718596273293,17.419750354477557,0.8710480291192516,2.224502773310133
118.0,1.9119600920600381,17.467194387190794,0.8718825275676259,2.2349910212696837
119.0,1.902500665820218,17.515619379489536,0.8727050381222926,2.2454608343503035
120.0,1.8933320357289976,17.565002516224094,0.8735154526465617,2.255908545917562
121.0,1.884445652126909,17.61531950706169,0.874313669274673,2.2663304372776163
122.0,1.8758330080940642,17.66654461581937,0.8750995923258663,2.276722737474515
123.0,1.8674853024819944,17.718650631041307,0.8758731321845653,2.2870816233587825
124.0,1.859393858830046,17.77160890892068,0.8766342052133508,2.2974032193865135
125.0,1.8515351574605172,17.82538833800459,0.877382731872103,2.3076836149941653
126.0,1.8438897378432904,17.879956043790948,0.8781186412716212,2.317918819996049
127.0,1.8364755950653224,17.935280898389937,0.8788418703667106,2.328104769203993
128.0,1.8293102291009549,17.99133171785232,0.8795523561810409,2.338237396877607
129.0,1.8223524118061059,18.048070985811165,0.8802500394962304,2.3483126067448272
130.0,1.8155818280240148,18.105459314302838,0.880934874239178,2.3583261707458982
131.0,1.809011266916672,18.163459515732523,0.8816068170238973,2.368273830698732
132.0,1.8026465841886832,18.22203378298497,0.8822658245916648,2.3781513286075735
133.0,1.7964449237407616,18.28113828228403,0.8829118607272328,2.387954343889066
134.0,1.7904023371208009,18.340729734687947,0.8835448992328296,2.397678443404407
135.0,1.7845258870924283,18.40076559083804,0.8841649146426307,2.4073191840132995
136.0,1.7788089903100615,18.46120194689642,0.8847718823349866,2.4168721189268867
137.0,1.773220297973677,18.52199022279472,0.8853657870964837,2.426332710727297
138.0,1.7677597976181614,18.583082770836672,0.8859466195090662,2.435696347885457
139.0,1.7624292865942108,18.64443206884059,0.886514370234908,2.4449584173086136
140.0,1.7572117287305586,18.70598862368191,0.8870690314267616,2.4541143048654326
141.0,1.752089079462284,18.767699826161042,0.887610605855323,2.4631592872879478
142.0,1.7470596137409693,18.82951335345216,0.8881390999754266,2.472088590703819
143.0,1.7421216065181966,18.891376882729425,0.8886545202419069,2.480897441240707
144.0,1.7372721821552521,18.953237952914805,0.8891568733268805,2.489581065297906
145.0,1.7324964502096194,19.015041367830083,0.8896461723833202,2.498134655084547
146.0,1.7277837393858868,19.07672997904801,0.890122437788026,2.506553331305524
147.0,1.7231257309711274,19.138246674930713,0.890585690275488,2.514832207060366
148.0,1.7185141062524147,19.199534343840305,0.8910359505801961,2.522966395448601
149.0,1.7139415722964055,19.260535493522625,0.8914732413622264,2.5309510070658767
150.0,1.709402565360225,19.321191086238784,0.8918975917243518,2.538781138934084
151.0,1.704890558934235,19.381441755796335,0.8923090313493194,2.54645188660361
152.0,1.7003993074291714,19.441227623024844,0.892707591792551,2.553958351666621
153.0,1.6959228994296807,19.500488376719613,0.893093306441488,2.5612956481128473
154.0,1.6914556963579042,19.559163335576358,0.8934662102970273,2.568458908785172
155.0,1.6869923964205142,19.617191517158613,0.8938263397867885,2.5754432924420136
156.0,1.6825280376954799,19.67451171197134,0.8941737325647634,2.5822439910479713
157.0,1.678058022694045,19.731062561468676,0.8945084273122862,2.588856237435653
158.0,1.6735781230045574,19.78678263760665,0.8948304635362043,2.595275313277061
159.0,1.6690845082885402,19.841610526612115,0.8951398813666521,2.601496557321546
160.0,1.66457373523789,19.895484911800146,0.8954367213530792,2.6075153739404664
161.0,1.6600427931556452,19.948344662533763,0.8957210242620006,2.6133272418527094
162.0,1.655489069132501,20.00012891902008,0.8959928308724031,2.6189277231223556
163.0,1.650910417635729,20.05077718643776,0.8962521817760966,2.624312472249938
164.0,1.646305094532447,20.100229420589265,0.8964991171746204,2.6294772454800204
165.0,1.6416718571761169,20.148426127184454,0.8967336766848817,2.634417910108772
166.0,1.6370098606375294,20.195308447274076,0.8969558991399905,2.6391304539422746
167.0,1.6323187943301896,20.24081826155011,0.8971658224030595,2.6436109946394253
168.0,1.627598734667494,20.284898274600817,0.8973634831744278,2.6478557891633
169.0,1.6228503213046632,20.32749212365986,0.8975489168167253,2.651861242939272
170.0,1.6180745669554735,20.36854446139179,0.8977221571708576,2.655623919161401
171.0,1.6132730674816804,20.408001067534105,0.8978832363956099,2.659140547501768
172.0,1.6084477833742346,20.445808931238425,0.8980321847947197,2.662408033159959
173.0,1.6036012581848342,20.481916362163904,0.8981690306741104,2.6654234648266297
174.0,1.598736415684348,20.516273075736326,0.8982938001831805,2.6681841233520402
175.0,1.5938567236169123,20.548830297222032,0.898406517191531,2.6706874886863448
176.0,1.5889660991678927,20.579540856146025,0.8985072031504308,2.6729312479064493
177.0,1.5840689014597782,20.608359273362986,0.8985958769877177,2.674913301004052
178.0,1.5791700926307466,20.635241871887676,0.8986725550012449,2.676631767639009
179.0,1.574274745355623,20.660146827551582,0.898737250755508,2.6780849924338144
180.0,1.5693884787156456,20.683034304227498,0.8987899749993551,2.679271551104845
181.0,1.564517299081372,20.703866532198123,0.8988307355911003,2.6801902549611314
182.0,1.559667834367313,20.722607899551452,0.8988595374708586,2.680840152815078
183.0,1.5548472022523647,20.739225033042256,0.8988763826046099,2.681220534774778
184.0,1.5500626056042337,20.75368683303128,0.8988812699629549,2.681330932959625
185.0,1.5453212767816529,20.765964589930412,0.8988741954517533,2.6811711272968113
186.0,1.5406311569450013,20.776032114051265,0.8988551519353084,2.680741145766799
187.0,1.5360007915299385,20.7838657621739,0.8988241292947509,2.680041260369733
188.0,1.5314377684156848,20.78944437447987,0.8987811144134962,2.6790719862338985
189.0,1.5269518997185876,20.792749662495144,0.8987260912281063,2.6778340860356558
190.0,1.5225522999941532,20.79376599856417,0.8986590407571244,2.6763285635582608
191.0,1.51824881357152,20.792480585044682,0.8985799412103825,2.674556660052519
192.0,1.5140507973273973,20.788883482705383,0.8984887679600604,2.6725198572859896
193.0,1.5099680177243262,20.782967612598785,0.8983854937704687,2.6702198630744354
194.0,1.5060183148853143,20.774729156093365,0.898270089276316,2.6676585882641954
195.0,1.502207659929614,20.76416745334412,0.8981425215149091,2.6648382438018485
