Time,J,A,S,tau
0.0,100.0,100.0,0.7106610159482583,37.03703703703704
1.0,99.85540431069236,89.73162221520892,0.7114916499473981,37.75485174125656
2.0,99.71165425257482,80.51767615311562,0.7123216223188792,38.47422795141727
3.0,99.56907261661071,72.25205852916687,0.7131509365770248,39.19489451233154
4.0,99.42756647504712,64.8367969579681,0.7139797215706918,39.916735418125754
5.0,99.28704465456624,58.18410416846706,0.7148081091750418,40.639635625314384
6.0,99.14741759437354,52.21528304993454,0.7156362340400281,41.36348095840691
7.0,99.0085972101838,46.85979851798002,0.7164642333506551,42.08815801719566
8.0,98.87049676293327,42.054445123252094,0.7172922465964103,42.81355408501359
9.0,98.7330307292472,37.74255303741488,0.7181204153442508,43.53955703643802
10.0,98.59611467343949,33.873308653615595,0.7189488830142974,44.266055244677915
11.0,98.4596651239109,30.401155690936406,0.7197777946625606,44.99293749008167
12.0,98.32359945257167,27.28525759385523,0.7206072967677251,45.72009286887828
13.0,98.18783575476758,24.488983674915072,0.7214375370171382,46.44741070129461
14.0,98.05229273163224,21.979481399059342,0.722268664094727,47.174780440134604
15.0,97.91688957508828,19.72729171411175,0.7231008274705205,47.90209157965537
16.0,97.78154585431129,17.70599569651398,0.723934177188997,48.629233564028596
17.0,97.64618140287892,15.891888913200916,0.7247688636545203,49.35609569594596
18.0,97.51071620795591,14.263707359270006,0.7256050374153642,50.082567045458056
19.0,97.37507030058815,12.802381008955109,0.7264428489438188,50.808536358277706
20.0,97.2391636465996,11.49079912107309,0.7272824484108036,51.533891963722695
21.0,97.10291603867299,10.31360728998361,0.728123985455705,52.25852168338753
22.0,96.96624698930131,9.257029568597726,0.7289676089496347,52.98231273933035
23.0,96.82907562352217,8.308708876099242,0.7298134667489228,53.7051516609276
24.0,96.6913205726,7.457553639973495,0.7306617054408734,54.42692419242857
25.0,96.55289986853842,6.693609823499842,0.7315124700807762,55.147515200839116
26.0,96.41373083826242,6.0079459380962925,0.7323659039163911,55.86680858260513
27.0,96.27372999676939,5.392547951632378,0.7332221480970584,56.58468716861811
28.0,96.13281294225189,4.840221186536321,0.7340813413741445,57.30103263134573
29.0,95.9908942508133,4.344508231978342,0.7349436197861365,58.015725391075435
30.0,95.84788736969959,3.8996149739202886,0.7358091163242341,58.72864452018586
31.0,95.70370451010689,3.5003404059078913,0.7366779605796308,59.43966764677719
32.0,95.55825654214051,3.1420151988732465,0.7375502783790081,60.14867086069301
33.0,95.41145288817101,2.8204482421514974,0.7384261913969872,60.85552861758743
34.0,95.26320141363423,2.531878676285034,0.7393058167407742,61.56011364019364
35.0,95.11340831954914,2.272929647829398,0.7401892665175388,62.262296821377404
36.0,94.96197803587414,2.0405695623443187,0.7410766473821043,62.96194712818267
37.0,94.80881311253953,1.8320773503834875,0.7419680600535739,63.65893150333355
38.0,94.6538141076611,1.6450108688808949,0.7428635987963966,64.35311476377426
39.0,94.4968794800155,1.4771770790408998,0.7437633508871615,65.04435950359333
40.0,94.33790548020451,1.3266072013763865,0.7446673960493075,65.73252599562859
41.0,94.17678603891044,1.1915342940293185,0.7455758058470957,66.4174720899741
42.0,94.01341265434895,1.0703720923047004,0.7464886430423048,67.09905311140398
43.0,93.8476742846869,0.9616962373313809,0.7474059609345011,67.77712176175626
44.0,93.6794572377746,0.8642280781136166,0.7483278026561763,68.45152801934016
45.0,93.50864505740873,0.7768201270002947,0.7492542004148559,69.12211903451096
46.0,93.33511841319965,0.6984420188474216,0.750185174705557,69.78873902814539
47.0,93.15875499356665,0.6281686812342696,0.7511207334941411,70.45122919292609
48.0,92.97942939606155,0.5651697694048605,0.7520608713441871,71.10942759119547
49.0,92.79701301476668,0.5087000935141472,0.7530055684796019,71.76316904897243
50.0,92.61137393645863,0.45809042334149347,0.7539547898312711,72.41228505728922
51.0,92.42237683734294,0.4127400717482026,0.7549084840359529,73.05660367339516
52.0,92.22988287248502,0.37211020316145754,0.7558665823400822,73.69594941323598
53.0,92.03374957758555,0.33571675320702693,0.7568289974918067,74.33014315321692
54.0,91.83383077625858,0.30312535888520076,0.757795622608727,74.95900203713234
55.0,91.62997646820962,0.27394629717905505,0.7587663298627284,75.58233936066681
56.0,91.42203275413463,0.2478295122940448,0.7597409692863137,76.19996448942717
57.0,91.20984173704417,0.22446110801839753,0.7607193673801509,76.81168275213524
58.0,90.99324143642612,0.2035592290308965,0.7617013256843734,77.41729534058378
59.0,90.77206572343486,0.18487091422528834,0.7626866194046225,78.01659922875638
60.0,90.54614422902304,0.16816932808643328,0.7636749957628903,78.60938705995773
61.0,90.31530229347587,0.15325074534450484,0.7646661724947814,79.19544706874748
62.0,90.07936090485208,0.13993249730636345,0.7656598361904825,79.77456298943426
63.0,89.8381366381417,0.1280506691418922,0.7666556404810029,80.34651395548087
64.0,89.59144163379983,0.11745814006342008,0.7676532044001714,80.9110744339682
65.0,89.33908354833403,0.10802304946262489,0.7686521104012259,81.4680141246579
66.0,89.08086554387286,0.09962702048397008,0.7696519024867492,82.01709788666493
67.0,88.81658628854039,0.09216388711541672,0.7706520843177287,82.55808567173071
68.0,88.54603993638636,0.08553851441839933,0.7716521169249979,83.09073242254199
69.0,88.2690161853231,0.07966550716600752,0.7726514169452041,83.61478804251183
70.0,87.9853002742377,0.07446835092652693,0.7736493540647035,84.12999728727387
71.0,87.69467307546675,0.06987838872594287,0.7746452491915925,84.63609974672929
72.0,87.39691112969057,0.06583410714142349,0.7756383717556282,85.13282974570976
