Time,J,A,S,tau
0.0,100.0,100.0,0.9683703720740189,8.547008547008547
1.0,99.29017339879258,97.73219182331808,0.9686305136627401,8.383466376479166
2.0,98.57753270439676,95.49857855124779,0.9689078550142529,8.209583659157792
3.0,97.86298677185552,93.30194538423106,0.9692020976432977,8.025602183757607
4.0,97.14658487423175,91.14238877411938,0.9695133573031726,7.831504904070583
5.0,96.42837549027749,89.0200168183674,0.969841748277265,7.627275707915186
6.0,95.7084053427662,86.93486363504405,0.9701873802905784,7.4129015026562435
7.0,94.98671863022962,84.8869175890105,0.970550353832872,7.188375091163341
8.0,94.53628137211592,82.60598714961725,0.9706951066297468,7.101507991944856
9.0,94.13289657430883,80.32094614050757,0.9707992620809589,7.040416393408047
10.0,93.72945893325638,78.07893835456602,0.9709022002429636,6.9803484182813405
11.0,93.32597739148015,75.87997538413724,0.971003902184487,6.921303535486663
12.0,92.9224612013041,73.72406236847355,0.9711043489983096,6.863281200187749
13.0,92.51892788449744,71.61101967539213,0.9712035228971325,6.806280209751434
14.0,92.11539494263035,69.54070629257855,0.9713014072535359,6.750298625673952
15.0,91.71187744156396,67.51304368049769,0.9713979854234879,6.69533450494806
16.0,91.308395911653,65.52781307029709,0.971493241433991,6.6413855438174165
17.0,90.90498516186571,63.58479659834532,0.9715871604598959,6.588448811147717
18.0,90.50168228781371,61.683836756674864,0.9716797277617102,6.536521326388703
19.0,90.09852419931029,59.82465074761163,0.9717709291138471,6.485599854033505
20.0,89.69555741903827,58.00694334595928,0.9718607514234213,6.435680625820291
21.0,89.29283244913732,56.230495278882515,0.9719491817203083,6.38675982430552
22.0,88.8903950473125,54.49494763229066,0.9720362073391822,6.338833480880035
23.0,88.48831085938887,52.79991419937236,0.9721218168434916,6.2918971446841985
24.0,88.08666023211828,51.145134938179204,0.9722059991062761,6.245946274937971
25.0,87.68552349495495,49.53034965153072,0.9722887430006937,6.200976330778587
26.0,87.28497214330115,47.95509811086938,0.9723700378797289,6.1569825681940005
27.0,86.88512724485767,46.41890921352487,0.9724498743418525,6.113959872948564
28.0,86.48614006417488,44.92147543635935,0.9725282431528166,6.0719031320828964
29.0,86.08816172174134,43.46248859561332,0.9726051350786938,6.0308072323717115
30.0,85.69132530849613,42.041427873526196,0.972680541302706,5.9906669124531025
31.0,85.29587393677636,40.65781399986159,0.9727544541067582,5.9514767048538735
32.0,84.90211008804923,39.311337222013854,0.972826865938822,5.913231160888386
33.0,84.51033564362982,38.001686171880245,0.972897769247237,5.8759248314359045
34.0,84.12081901896649,36.72832758131553,0.9729671568280298,5.839552176470117
35.0,83.73404101367913,35.49085632392958,0.9730350224477939,5.804107585686525
36.0,83.35058563685988,34.28905253590631,0.9731013600395244,5.769585476810231
37.0,82.97103604562841,33.12269408107816,0.973166163537535,5.735980267214174
38.0,82.59597320327362,31.991402348730926,0.9732294272307327,5.7032863486417575
39.0,82.2262312934667,30.894995096377162,0.9732911461327614,5.6714981388811845
40.0,81.86273659862577,29.833442164383992,0.9733513153329959,5.640610078473272
41.0,81.50636760622797,28.806613420989567,0.9734099300575261,5.6106166191560005
42.0,81.15822432009104,27.814640377098012,0.9734669861383816,5.58151229223966
43.0,80.81953546187837,26.857838051625464,0.9735224795662638,5.553291654757589
44.0,80.49145937464372,25.936494445917614,0.9735764064553197,5.525949299033175
45.0,80.1751908690946,25.05115582873302,0.9736287633771483,5.499479923791726
46.0,79.87194673227852,24.202507002187374,0.9736795470330978,5.473878261826843
47.0,79.58275524958805,23.391438694804478,0.9737287544404732,5.449139154518533
48.0,79.30861227820353,22.619052544733194,0.973776382818002,5.42525749897509
49.0,79.05009924424569,21.88657909463941,0.9738224296115919,5.402228301679904
50.0,78.8075304332437,21.195438218906467,0.9738668924801959,5.380046650540622
51.0,78.58066799861984,20.547187525448667,0.9739097693199079,5.358707748862275
52.0,78.36875009022529,19.94344463710863,0.973951058193592,5.338206891375691
53.0,78.1703562406309,19.385870299346887,0.9739907573992813,5.318539491865388
54.0,77.98329358909346,18.876004904038815,0.974028865394787,5.299701078516917
55.0,77.8047652722432,18.41525498917034,0.9740653808370574,5.281687289318077
56.0,77.63118155717703,18.004641500283498,0.9741003025628212,5.2644939013512175
57.0,77.45849114040274,17.644819713359677,0.9741336295601406,5.2481167983608685
58.0,77.28228653047415,17.33576649909795,0.974165361016728,5.232552011110174
59.0,77.09797704114455,17.076806987049654,0.9741954962437807,5.217795692804335
60.0,76.90131816514175,16.866416361422075,0.974224034746583,5.203844132755881
61.0,76.68840970221952,16.702202883371328,0.9742509761516929,5.190693761297265
62.0,76.45618179942136,16.580884985284094,0.9742763202416064,5.178341148854188
63.0,76.20258658219458,16.498363086704245,0.9743000669435888,5.166783006040752
64.0,75.92672039048138,16.449830357612743,0.9743222163212105,5.156016189894503
65.0,75.62886577016566,16.429974971270177,0.9743427685743771,5.146037702654891
66.0,75.31041352858131,16.433205352376287,0.9743617240349003,5.136844694086871
67.0,74.97367998684084,16.453914977324505,0.9743790831632612,5.128434462819921
68.0,74.62165729227044,16.486742285300693,0.9743948465458634,5.120804457425798
69.0,74.25772865012686,16.526802507719296,0.974409014892518,5.113952277336789
70.0,73.88538283552288,16.56987200378726,0.9744215890341718,5.107875673586818
71.0,73.50796416707539,16.612506067363267,0.974432569920165,5.102572549285083
72.0,73.12847321307515,16.652094453348866,0.9744419586179273,5.098040960393733
73.0,72.74943592886227,16.686845565681036,0.9744497563107367,5.094279116372176
74.0,72.37285653497602,16.71570269949509,0.9744559642899016,5.091285378283532
