Time,J,A,S,tau
0.0,100.0,100.0,0.9984908085091764,9.00900900900901
1.0,99.98218061553091,90.44020503566244,0.9985675447164897,9.52344496864987
2.0,99.96421010567748,81.79435639829535,0.9986437321183066,10.042640593125617
3.0,99.94642213017403,73.9775453175307,0.998719370390335,10.56633159474071
4.0,99.928810061605,66.91014765183638,0.9987944704132775,11.094372306108616
5.0,99.91136742597143,60.52015096208861,0.9988690437242642,11.626618731327767
6.0,99.8940878944568,54.74252600330562,0.9989431024520942,12.162928514316679
7.0,99.87696527558923,49.51848037758498,0.9990166592574637,12.703160905030916
8.0,99.85999350720552,44.79486953152512,0.9990897272761593,13.247176716030689
9.0,99.84316664993565,40.5236939619269,0.9991623200710738,13.794838291085673
10.0,99.82647888007428,36.66153360937303,0.999234451585142,14.34600946018971
11.0,99.80992448332121,33.1691673366355,0.9993061361003022,14.900555499524616
12.0,99.79349784902283,30.011136877313593,0.999377388200596,15.458343093024917
13.0,99.77719346402903,27.15537903911651,0.9994482227369096,16.019240283333275
14.0,99.76100590768768,24.572932901603615,0.9995186547973002,16.583116433787513
15.0,99.74492984644361,22.237597528235366,0.999588699678538,17.14984218044992
16.0,99.728960028863,20.125698336986915,0.9996583728609936,17.71928938580981
17.0,99.71309128118092,18.215834135727892,0.9997276899866062,18.291331096610453
18.0,99.69731850242304,16.488646861553473,0.9997966668379233,18.8658414913825
19.0,99.68163666033635,14.926650004565278,0.9998653193205045,19.44269583705601
20.0,99.66604078710813,13.514022973859953,0.9999336634465201,20.02177043919445
21.0,99.66501197660571,12.222656075657438,0.999938943883274,20.18332952464071
22.0,99.6648016319379,11.054075927099381,0.9999406071436133,20.318408017100616
23.0,99.66459593167349,9.997270397770668,0.999942178867788,20.450245588984245
24.0,99.6643945007308,9.041543247092404,0.9999436631670168,20.57871076515995
25.0,99.66419698165905,8.177216291871055,0.9999450638874119,20.703671818481563
26.0,99.66400303307823,7.395545413886247,0.9999463846229328,20.824996917387292
27.0,99.66381232817123,6.688620364415559,0.9999476287281402,20.942554290770587
28.0,99.66362455321692,6.049287938466019,0.9999487993307244,21.05621239565557
29.0,99.66343940629856,5.4710840006287444,0.999949899341426,21.165840097242217
30.0,99.66325659598336,4.948158654776552,0.9999509314649917,21.271306860736985
31.0,99.66307584011842,4.475225385001882,0.9999518982092039,21.37248294654216
32.0,99.6628968646851,4.047502898965342,0.9999528018930511,21.469239626099775
33.0,99.66271940265347,3.660665960272813,0.9999536446553008,21.561449396979985
34.0,99.66254319293624,3.3108062884319427,0.9999544284608101,21.648986216062884
35.0,99.66236797933432,2.994386945659322,0.9999551551073897,21.731725743485313
36.0,99.66219350952495,2.708210550072902,0.999955826231663,21.809545587445495
37.0,99.66201953408277,2.4493862003321802,0.9999564433136245,21.88232557692629
38.0,99.6618458054961,2.2152979059684124,0.9999570076818762,21.949948025977214
39.0,99.66167207721338,2.0035818037874744,0.9999575205170006,22.01229801930258
40.0,99.66149810268283,1.8120988906586941,0.9999579828549804,22.06926371110554
41.0,99.66132363440191,1.638914813940323,0.9999583955902781,22.12073661409091
42.0,99.66114842294843,1.4822811247932086,0.9999587594773537,22.166611925900547
43.0,99.66097221601551,1.3406153205095455,0.9999590751328488,22.206788837877216
44.0,99.66079475742262,1.2124872207813082,0.9999593430363315,22.241170860435105
45.0,99.66061578609204,1.0966029800326624,0.9999595635305542,22.269666169772535
46.0,99.66043503503325,0.9917921538694342,0.9999597368218425,22.292187924913808
47.0,99.660252230242,0.8969969546801155,0.9999598629787508,22.30865462938303
48.0,99.66006708960124,0.8112599517009372,0.99995994193116,22.31899046889043
