Time,J,A,S,tau
0.0,100.0,100.0,0.8572223577581359,27.027027027027028
1.0,99.81728793110918,89.92129632323909,0.8594126503804311,27.495729533361725
2.0,99.6349349357434,80.87002212658494,0.8616073656802841,27.965684952697025
3.0,99.45287674125231,72.74406720968237,0.8638059305341397,28.43655949107294
4.0,99.27104701660441,65.44859665937899,0.866008537969099,28.908246643354314
5.0,99.08938003634287,58.898595571002005,0.8682153870058211,29.380640069600915
6.0,98.90781059290107,53.017749061487415,0.8704266821596778,29.853633573855237
7.0,98.7262739104146,47.73757943863387,0.8726426329357865,30.327121082518875
8.0,98.54470556287771,42.99668095539523,0.8748634533569672,30.800996623242224
9.0,98.36304139145189,38.73990942933262,0.8770893614620461,31.275154302923188
10.0,98.18121742456752,34.9177964197368,0.8793205788156669,31.74948828595212
11.0,97.99916979931558,31.48595548188112,0.8815573300245686,32.223892772377674
12.0,97.81683468337887,28.404523862057474,0.8837998422289117,32.69826197580992
13.0,97.63414819855119,25.63774774234855,0.8860483446049395,33.172490101513056
14.0,97.45104634433065,23.153523414430005,0.8883030678532933,33.64647132428929
15.0,97.26746492327477,20.923025524419362,0.8905642436743972,34.12009976671617
16.0,97.08333946541079,18.920396855574552,0.8928321042387126,34.59326947708673
17.0,96.89860515383597,17.12240882094914,0.8951068816375446,35.06587440767945
18.0,96.71319675133617,15.50821092511978,0.8973888073238389,35.53780839342799
19.0,96.52704852420761,14.05909220477062,0.8996781115276955,36.008965129973035
20.0,96.34009416951614,12.758240775480983,0.9019750226603802,36.479238152917404
21.0,96.15226674033673,11.590570689908992,0.9042797666939328,36.948520816844606
22.0,95.96349856890167,10.542534947334094,0.9065925665062294,37.41670627412959
23.0,95.77372119405895,9.60196384787225,0.9089136412217609,37.883687455419725
24.0,95.58286528300177,8.757937866098953,0.9112432055003806,38.349357049051186
25.0,95.39086055432162,8.000646044629933,0.9135814688017034,38.813607481426565
26.0,95.19763570361594,7.321275772565295,0.9159286346377324,39.27633089875405
27.0,95.00311831872258,6.711923029185635,0.9182848997314605,39.7374191467105
28.0,94.80723480775654,6.165479343109986,0.9206504532208838,40.19676375432103
29.0,94.60991031057988,5.675569344065833,0.9230254757234647,40.65425591429901
30.0,94.41106862385563,5.2364597162931705,0.925410138451899,41.10978646785757
31.0,94.21063211125187,4.843008628920059,0.9278046021904971,41.56324588665772
32.0,94.00852162387747,4.4905918927489274,0.930209016300244,42.01452425837745
33.0,93.80465641002534,4.175062023655719,0.9326235176049552,42.46351127069687
34.0,93.5989540298373,3.8926885285652557,0.9350482292637511,42.91009619759506
35.0,93.39133026170968,3.640127710236509,0.9374832595339962,43.35416788491338
36.0,93.18169901899783,3.414370694973063,0.9399287005642992,43.79561473945665
37.0,92.96997224326071,3.212719199749964,0.9423846269339327,44.23432471404484
38.0,92.75605982727261,3.0327475899820167,0.9448510943988374,44.670185300576925
39.0,92.53986949929232,2.8722772401416514,0.9473281382213612,45.10308351580172
40.0,92.32130673528555,2.7293544057057844,0.9498157717004051,45.53290589476849
41.0,92.10027466237575,2.6022214874667298,0.9523139845503932,45.95953848347838
42.0,91.87667394138427,2.4893007060223886,0.9548227409980355,46.382866828925685
43.0,91.65040267079256,2.389176432379127,0.9573419780206512,46.80277597505764
44.0,91.42135628621911,2.3005769333008854,0.9598716034642988,47.21915045906287
45.0,91.18942744598661,2.222358913241567,0.9624114939235444,47.63187430653695
46.0,90.95450591363732,2.1534965959494534,0.9649614924923922,48.04083102800396
47.0,90.71647845618163,2.0930696433678007,0.9675214066042341,48.44590361968093
48.0,90.47522873277723,2.0402506009605434,0.9700910056568472,48.846974563909704
49.0,90.23063716981231,1.994297209988669,0.9726700183709166,49.2439258292372
50.0,90.08771432794427,1.8527383766254248,0.9735557862162273,49.31587199413988
51.0,90.01321852977736,1.661122584378967,0.9732800951827298,49.16243926705195
52.0,89.93661900384681,1.4892004866967035,0.9729817324907244,48.99818260724661
53.0,89.85781483814799,1.334957537654147,0.9726600347262527,48.82313049334648
54.0,89.77670084419174,1.196584745451179,0.9723143039278245,48.63732743739702
55.0,89.69316735299522,1.072458095064845,0.9719438064703416,48.44083453252391
56.0,89.60710003811487,0.9611181665301051,0.9715477722041737,48.2337298374033
57.0,89.51837971234121,0.8612552602140588,0.9711253934025633,48.01610876831745
58.0,89.42688211518103,0.7716930800870883,0.9706758237021419,47.78808445657532
59.0,89.33247772455019,0.691374974070918,0.9701981772578083,47.549787930559965
60.0,89.23503152999126,0.6193528927260102,0.9696915276451284,47.30136833119151
61.0,89.13440281915189,0.5547751144340987,0.9691549069342091,47.04299300226569
62.0,89.03044497413421,0.4968769137243785,0.9685873048637694,46.774847440952605
63.0,88.92300522733284,0.4449721597469557,0.9679876677856774,46.49713527034688
64.0,88.81192445286058,0.39844440438194356,0.9673548979370374,46.2100780148136
65.0,88.6970369451507,0.35674045705451907,0.9666878526579357,45.91391479688014
66.0,88.57817016981626,0.319363856190264,0.9659853435072413,45.60890200824939
67.0,88.45514456245716,0.28586866586979753,0.9652461357726247,45.295312761807374
68.0,88.32777329117248,0.2558549016605803,0.9644689477936074,44.973436321740614
69.0,88.19586202060158,0.22896346316723162,0.9636524504050572,44.643577441394534
70.0,88.05920871671073,0.20487195712806766,0.9627952667046319,44.306055523510686
71.0,87.9176034039812,0.18329128121702484,0.96189597160605,43.96120378097062
72.0,87.77082795941823,0.16396183659636224,0.9609530917389597,43.609368261796256
73.0,87.61865592508614,0.14665069136847608,0.9599651055244464,43.25090677100176
74.0,87.46085227889111,0.13114897080477314,0.9589304431238606,42.88618778551138
75.0,87.29717327298464,0.11726912749185359,0.957847486894412,42.515589237361155
76.0,87.12736626062781,0.10484298293809531,0.9567145718576536,42.13949726441315
77.0,86.95116950938885,0.09371969279132472,0.9555299862449464,41.75830493773807
78.0,86.7683120937542,0.0837638654285066,0.9542919725700482,41.37241090836011
79.0,86.57851375252085,0.07485415444434786,0.9529987286299576,40.98221806277415
80.0,86.3814847788218,0.06688168985909757,0.9516484088375853,40.58813215693234
81.0,86.17692597520248,0.05974881278453435,0.9502391259642876,40.19056043989384
82.0,85.96452857178468,0.05336801977871893,0.94876895286669,39.78991029699865
83.0,85.74397422382289,0.047660798765627996,0.9472359247326256,39.38658790764711
84.0,85.51493504545677,0.0425567688034022,0.9456380415876543,38.98099694391531
85.0,85.27707362970396,0.03799287110778471,0.94397327094905,38.57353729115991
86.0,85.03004318007606,0.03391253699592407,0.9422395510550814,38.1646038418497
87.0,84.7734876487672,0.03026509221553201,0.940434794264646,37.75458534335408
88.0,84.50704190957953,0.02700512525733284,0.938556890812703,37.34386328603055
89.0,84.23033204423727,0.024091919728891967,0.9366037130485547,36.932810913954356
90.0,83.9429756263107,0.02148902228574385,0.9345731198920352,36.52179227361469
91.0,83.64458209638892,0.01916375979328078,0.932462961769956,36.111161345297404
92.0,83.33475322679608,0.017086857752685924,0.9302710858979958,35.7012613084819
93.0,83.01308360608995,0.015232115361995938,0.927995341936587,35.29242382595678
94.0,82.67916125492674,0.013576050144291429,0.9256335880803047,34.88496846159751
95.0,82.33256830408409,0.012097638319455449,0.9231836974425053,34.47920220189741
96.0,81.97288173919725,0.01077806527208758,0.920643564964765,34.07541899381862
97.0,81.60089140457995,0.009885962744506342,0.9180111145772748,33.67389944929215
98.0,81.21800464143872,0.009729974825590024,0.9152843058795636,33.27491073695888
99.0,80.82091817632883,0.009574453012615483,0.9124611400277757,32.87870666680885
100.0,80.4092002930109,0.009419430013513752,0.9095396711381256,32.48552665230187
101.0,79.9824163528705,0.009264939819980066,0.9065180430825803,32.095592504803264
102.0,79.54013295122931,0.009111016240414667,0.9033944018350653,31.709122875628278
103.0,79.08192287015486,0.008957693738694556,0.9001670288902799,31.326312004139993
104.0,78.60735953292848,0.008805008209552037,0.8968343344599508,30.94733926552593
105.0,78.11601690164458,0.008652995401190501,0.8933947238790881,30.572383396338335
106.0,77.60748317365079,0.008501690444320724,0.8898467026479259,30.20160436121983
107.0,77.08136110126514,0.008351130404832003,0.8861890645017819,29.83513813915566
108.0,76.53725408028549,0.008201352688914806,0.8824206343628407,29.473119173065662
109.0,75.97477069873496,0.008052394009551054,0.8785402348068523,29.115677967811347
110.0,75.39355749142513,0.007904290661370326,0.8745469829388208,28.762918078963214
111.0,74.79327778497327,0.007757080751412138,0.8704402601464122,28.414931923935963
112.0,74.17359500253951,0.007610802426036336,0.8662194513033096,28.071811863160665
113.0,73.53419431632591,0.007465492066504262,0.861883988116399,27.733640137346065
114.0,72.87482262393874,0.007321186637471302,0.8574337943663763,27.40047591540001
115.0,72.19523769860831,0.007177924244932996,0.8528689472267721,27.072375350046496
116.0,71.49519925586732,0.007035742628732154,0.84818951377471,26.749393767541843
117.0,70.77452582622332,0.006894676857870944,0.8433957782253756,26.431570653101545
118.0,70.03310387540242,0.0067547636140494645,0.8384885674380889,26.1189323211819
119.0,69.27082364717835,0.006616040084026388,0.833468764254163,25.811504807085303
120.0,68.4875987237742,0.0064785425108591765,0.8283373315365093,25.509310076795096
121.0,67.68343048706618,0.006342304819347004,0.8230956092310886,25.212355824852548
122.0,66.85735572733623,0.007472924646480176,0.8177451702726154,24.920646112692175
123.0,66.0121702937319,0.011807100905237943,0.8122878338613323,24.634179329902775
124.0,65.15320561628599,0.016270199796038144,0.8067256724475159,24.352948410325254
125.0,64.28120649270876,0.02085608838522761,0.8010610141747114,24.076941215330983
126.0,63.39696051229592,0.025557370348787817,0.7952964439005681,23.8061408969716
127.0,62.501292482610204,0.030365397761951792,0.7894348035421781,23.540526281961572
128.0,61.595058971937505,0.03527029504095608,0.7834791913079655,23.28007220113642
129.0,60.679142167084905,0.04026100281543742,0.7774329600350176,23.024749826001376
130.0,59.75444360785875,0.045325339638966816,0.7712997139026071,22.774526984875518
131.0,58.82187768325974,0.05045007890262538,0.7650833055774919,22.529368462542397
132.0,57.88236525183068,0.05562104605915489,0.758787829895854,22.289236292407658
133.0,56.93682738789795,0.06082322550845536,0.7524176180115536,22.054090022069897
134.0,55.98617932484601,0.06604088550739225,0.7459772299723127,21.823886972855664
135.0,55.031324823057645,0.07125771188061565,0.7394714457487972,21.59858248190631
136.0,54.07315089927931,0.07645694817404397,0.7329052571954963,21.378130133112055
137.0,53.11252331413001,0.08162155083000999,0.7262838558593478,21.16248197521319
138.0,52.15028257343417,0.08673434157039378,0.7196126220070137,20.951588721028987
139.0,51.18724066002868,0.09177816231056916,0.7128971118557751,20.74539993920497
140.0,50.22417838527031,0.09673603565090627,0.7061430449624923,20.54386423008407
141.0,49.26184396388752,0.10159131434143248,0.6993562895105686,20.34692940510593
142.0,48.30091680265848,0.10636713546773903,0.6925428503148594,20.154542653723425
143.0,47.34152223593412,0.11488129960033835,0.6857088452861824,19.96665062147996
144.0,46.39449896811122,0.1298903559713365,0.6788604976588987,19.783199619458916
145.0,45.47535039348415,0.15169838905795346,0.6720041167175115,19.604135724917658
146.0,44.59986780704998,0.18056283193256809,0.6651460810691459,19.429404898287878
147.0,43.783728929262516,0.21668807170338958,0.6582928218753296,19.258953093047868
148.0,43.04208833161835,0.26021998953821024,0.6514508051660709,19.09272635233492
149.0,42.389123996742995,0.31124106108620775,0.6446265155165218,18.930670907251372
150.0,41.83761763146608,0.36976703518834464,0.6378264389500281,18.772733262099873
