Time,J,A,S,tau
0.0,100.0,100.0,0.46889367279868127,50.0
1.0,98.21978061669023,95.92348510106845,0.4678308777354207,49.96320968304185
2.0,96.45934046901002,92.00396992971142,0.46672785445196174,49.92505599104996
3.0,94.72017687435786,88.23872807683287,0.46558617101895733,49.88559013625933
4.0,93.00231248161836,84.62194996099967,0.4644062146740043,49.84482250144743
5.0,91.3057679418728,81.14810023842026,0.46318839831996406,49.80276388014386
6.0,89.63055802662656,77.81179848021638,0.46193316376687305,49.75942552168654
7.0,87.97669420687703,74.60782637261748,0.46064097610204524,49.71481904600012
8.0,86.3441883874888,71.53122921183851,0.45931232852977816,49.668956528481125
9.0,84.73305114346047,68.5771452437278,0.45794773934692695,49.62185044483523
10.0,83.14329967978043,65.74093626414438,0.456547750477603,49.57351365955415
11.0,81.57496564181088,63.01813058766874,0.4551129313117419,49.52395948820172
12.0,80.0281003957181,60.40436890786714,0.45364387297237696,49.47320160543795
13.0,78.50279925915345,57.89552134941739,0.45214119155225674,49.421254111267366
14.0,76.99922283151064,55.48754685241383,0.45060552694382766,49.368131507821296
15.0,75.51761561636353,53.17656736878229,0.44903753961633597,49.31384865601773
16.0,74.05838340354312,50.95887458111012,0.4474379146280714,49.25842085232154
17.0,72.62211011842562,48.83083793224469,0.4458073566614633,49.20186374266718
18.0,71.20965336059204,46.78901799152905,0.4441465913084072,49.14419336164641
19.0,69.82226070709564,44.830065341293654,0.4424563654405334,49.08542614094894
20.0,68.46158359595647,42.95074720617079,0.4407374431054007,49.02557884365844
21.0,67.12995007183947,41.14799095697838,0.4389906087431746,48.964668640126675
22.0,65.83037164923248,39.41878395757352,0.4372166636334888,48.9027130411768
23.0,64.5667278971069,37.7602649077194,0.4354164253791174,48.83972990589681
24.0,63.344063824009346,36.169666438871374,0.43359072915026525,48.77573747723912
25.0,62.16848654053171,34.644313080438216,0.43174042363951387,48.71075430694409
26.0,61.04754327404239,33.181639666334355,0.42986637255861215,48.644799304413596
27.0,59.99032157971233,31.77917494333458,0.4279694531687307,48.57789171893011
28.0,59.00744732630166,30.434534902456246,0.4260505546859975,48.51005111572638
29.0,58.11125980498574,29.14542581659901,0.42411057801729524,48.44129738746615
30.0,57.31582110272926,27.909642010380104,0.4221504345571547,48.37165074174243
31.0,56.636939340834125,26.725065147365633,0.4201710453230192,48.30113169823133
32.0,56.09198515905912,25.589649112598945,0.41817333986650607,48.229761076664346
33.0,55.69983923807298,24.50142853497227,0.4161582553623971,48.15755999389412
34.0,55.48066718746138,23.458512581786795,0.4141267356057592,48.08454985598637
35.0,55.455659492901525,22.459082284201322,0.4120797300244991,48.01075235122895
36.0,55.64671710442648,21.50138798758146,0.4100181926899035,47.93618944296651
37.0,56.07609019380434,20.583746885320526,0.4079430813284015,47.86088336229749
38.0,56.765979944317884,19.704540633582788,0.40585535633656006,47.78485660063666
39.0,57.738114989194244,18.86221304449837,0.40375597980129657,47.70813190214627
40.0,59.01331528729513,18.05526785541488,0.4016459145272614,47.63073225603935
41.0,60.61105677104659,17.282266571883653,0.3995261230733041,47.55268088875831
42.0,62.54905001948361,16.54182638212904,0.3973975667998939,47.47400125603267
43.0,64.84284553553695,15.83261814081689,0.3952612049293127,47.39471703481937
44.0,67.50547000678262,15.153363934216637,0.3931179936294661,47.314852114721475
45.0,70.54711861438645,14.502836086038064,0.39096888507856975,47.234430590940335
46.0,73.97488953725387,13.879854764308329,0.388814826567114,47.15347675529185
47.0,77.79282892716041,13.283291352453007,0.386656804944961,47.07201698497705
48.0,82.00124689764485,12.71205283552712,0.38534521985504483,47.02585655314378
49.0,86.59702437644948,12.165089221998826,0.38412121019612366,46.983227240695676
50.0,91.57384088503218,11.641400277330025,0.38292356731669663,46.941552442612995
51.0,96.9217537471496,11.14002196661308,0.3817526326031795,46.900841265381274
52.0,102.62771258047465,10.660025817657653,0.38060873704883746,46.861102516442386
53.0,108.67566388877435,10.20052987160009,0.37949219984867943,46.822344665931055
54.0,115.04640786197416,9.76067816546553,0.3784033294930183,46.7845758796726
55.0,121.71823595125791,9.33965365461964,0.37734242332349327,46.747804007661856
56.0,128.6671508057548,8.936675520899847,0.3763097676723136,46.71203658936443
57.0,135.86716822638724,8.551001219197778,0.3753056377188649,46.67728085102497
58.0,143.29056131757096,8.18192628232536,0.37433029755733516,46.643543708506336
59.0,150.90824242225364,7.828788838836987,0.3733840003426081,46.6108317722526
