Time,J,A,S,tau
0.0,100.0,10.0,0.577790743554327,66.55685728962825
1.0,99.84745296487912,8.972402197719386,0.5769203385201477,67.55601950839817
2.0,99.6967713434734,8.05062471520083,0.5760614930696286,68.5553754494913
3.0,99.54809320096864,7.223974249277415,0.5752136063504664,69.55476324966119
4.0,99.40130465186974,6.482582769132373,0.5743760986899933,70.55417879252181
5.0,99.25629586075198,5.817614797899997,0.5735484039852499,71.55361847117324
6.0,99.1129607420668,5.221154425355183,0.5727299690699437,72.55307913244042
7.0,98.97119667526663,4.686110584920531,0.5719202531016576,73.5525580241609
8.0,98.83090423710594,4.20613154958692,0.5711187269673629,74.55205274628894
9.0,98.69198695023225,3.7755272517560208,0.5703248726992688,75.5515612060586
10.0,98.55435104131095,3.3891977080402813,0.5695381828708868,76.55108157681319
11.0,98.41790521700426,3.0425725491800923,0.568758160004357,77.5506122614559
12.0,98.28256045588745,2.731556541138962,0.5679843159861487,78.55015186014204
13.0,98.14822981352698,2.452479230356413,0.5672161714847435,79.5496991417446
14.0,98.0148282359335,2.2020496858954286,0.5664532553539711,80.54925301852829
15.0,97.88227238624852,1.9773171128100946,0.5656951040482109,81.54881252415166
16.0,97.75048048356801,1.7756384142690027,0.5649412610520831,82.54837679454035
17.0,97.61937214720619,1.5946418849266835,0.564191276300559,83.54794505087126
18.0,97.48886824682087,1.432200973144173,0.5634447055948176,84.54751658453081
19.0,97.35889076630409,1.2864097800004834,0.5627011100580035,85.5470907441128
20.0,97.22936266497732,1.1555577284746972,0.5619600555572176,86.54666692334771
21.0,97.10020774830608,1.0381115510264551,0.5612211121537748,87.54624455039986
22.0,96.97135054323026,0.9326959288534913,0.56048385356394,88.54582307796476
23.0,96.84271617263286,0.8380766458175651,0.5597478566048993,89.5454019738531
24.0,96.71423023689175,0.7531474567252968,0.5590127006707029,90.5449807120763
25.0,96.58581869484065,0.6769153878793414,0.5582779672026821,91.54455876398244
26.0,96.4574077463083,0.6084896574036344,0.557543239167198,92.54413558942275
27.0,96.32892371630987,0.5470715893550021,0.5568081005482427,93.54371062751055
28.0,96.2002929382032,0.4919440792914789,0.5560721358397986,94.5432832870002
29.0,96.0714416371979,0.442464126881247,0.5553349295516898,95.54285293591833
30.0,95.94229581127914,0.3980548421362305,0.5545960657197376,96.5424188899934
31.0,95.81278111224222,0.3581984112973634,0.5538551274302493,97.54198040023535
32.0,95.68282272189111,0.32243067300800515,0.5531116963483915,98.5415366385566
33.0,95.55234522531467,0.29033501602528644,0.5523653522584336,99.54108668163067
34.0,95.42127248242089,0.2615377630470611,0.5516156726234092,100.54062949294095
35.0,95.28952748877259,0.23570401193815663,0.550862232139295,101.5401639013894
36.0,95.15703223625525,0.2125332489874624,0.5501046023218601,102.53968857782353
37.0,95.02370756487782,0.1917562583188684,0.5493423511005983,103.53920200798022
38.0,94.88947300235569,0.17313183073097593,0.548575042415257,104.53870246091732
39.0,94.75424660516293,0.15644383779720267,0.5478022358579557,105.53818795507863
40.0,94.61794478117245,0.14149901386057875,0.5470234863023339,106.53765621855712
41.0,94.48048210685336,0.12812444205598614,0.5462383435611066,107.5371046455042
42.0,94.34177114273203,0.11616565507113519,0.5454463520748847,108.5365302497613
43.0,94.20172222676004,0.10548494850301407,0.5446470505757253,109.5359296119133
44.0,94.06024327699555,0.09595957190146334,0.5438399718001852,110.53529882611727
45.0,93.91723958576726,0.08748047161408605,0.5430246421908513,111.5346334440906
46.0,93.77261360365695,0.07995093079765399,0.5422005815763674,112.53392841608657
47.0,93.62626474760418,0.07328538968006568,0.5413673028937537,113.53317803702426
48.0,93.47808918480884,0.06740853523969742,0.5405243118337725,114.53237588783769
49.0,93.3279796549038,0.062254140981520496,0.5396711065519849,115.53151478544227
50.0,93.17582525822446,0.05776445639245145,0.5388071772938816,116.53058672501743
51.0,93.02151127320968,0.05388922079920142,0.537932006113096,117.52958282618714
52.0,92.86491891232818,0.05058527535724085,0.5370450665379974,118.52849325988183
53.0,92.70592509667499,0.04781574206026718,0.5361458234448797,119.52730716909593
54.0,92.5444020917988,0.04554977164844056,0.535233732909687,120.52601254109774
55.0,92.38021711041517,0.04376221434960714,0.5343082423620558,121.52459604969562
56.0,92.21323180443696,0.042433357640944025,0.5333687909554288,122.52304284464499
57.0,92.04330158974466,0.04154896347737606,0.5324148101374716,123.521336268204
58.0,91.87027491372456,0.041100246301533715,0.5314457245651125,124.51945752914855
59.0,91.6939920804079,0.041084933843704555,0.5304609530893476,125.51738520996729
60.0,91.51428468698239,0.041506085080911775,0.5294599104305201,126.51509495009302
61.0,91.33097411171643,0.0423734730066528,0.5284420085448661,127.51255879849887
62.0,91.14387051638663,0.04370368336797522,0.5274066585007419,128.50974471692336
63.0,90.95277138828241,0.045520669530697985,0.5263532725159445,129.50661589734037
64.0,90.75746012004065,0.04785642604488594,0.525281266302143,130.50313006782096
65.0,90.55770432937965,0.05075142377684093,0.5241900618418471,131.49923866685356
66.0,90.35325394577282,0.05425579939273754,0.523079090648475,132.49488589473356
67.0,90.14383909184338,0.05843011527725168,0.5219477976104514,133.49000764207833
68.0,89.9291673584329,0.0633469225060836,0.5207956457502146,134.48453012381577
69.0,89.70892113051244,0.06909200018610473,0.5196221214464445,135.47836849137437
70.0,89.48275397190177,0.07576631846077045,0.5184267410438941,136.471424986262
71.0,89.2502869419027,0.08348801741700987,0.5172090580863451,137.46358701142742
72.0,89.01110402346569,0.09239502595393746,0.5159686720915071,138.45472474507446
73.0,88.76474708144083,0.10264762291576388,0.5147052385136598,139.4446884722643
74.0,88.51071015020665,0.11443175825989109,0.5134184801047358,140.4333055422116
75.0,88.24843257713306,0.1279628321098639,0.5121082004994325,141.4203767029326
76.0,87.97729173913632,0.143489544633051,0.5107742990000862,142.40567215185686
77.0,87.69659432498474,0.16129905775180406,0.5094167880985234,143.3889268024908
78.0,87.40556659996983,0.18172205396393967,0.5080358132503489,144.36983494244043
79.0,87.10334378957184,0.20513854043131682,0.5066316745969008,145.34804435190847
80.0,86.78895768540409,0.23198462038860737,0.5052048522279257,146.3231494025172
81.0,86.4613231938382,0.26275973470018205,0.5037560337904613,147.29468348339938
82.0,86.12303720860135,0.300036170090364,0.5022861452230037,148.26211050354226
83.0,85.8304865670822,0.3720171130369373,0.5007963837920958,149.2248156857343
84.0,85.53957288652292,0.4537818394187292,0.49928825455174797,150.1820952978488
85.0,85.25257484393255,0.5467282909101745,0.4977636085587945,151.13314576700873
86.0,84.97233961775834,0.6524378709217112,0.4962246826168671,152.0770521977427
87.0,84.70239343155842,0.7726928737749604,0.4946741400070691,153.01277639864497
88.0,84.4470650791922,0.9094930402879537,0.4931151099844418,153.93914500104552
89.0,84.2116223806808,1.0650705369208955,0.49155122471006424,154.85483798953126
90.0,84.0024166664608,1.2419021407528488,0.4899866510378886,155.75837832534532
91.0,83.82702927093888,1.4427172463414901,0.4884261143247735,156.6481234152647
92.0,83.69440926157361,1.6704998762018333,0.4868749104743103,157.52225946573876
93.0,83.61498745206832,1.9284827777509181,0.4853389022150234,158.37879983935608
94.0,83.60074503859084,2.2201318182978618,0.48382449574796843,159.2155885079929
95.0,83.66520829174047,2.5491184007095438,0.4823385929144762,160.03031003061227
96.0,83.82333546471976,2.919278297172381,0.48088851539218314,160.82050712572374
97.0,84.09125280505923,3.3345558656116636,0.479481898302517,161.58360670335824
98.0,84.48579754119622,3.7989331477387034,0.4781265519676405,162.31695487583335
99.0,85.0238221780108,4.3163441140197145,0.47683029212925265,163.01786100974817
100.0,85.7212382770653,4.890577903205891,0.4756007452847515,163.68364945539696
101.0,86.59175113458569,5.525171152470315,0.47444513016562284,164.3117181694694
102.0,87.6453697641813,6.223300492567808,0.4733700359023661,164.89959967798558
103.0,88.88668197706566,6.987674429272044,0.4723811975081478,165.44502325035128
104.0,90.31303117144823,7.820435469168849,0.47148328795612726,165.94597350454575
105.0,91.91278702758986,8.723079226602463,0.4706797427094814,166.40074089194655
106.0,93.66395654337683,9.696398678397555,0.46997263193594246,166.80795961633115
107.0,95.53326030622802,10.740449829278932,0.4693625757248348,167.16663385786111
108.0,97.47599455687939,11.85454873889928,0.46884872344516965,167.47614664176766
109.0,99.43686571149462,13.037296445092375,0.46842878426424167,167.7362541729568
110.0,101.35185012444445,14.28662883570693,0.4680991120863195,167.94706502027128
111.0,103.1510588144719,15.599889524706708,0.46785483771731,168.1090059078705
112.0,104.76237703908468,16.973914410412196,0.4676900260137498,168.22278006193974
113.0,106.11562035134658,18.40512652494317,0.46759785560072487,168.2893189487045
