Time,J,A,S,tau
0.0,100.0,10.0,0.691657826511797,24.34047355158889
1.0,98.46593633210814,14.952209315350302,0.6900368450556572,24.302505085855344
2.0,93.86944244275253,19.69548630513283,0.6883562013589682,24.263169454832415
3.0,87.8901877642159,24.236864941715105,0.6866166117866155,24.222480689332695
4.0,81.37538844514484,28.58347531267762,0.6848186698291059,24.18044945332815
5.0,74.70221494848396,32.74220298233887,0.6829630105384037,24.1370868480351
6.0,68.03238081708395,36.71969704477875,0.6810503101609092,24.092404409595158
7.0,61.43479669774211,40.52238022162692,0.6790812857145857,24.04641410651832
8.0,54.938987712061994,44.1564532656613,0.6770566945434477,23.99912833768471
9.0,48.55774006222604,47.627907498836024,0.6749773336164372,23.950559927644438
10.0,42.29654067303023,50.942523646609395,0.6728440391132369,23.900722126206574
11.0,36.15765622187491,54.10587975619549,0.670657686149563,23.849628609669885
12.0,30.141890063504015,57.12338103551942,0.668419186927501,23.797293463971467
13.0,24.249323868442957,60.00021884885779,0.6661294903008366,23.743731187817218
14.0,18.479673011252487,62.74142062509932,0.6637895824765356,23.68895670364685
15.0,12.832456911412848,65.35186384873226,0.6614004841969595,23.6329853321184
16.0,7.307080870765139,67.83620839795097,0.6589632496121662,23.57583279066084
17.0,1.9028554301291436,70.19899112156953,0.6564789674900051,23.51751520913051
18.0,0.0,72.44460021391887,0.6539487576539563,23.458049098193847
19.0,0.0,74.57727055972943,0.651373771358629,23.397451363156467
20.0,0.0,76.60109345804317,0.6487551894837371,23.335739291103373
21.0,0.0,78.52000263051771,0.646094221879808,23.272930554800535
22.0,0.0,80.33782095347176,0.6433921062621345,23.209043207287504
23.0,0.0,82.05817974205861,0.6406501050184014,23.144095657066888
24.0,0.0,82.58462678531302,0.6391794408385632,23.111308934118227
25.0,0.0,80.91354811433645,0.6379451852408596,23.084549256251005
26.0,0.0,78.26679332288452,0.6367255342914313,23.058197391286235
27.0,0.0,75.2803018724098,0.6355209689657122,23.03225971361471
28.0,0.0,72.22860948799786,0.634331965362003,23.006742453350586
29.0,0.0,69.2236607138936,0.6331589944064995,22.981651696261157
30.0,0.0,66.30914559840548,0.6320025215647416,22.956993383808285
31.0,0.0,63.500626710518844,0.6308630065365318,22.932773312745436
32.0,0.0,60.80212802669703,0.6297409030077172,22.90899713603953
33.0,0.0,58.21287018486887,0.6286366583794294,22.885670363038717
34.0,0.0,55.730109486220286,0.6275507133022712,22.862798355588364
35.0,0.0,53.350317106076474,0.6264835017459168,22.840386335819694
36.0,0.0,51.06975243561409,0.6254354505020449,22.818439380288478
37.0,0.0,48.884568062383806,0.6244069786409452,22.79696241687746
38.0,0.0,46.790996012977075,0.6233984984364187,22.775960245335465
39.0,0.0,44.785394643217145,0.6224104130988362,22.755437501762316
40.0,0.0,42.8641956003297,0.6214431186944166,22.735398697447998
41.0,0.0,41.02397899209613,0.6204970026162709,22.715848196017774
42.0,0.0,39.26145692170684,0.6195724433367049,22.696790214511996
43.0,0.0,37.57345056456911,0.6186698109410819,22.678228835844422
44.0,0.0,35.956907948522904,0.617789466276736,22.66016799908056
45.0,0.0,34.4088987745251,0.616931760998192,22.642611503983783
46.0,0.0,32.92660316912627,0.6160970372861538,22.625563010347882
47.0,0.0,31.50731487425046,0.6152856276704439,22.60902603883789
48.0,0.0,30.14843468319584,0.6144978548747213,22.593003971990363
49.0,0.0,28.84746522735656,0.6137340316028289,22.577500054322474
50.0,0.0,27.6020104816467,0.6129944603899499,22.562517393257437
51.0,0.0,26.409773932902997,0.612279433396121,22.54805895919037
52.0,0.0,25.268557065158955,0.6115892322854481,22.534127586598068
53.0,0.0,24.176260259156557,0.6109241280898402,22.520725974824508
54.0,0.0,23.130888806778906,0.6102843809940287,22.507856687837418
55.0,0.0,22.1305568133675,0.6096702402985844,22.495522156053113
56.0,0.0,21.173501557915756,0.6090819442186177,22.483724676095903
57.0,0.0,20.258100380237746,0.6085197197833023,22.47246641168359
58.0,0.0,19.38289513586483,0.6079837827457784,22.46174939453087
59.0,0.0,18.5466260705864,0.6074743374535714,22.45157552471364
60.0,0.0,17.748274008299706,0.6069915767636666,22.441946571456853
61.0,2.6864769197564144,16.987112673607104,0.6065356819533448,22.432864173782903
62.0,6.086078204482897,16.262770657107893,0.6061068226417713,22.424329841193202
63.0,9.804522433724937,15.575303285213817,0.6057051567038385,22.416344954187334
64.0,13.845655853155696,14.92526798210045,0.605330830248318,22.40891076536762
65.0,18.207586535061854,14.313814688567996,0.6049839774404121,22.40202839884556
66.0,22.881802206153655,13.742762670321756,0.6046647205796755,22.395698852269096
67.0,27.85199273687387,13.21468074023429,0.6043731699933754,22.389922996698303
68.0,33.09325804987256,12.73295537352136,0.6041094240627358,22.3847015779365
69.0,38.57114761167955,12.301850553321813,0.6038735691249577,22.380035216392173
70.0,44.241074608907816,11.926546906464564,0.6036656794459002,22.375924407672674
71.0,50.04785066254035,11.61314535717158,0.6034858172872847,22.37236952398279
72.0,55.92542857118584,11.368657525688633,0.6033340328009801,22.369370813704503
73.0,61.797163208917475,11.200954664993661,0.6032103640844916,22.366928402571034
74.0,67.57600936354974,11.118679020496137,0.6031148372020659,22.36504229431606
75.0,73.16540069625835,11.131134867808889,0.603047466159585,22.36371237088461
76.0,78.46026623253398,11.248134158403758,0.6030082529310735,22.362938393002658
77.0,83.34890215799814,11.479816899926593,0.602997187523676,22.362720001095123
78.0,87.71581048035424,11.836443726554538,0.6030142479490227,22.363056715168636
79.0,91.44602303953747,12.328160014953232,0.6030594003333928,22.36394793599579
80.0,94.43139427529579,12.964745272185857,0.6031325989118484,22.365392945091642
81.0,96.57834438689703,13.755332200300437,0.603233786112481,22.367390905461487
82.0,97.81667908180192,14.708120864871933,0.6033628926151845,22.369940862077858
83.0,98.107574096731,15.830057752849799,0.6035198374160928,22.373041742277554
84.0,97.44924246542064,17.12649974283432,0.6037045278533957,22.376692355752418
85.0,95.87776244035503,18.600859000360195,0.603916859765474,22.38089139574894
86.0,93.46327351997118,20.254201906355696,0.6041567175305546,22.385637439001524
87.0,90.30153438903461,22.084842665929095,0.6044239742229204,22.390928946767886
88.0,86.50299538338012,24.087886589676497,0.6047184915961554,22.39676426408181
89.0,82.18149544402027,26.254815053423926,0.6050401203091778,22.4031416213572
90.0,77.44518964750482,28.573021179911713,0.6053886999326903,22.41005913367833
91.0,72.39104487744558,31.025462231792947,0.6057640591569755,22.41751480211241
92.0,67.10291997928204,33.590317348673096,0.6061660158421971,22.425506513279014
93.0,61.65273301164502,36.24081855051724,0.6065943771963902,22.43403204023507
94.0,56.10329945561009,38.94516701100946,0.6070489398855263,22.44308904251304
95.0,50.511776674028205,41.666612647429695,0.6075294901714875,22.45267506644862
96.0,44.932828671276354,44.363674076859105,0.6080358040844076,22.462787545749794
97.0,39.42105411079626,46.990468636746265,0.6085676475239095,22.473423801275832
98.0,34.03252322474419,49.49725874092839,0.6091247764780723,22.484581042002937
99.0,28.825412968867884,51.831210823170004,0.6097069371248565,22.49625636464668
100.0,23.859665051721187,53.93764771569599,0.6103138660429771,22.5084467544168
101.0,19.19561144614449,55.761942581287435,0.6109452903637683,22.52114908507975
102.0,14.891424854034922,57.252335079901115,0.611600927950409,22.534360119231387
103.0,10.999427399194854,58.363677628024554,0.6122804875796533,22.54807650856083
104.0,7.561556278959741,59.06186430021801,0.6129836691290254,22.56229479410737
105.0,4.604671383514061,59.328277226340134,0.6137101637679723,22.577011406507502
106.0,2.136707172982132,59.16327848105244,0.6144596541517684,22.592222666215893
107.0,0.144748025758857,58.587717069182425,0.6152318146243366,22.607924783779563
108.0,0.0,57.6417486434867,0.6160263114255443,22.624113860115248
