Time,J,A,S,tau
0.0,100.0,10.0,0.8390213972957805,2.272727272727273
1.0,89.44379726813068,11.811984368748213,0.8012402081674785,2.272727272727273
2.0,79.46904988471479,13.243980832649303,0.7651586345701518,2.272727272727273
3.0,69.8885128213018,14.652201447279863,0.7556416841063356,2.272727272727273
4.0,61.45166594799675,15.419652579955967,0.7557006130788704,2.272727272727273
5.0,54.310711892261175,15.616224076518723,0.7557885149696696,2.272727272727273
6.0,48.386812412903105,15.413066260888556,0.7559053383872748,2.272727272727273
7.0,43.41487884410829,15.073686773539624,0.756051015439222,2.272727272727273
8.0,39.16160374299767,14.757452355321275,0.7562254617928855,2.272727272727273
9.0,35.436461510753304,14.545270707599013,0.756428576754205,2.272727272727273
10.0,32.11028657608591,14.450026937679345,0.7566602433672315,2.272727272727273
11.0,29.10634117100833,14.446833222795101,0.7569203285147341,2.272727272727273
12.0,26.38831679312541,14.495214055016287,0.757208683048724,2.272727272727273
13.0,23.942059725984357,14.557390735823155,0.7575251419312149,2.272727272727273
14.0,21.759421410103503,14.608193028454114,0.7578695243863558,2.272727272727273
15.0,19.828173169775518,14.637187835648152,0.7582416340833397,2.272727272727273
16.0,18.128900548120797,14.64530494071105,0.7586412592544626,2.272727272727273
17.0,16.63672342510924,14.639357134529,0.759068173001669,2.272727272727273
18.0,15.324800757918526,14.62726980051222,0.759522133410307,2.272727272727273
19.0,14.167583295182022,14.615169475559878,0.7600028838497382,2.272727272727273
20.0,13.142824442195742,14.606356223476672,0.7605101531348645,2.272727272727273
21.0,12.23226853194218,14.601619351052205,0.7610436558663132,2.272727272727273
22.0,11.421371077332328,14.60013956704105,0.7616030925991562,2.272727272727273
23.0,10.698480556625702,14.600473371683524,0.7621881502231176,2.272727272727273
24.0,10.053955217822532,14.60127126660867,0.7627985021504616,2.272727272727273
25.0,9.479425968649064,14.601642331684396,0.763433808716373,2.272727272727273
26.0,8.96733626760207,14.601219457435795,0.7640937173968771,2.272727272727273
27.0,8.51073372603772,14.600033801034945,0.7647778632163816,2.272727272727273
28.0,8.10321139783769,14.598330801390597,0.7654858690465672,2.272727272727273
29.0,7.738953064457263,14.596404370340672,0.7662173459308181,2.272727272727273
30.0,7.412748417540827,14.594493683110649,0.7669718935180813,2.272727272727273
31.0,7.120013732629081,14.592742525940372,0.7677491003261883,2.272727272727273
32.0,6.856750062652855,14.591206866968,0.7685485441925815,2.272727272727273
33.0,6.619485007505252,14.589884753750068,0.7693697926430231,2.272727272727273
34.0,6.405195005153436,14.588750025252537,0.7702124032865122,2.272727272727273
35.0,6.211237847385702,14.587778077474592,0.7710759241875231,2.272727272727273
36.0,6.035292373502156,14.586959493150639,0.771959894302098,2.272727272727273
37.0,5.875303862051044,14.586303197615248,0.7728638439001937,2.272727272727273
38.0,5.729452211841107,14.585832915782012,0.7737872949570269,2.272727272727273
39.0,5.596122659358609,14.58558105676976,0.7747297616194355,2.272727272727273
40.0,5.473885782160855,14.585583052381857,0.7756907505934117,2.272727272727273
41.0,5.361477544785493,14.585873553520106,0.7766697616274407,2.272727272727273
42.0,5.257783370949599,14.586484763599291,0.7776662879078527,2.272727272727273
43.0,5.16182215274726,14.587446398898566,0.778679816549951,2.272727272727273
44.0,5.072727890973595,14.588786493171087,0.77970982902158,2.272727272727273
45.0,4.989744085739151,14.590532561215452,0.7807558015922298,2.272727272727273
46.0,4.912200867465431,14.592712360305372,0.7818172057759536,2.272727272727273
47.0,4.839510636860118,14.595354509117044,0.7828935087574874,2.272727272727273
48.0,4.771151531895143,14.598488357534677,0.7839841739570587,2.272727272727273
49.0,4.7066621602470065,14.602143968338027,0.7850886614275288,2.272727272727273
50.0,4.645648378045394,14.606352707130048,0.7862064281692143,2.272727272727273
51.0,4.587745635219901,14.611145306796137,0.7873369287694144,2.272727272727273
52.0,4.532642804667957,14.61655336534578,0.7884796158569418,2.272727272727273
53.0,4.480072410852461,14.622609151786147,0.7896339403050402,2.272727272727273
54.0,4.429771236740043,14.62934256352415,0.7907993520107071,2.272727272727273
55.0,4.381555272478707,14.636787968409726,0.7919753000599062,2.272727272727273
56.0,4.335197567728468,14.64497331065763,0.793161233291847,2.272727272727273
57.0,4.290583296528078,14.653935334566814,0.7943566008326164,2.272727272727273
58.0,4.247558238659677,14.663705064541803,0.7955608522277036,2.272727272727273
59.0,4.205967951743563,14.674311664363882,0.7967734380224606,2.272727272727273
60.0,4.165693678464402,14.685784991179714,0.7979938103407167,2.272727272727273
61.0,4.126680425639693,14.698161398189376,0.7992214230774777,2.272727272727273
62.0,4.088817905410537,14.711470080596293,0.8004557322587195,2.272727272727273
63.0,4.052028431505392,14.725742289120731,0.801696196592568,2.272727272727273
64.0,4.016246763596444,14.741008704011149,0.8029422777796199,2.272727272727273
65.0,3.9814150788134737,14.75730012568954,0.8041934408745129,2.272727272727273
66.0,3.947481548547876,14.774646951211906,0.8054491546626911,2.272727272727273
67.0,3.9144017531726374,14.79307943677779,0.8067088920386155,2.272727272727273
68.0,3.8821372084174577,14.812627527700126,0.8079721303051438,2.272727272727273
69.0,3.8506537340921105,14.833320719566174,0.8092383515255142,2.272727272727273
70.0,3.8199209647508576,14.855187931514475,0.81050704284754,2.272727272727273
71.0,3.789914549449801,14.878257876318088,0.8117776968205126,2.272727272727273
72.0,3.7606092097784125,14.902558146325934,0.8130498116718293,2.272727272727273
73.0,3.7319848003281457,14.928116095009402,0.8143228916144898,2.272727272727273
74.0,3.7040231890413002,14.95495841302143,0.8155964471185894,2.272727272727273
