Time,J,A,S,tau
0.0,1.0,1.0,0.8381314602364092,27.027027027027028
1.0,0.9993339298465834,0.6065277454858619,0.837581208590533,28.02556465549026
2.0,0.9987066659662664,0.367875706553188,0.8370593131508695,29.02486265291208
3.0,0.998086104141285,0.2231267019179794,0.8365430302148367,30.0241606503339
4.0,0.9974717074796917,0.13533246208416586,0.8360319098631702,31.02345864775572
5.0,0.9968629517337068,0.08208284860722206,0.8355255127661212,32.022756645177544
6.0,0.99625932422068,0.04978549811120651,0.8350234092792941,33.022054642599365
7.0,0.9956603227753122,0.030196269552502812,0.8345251785656596,34.02135264002118
8.0,0.9950654547304643,0.018314865362011244,0.8340304077415057,35.020650637443
9.0,0.9944742359239711,0.011108467973018156,0.8335386910441613,36.01994863486482
10.0,0.9938861897289487,0.006737590381828486,0.833049629019388,37.01924663228664
11.0,0.9933008461051493,0.004086533288259922,0.8325628277263906,38.01854462970846
12.0,0.992717740668984,0.002478594478093584,0.8320778979584558,39.01784262713028
13.0,0.9921364137798943,0.0015033355055458155,0.8315944544772688,40.0171406245521
14.0,0.9915564096408024,0.000911814200430641,0.8311121152590121,41.01643862197392
15.0,0.9909772754104222,0.0005530401374171393,0.8306305007503836,42.01573661939574
16.0,0.9903985603252559,0.0003354335408747985,0.8301492331327144,43.015034616817545
17.0,0.9898198148291436,0.00020344942201090818,0.8296679355923958,44.01433261423936
18.0,0.989240589708263,0.00012339747949650278,0.8291862315958552,45.01363061166117
19.0,0.9886604352295163,7.484387519891517e-05,0.8287037441673503,46.01292860908299
20.0,0.9880789002802769,4.5394798662754305e-05,0.8282200951678846,47.012226606504804
21.0,0.9874955315074603,2.7533124963725144e-05,0.8277349045735366,48.01152460392662
22.0,0.9869098724539581,1.6699543653347177e-05,0.8272477897515568,49.01082260134842
23.0,0.9863214626904356,1.0128684783195575e-05,0.8267583647325605,50.01012059877025
24.0,0.9857298369405975,6.143274768421783e-06,0.8262662394772244,51.009418596192056
25.0,0.9851345241979066,3.7260154015475346e-06,0.8257710191358003,52.00871659361389
26.0,0.9845350468317844,2.259883257671165e-06,0.8252723032987881,53.00801459103572
27.0,0.9839309196818269,1.370633592396979e-06,0.8247696852375466,54.00731258845753
28.0,0.9833216491369368,8.31278706317257e-07,0.8242627511322352,55.00661058587936
29.0,0.9827067321998317,5.04146146448191e-07,0.8237510792874811,56.00590858330117
30.0,0.9820856555324027,3.057251740708866e-07,0.8232342393319663,57.00520658072299
31.0,0.9814578944787868,1.853780789083168e-07,0.8227117913993162,58.00450457814482
32.0,0.9808229120764518,1.123799748736972e-07,0.8221832852989175,59.00380257556663
33.0,0.9801801580320116,6.810895716003697e-08,0.8216482596571444,60.00310057298845
34.0,0.9795290676605558,4.1249296168275896e-08,0.8211062410279675,61.00239857041027
35.0,0.9788690608441621,2.4966222914209146e-08,0.8205567430192574,62.0016965679054
36.0,0.9781995409301454,1.508453461280338e-08,0.819999265507831,63.00099453969047
37.0,0.9775198936168216,9.077631970618699e-09,0.8194334199241842,64.00026885826158
38.0,0.9768294858986654,5.4360916138560885e-09,0.8188587811406911,64.99949973071809
39.0,0.976127664063829,3.2442419517420024e-09,0.8182748253140819,65.99868252161403
40.0,0.9754137549530798,1.8449770861690201e-09,0.8176810147125196,66.99781212642306
