Time,J,A,S,tau,r
13155.0,84.02924056620458,39.97086201222424,0.5187522092387595,24.444720116389444,0.022465662863509102
13156.0,83.77003039810278,39.92726884485464,0.5187874103124519,24.435570500739377,0.022465508921000455
13157.0,83.51037338977589,39.876466618998315,0.5188254726139484,24.42571531497153,0.022465357005597618
13158.0,83.25066165945398,39.8184747390644,0.5188665970927745,24.415113366896712,0.022465207249348175
13159.0,82.99147650988576,39.75330934307691,0.5189110395729395,24.403711929430195,0.02246505979301498
13160.0,82.73325491656676,39.680992831146185,0.5189591141420504,24.391445186901265,0.022464914774937374
13161.0,82.47618760983048,39.601626511650345,0.5190111991488839,24.37823084446275,0.02246477233041967
13162.0,82.22057665817313,39.51544489541007,0.519067765655756,24.363961769935546,0.022464632594440957
13163.0,81.96646510054373,39.4226590462305,0.5191293778355724,24.348506045464873,0.022464495662511883
13164.0,81.71386732088656,39.323556842342335,0.519196722749217,24.33169501474956,0.02246436158258175
13165.0,81.46238482113564,39.218614880926225,0.5192706307936452,24.31331321089379,0.022464230320321136
13166.0,81.21125814240489,39.10840063147738,0.5193520964756497,24.293086518450835,0.022464101713937822
13167.0,80.95890581684283,38.99394933336143,0.5194423295924365,24.270658632747775,0.02246397542302489
13168.0,80.70175150631749,38.87749065822766,0.519542759135771,24.245575656354266,0.02246385087109005
13169.0,80.43203108647198,38.76489728994062,0.5196550577321767,24.217258564236758,0.022463727217729847
13170.0,80.1316254827394,38.67162238246519,0.5197811030286135,24.18499761946317,0.022463603411210484
13171.0,79.76317740399006,38.631732169633864,0.5199229068794142,24.147986138109097,0.022463478396540747
13172.0,79.27394027152026,38.69451535342094,0.5200823538524023,24.105478383621772,0.022463351519997926
13173.0,78.63403775292284,38.88640731450411,0.5202603402199857,24.05721864161389,0.022463223023374446
13174.0,77.87522998945832,39.17287509939871,0.5204540134193529,24.004293009647228,0.02246309435467686
13175.0,77.07867922495383,39.47125954176697,0.5206536471025822,23.949757082226284,0.022462968007955313
13176.0,76.34262666487045,39.68367329160148,0.5208474785171545,23.897285358331015,0.022462846924339006
13177.0,75.73589182658951,39.7443755262952,0.5210292091586579,23.84908930133541,0.022462733584670255
13178.0,75.2464222843986,39.67072924028496,0.5211972701156441,23.805706017883477,0.022462629196972363
13179.0,74.81704121844321,39.52638094571442,0.5213518901074523,23.76677388186266,0.022462533356687003
13180.0,74.41002436349676,39.35522056379131,0.5214940667970431,23.731601028570193,0.022462444539580483
13181.0,74.01310116350685,39.17420808548412,0.5216251727820054,23.699459693392527,0.0224623608627351
13182.0,73.62398096115479,38.988507736445754,0.5217467762020476,23.66970011670046,0.022462280717870566
13183.0,73.24223489707862,38.79985035583992,0.5218603808681709,23.64177220810433,0.022462202874558107
13184.0,72.86789570214026,38.60882269031122,0.5219674651990961,23.61522604041235,0.022462126683872492
13185.0,72.5008397832812,38.41570605779374,0.5220694361422962,23.589686088744212,0.022462051921579615
13186.0,72.14073832150272,38.220874062968306,0.5221676623763224,23.564819269997667,0.02246197864420499
13187.0,71.78717569358913,38.024533982977594,0.5222634965095649,23.54033279313511,0.02246190717586537
13188.0,71.44013169395944,37.82677684832981,0.5223583287994202,23.515942740465338,0.02246183798089644
13189.0,71.09961110839377,37.62739907626675,0.5224535734539203,23.491383218469092,0.02246177169688033
13190.0,70.76601247970245,37.42601405244527,0.522550751944699,23.466368831136617,0.02246170902457885
13191.0,70.44022430693828,37.22194960460432,0.5226515639230802,23.440577189979894,0.022461650711208824
13192.0,70.12347188583517,37.014194898570594,0.5227579273887802,23.4136365217413,0.02246159753027475
13193.0,69.81755815236885,36.80157282514332,0.5228721065266504,23.38507950773238,0.022461550171104128
13194.0,69.52454256426043,36.58282518437093,0.5229968032858296,23.354305589256914,0.02246150909902814
13195.0,69.24573466429571,36.35707834756881,0.5231353232869734,23.320503700260033,0.022461474272049968
13196.0,68.98090384228378,36.124813513084376,0.5232917525571158,23.282545116043632,0.022461444680317258
13197.0,68.72347658220352,35.891158624272855,0.5234710735133634,23.23884810838721,0.02246141783274567
13198.0,68.4422086556433,35.683093783622255,0.523679049114084,23.18725742676838,0.022461389583634257
13199.0,68.03189521666202,35.597889545018624,0.5239212487663563,23.12529337405023,0.022461355477169813
