Time,J,A,S,tau
0.0,1.0,1.0,0.6081525549006919,23.809523809523807
1.0,1.4722284641491934,1.2639939209489806,0.6072578830047675,23.705597849889255
2.0,1.8460774293299034,1.5207100105772005,0.6063447971804176,23.599537349025752
3.0,2.1080485112024516,1.770660739722562,0.605414185887992,23.491437139917327
4.0,2.259363006006332,2.0143354023592845,0.6044663631356254,23.381327402677478
5.0,2.3084491151328494,2.252186536395914,0.6035016522877925,23.26923907546392
6.0,2.266723242726232,2.4846320741872616,0.6025203858731849,23.15520384630139
7.0,2.1462896877114885,2.712057361476445,0.601522905374264,23.039254143812897
8.0,1.9587524614666671,2.934817243660888,0.6005095610083914,22.921423127546607
9.0,1.7146571565275746,3.153237895533584,0.5994807115068925,22.80174467854451
10.0,1.4232876237991587,3.3676186067059115,0.5984367238737401,22.68025338852334
11.0,1.0926524278001049,3.578233501239335,0.5973779731409012,22.55698454906127
12.0,0.729566019288602,3.78533305453214,0.5963048421213043,22.43197414095558
13.0,0.33977470043565755,3.9891456496456077,0.5952177211391817,22.30525882183307
14.0,-0.07190715696999517,4.1898789535868906,0.5941170077677289,22.17687591472099
15.0,-0.5014625780821708,4.387721294748082,0.593003106548729,22.046863395222065
16.0,-0.9455492774645934,4.582842874199871,0.5918764287111684,21.915259878866475
17.0,-1.4013907572075057,4.775396935630601,0.5907373918823526,21.782104607983225
18.0,-1.8666817849405066,4.965520909458139,0.5895864197894647,21.647437437822052
19.0,-2.3395084543375027,5.153337478494786,0.58842394196524,21.511298823330367
20.0,-2.8182795564974046,5.33895553559126,0.587250393423055,21.373729802855117
21.0,-3.3016714579361284,5.522471103144291,0.586066214377313,21.234771986959807
22.0,-3.7225680336579945,5.639612216746548,0.585580201334517,21.179920893831135
23.0,-4.077585902093803,5.692878858698802,0.5852801158964978,21.147467338311074
24.0,-4.367189279657036,5.686745815820855,0.5849871213608105,21.115841842696035
25.0,-4.5901983102801225,5.623930141235215,0.5847013059413494,21.085049367991108
26.0,-4.75062697680818,5.512018398736549,0.5844227552838003,21.055094657775438
27.0,-4.8544880826849415,5.360246121765446,0.5841515524255199,21.025982240196228
28.0,-4.908012656440861,5.177817466418613,0.5838877777864838,20.997716432410673
29.0,-4.916707011503002,4.9731103755849615,0.5836315091394493,20.9703013431678
30.0,-4.884861564921574,4.753361000930266,0.58338282158828,20.94374087597333
31.0,-4.815325169880358,4.5246062115891235,0.5831417875537016,20.918038732664865
32.0,-4.7094257738603424,4.291750515726468,0.5829084767541924,20.893198416452865
33.0,-4.566978421325389,4.058687389394026,0.5826829561793464,20.86922323434218
34.0,-4.386379721096163,3.8284470465754983,0.5824652900934982,20.846116301532007
35.0,-4.16474147806944,3.603329686582793,0.5822555399981767,20.8238805428055
36.0,-3.8981012775295794,3.385037648373788,0.5820537646327082,20.80251869642442
37.0,-3.581685222548155,3.1747866211966937,0.5818600199646631,20.78203331716639
38.0,-3.2102198358117287,2.9733993913565824,0.5816743591671633,20.762426778373296
39.0,-2.7782837090609247,2.781388104880735,0.5814968326200624,20.74370127539744
40.0,-2.2806727042243473,2.5990203020045217,0.5813274878943019,20.725858827810885
41.0,-1.7127781648753493,2.4263728443492925,0.5811663697439562,20.708901282019905
42.0,-1.0709254746625343,2.2633789249220384,0.5810135201086392,20.692830314308978
43.0,-0.35338784965759595,2.1104373590653926,0.5808689780948182,20.677647432487838
44.0,0.43959630196135363,1.9678657477354675,0.5807327799821462,20.66335397889264
45.0,1.306071385748084,1.8356426853466634,0.5806049592210333,20.649951132763
46.0,2.2420696021987063,1.713738066046757,0.5804855464249473,20.63743991206873
47.0,3.241629350570357,1.602164083669141,0.5803745693713821,20.625821175781144
48.0,4.29689464675209,1.5010441192535353,0.5802720530045735,20.615095626074663
49.0,5.398295366415236,1.4106787277545105,0.5801780194351813,20.60526381020864
50.0,6.534801275338048,1.3316048878372282,0.5800924879447688,20.596326122542816
51.0,7.694242737023097,1.264648186428533,0.5800154749873885,20.588282806240127
52.0,8.8636576761144,1.2109630013507884,0.5799469941968847,20.581133955154414
53.0,10.02960428728036,1.1720572961814497,0.5798870563905811,20.574879515367787
54.0,11.178312092364317,1.1497937061327084,0.5798356695792287,20.56951928693109
55.0,12.295525368247734,1.1463630893606034,0.5797928389723183,20.56505292521394
56.0,13.365898498246477,1.164224027218631,0.5797585669875825,20.561479942351397
57.0,14.371963123351073,1.2060084235208477,0.579732853262647,20.55879970865287
58.0,15.292950504204345,1.2743959288181081,0.5797156946661575,20.55701145384829
59.0,16.104077291318667,1.3719637603041366,0.5797070853092824,20.556114268219357
60.0,16.777082393006857,1.501021360568416,0.5797070165573005,20.556107103607832
61.0,17.282603535834184,1.6634431214755343,0.5797154770457912,20.556988774530573
62.0,17.5942933593785,1.8605135566697533,0.579732452696359,20.558757959133235
63.0,17.693651673934024,2.092791529632714,0.5797579267367823,20.5614132002447
64.0,17.57430415077319,2.3598439735947627,0.5797918797005905,20.564952905240165
65.0,17.243695987298786,2.660132932698687,0.5798342894573782,20.56937534728017
66.0,16.721522484741033,2.991093920928638,0.5798851312469558,20.5746786668797
67.0,16.036037498981035,3.3492005407502035,0.579944377668556,20.58086087073217
68.0,15.21921204564909,3.7300844852594413,0.5800119987245194,20.587919833406875
69.0,14.302561652799843,4.128689180701908,0.5800879618315712,20.595853297171537
70.0,13.314362839922408,4.539456862633938,0.5801722318449883,20.604658872394694
71.0,12.278416734462942,4.9565404576543415,0.580264771080981,20.61433403774078
72.0,11.213981655639357,5.374028196521603,0.5803655393422598,20.624876140414848
73.0,10.136348982857472,5.786153348692366,0.5804744939422724,20.636282396225198
74.0,9.057669616884198,6.187439704326552,0.5805915897322842,20.64854988967143
75.0,7.987827868992267,6.572714476734824,0.5807167791201829,20.661675573502844
76.0,6.935353799502907,6.9369102189832486,0.5808500121107422,20.675656269331885
77.0,5.908385469638618,7.274615073878009,0.5809912363184457,20.690488666608168
78.0,4.915683715976938,7.579441470199122,0.5811403970083516,20.7061693231004
79.0,3.9675237021502947,7.843414785753453,0.5812974371187832,20.722694664206603
80.0,3.0761440298978924,8.056745821048134,0.5814622972918664,20.74006098264948
81.0,2.2553729777304548,8.208362549951838,0.5816349159071139,20.758264438240445
82.0,1.519243045389334,8.287369899528379,0.5818152291079738,20.777301057122415
83.0,0.87977922722164,8.285231987491242,0.5820031708372493,20.797166731477457
84.0,0.3445920633408581,8.19803248369105,0.5821986728669297,20.81785721878932
85.0,-0.08489956455613364,8.028018668260824,0.5824016648323331,20.83936814129204
86.0,-0.41392511673669785,7.783800561382857,0.5826120742661102,20.861694985341067
87.0,-0.6532476758830225,7.479028533649506,0.582829826631157,20.884833100613886
88.0,-0.8169342955931266,7.130082631383758,0.5830548453555902,20.908777699379495
89.0,-0.9197890871283286,6.753579117097641,0.5832870518677451,20.93352385569367
90.0,-0.9751567672321091,6.364389825513135,0.5835263656317675,20.95906650456349
91.0,-0.9934817328921395,5.97451208282022,0.5837727041836132,20.985400441071953
92.0,-0.9816590583101695,5.592761397516776,0.5840259831677165,21.012520319488427
93.0,-0.9429943061672408,5.225041171059319,0.5842861163734618,21.04042065229872
94.0,-0.8775303573702392,4.874899917561416,0.5845530157704916,21.069095809070173
95.0,-0.7825599066954386,4.544150559665079,0.5848265915501798,21.09854001576937
96.0,-0.6531894145476235,4.233414044713147,0.5851067521619115,21.128747353609132
97.0,-0.48291425952974715,3.9425450375447544,0.5853934043504209,21.159711757917876
98.0,-0.26419222104521145,3.6709361171281594,0.5856864531952789,21.19142701714943
99.0,0.010992496864894029,3.4177219104094,0.5859858021495535,21.223886771781466
100.0,0.35057869730892555,3.1819101432603056,0.5862913530790484,21.25708451322668
101.0,0.7619067750378828,2.962462915618984,0.5866030063016588,21.291013582720247
102.0,1.2512455662365574,2.758345800706066,0.5869206606268152,21.32566717018356
103.0,1.8233875376522306,2.5685570091718346,0.5872442133956343,21.36103831313333
104.0,2.481333428736447,2.3921453192797517,0.5875735605206048,21.39711989552074
105.0,3.2260713691136615,2.22822154163629,0.5879085965284505,21.4339046469191
106.0,4.056478196260089,2.07597194023131,0.5882492145884454,21.47138513996625
107.0,4.969301777476518,1.9346683727141167,0.5885953065699392,21.509553791264494
108.0,5.959191310867634,1.8036860429298187,0.5889467630759819,21.548402859484792
109.0,7.018842313146034,1.6825339491743474,0.5893034734783203,21.58792444351705
110.0,8.13917108370067,1.5708948485277814,0.5896653259641557,21.628110482155847
111.0,9.309489415875364,1.4686776076022525,0.5900322075774524,21.668952753160013
112.0,10.517734348165197,1.376085145463335,0.590404004252418,21.710442871118456
113.0,11.75075272292289,1.2936810023105185,0.590780600862759,21.752572287695664
114.0,12.994653267200357,1.222453511894546,0.5911618812566648,21.79533228976309
115.0,14.23528521168269,1.1638609994602032,0.5915477282984188,21.838713998544407
116.0,15.458739968468235,1.119843301997346,0.5919380239103033,21.882708368914244
117.0,16.651771442124492,1.0927983350574424,0.5923326491116577,21.927306188244174
