Time,J,A,S,tau,r
51.0,-48.01373867210717,94.42613098995673,0.5558830275919807,32.0075484831902,0.045492120569494414
52.0,-48.01890904559973,93.00180410574454,0.5535112409214246,31.9620302479755,0.04515523530350706
53.0,-47.82050145029142,91.4434072198753,0.5510960991162344,31.92046014389398,0.04482974528613654
54.0,-47.3878954019363,89.72439572779098,0.548639614194352,31.883965196581656,0.044515691032603714
55.0,-46.77321237915943,87.90052841404741,0.5461432124943586,31.85260072193577,0.04421283210730389
56.0,-46.04061612669207,86.03885297218318,0.5436076267652896,31.825881924977303,0.04392033669495055
57.0,-45.21654163776347,84.16811997371934,0.541033429082701,31.803305541285734,0.043637001309073574
58.0,-44.30847913180491,82.29757253045138,0.5384201910150986,31.784296245778382,0.0433615553113876
59.0,-43.31876362156586,80.43133708136259,0.5357673656686047,31.768521342219827,0.04309278381081631
60.0,-42.24910614444261,78.57299780499399,0.5330739877827928,31.7557128389493,0.04282969616092258
61.0,-41.10060314562621,76.72559473956943,0.5303377384137227,31.745635036446245,0.042571628748866844
62.0,-39.873745309585054,74.891879645068,0.5275556215345407,31.738202547220688,0.04231803219740303
63.0,-38.568676708339204,73.0743303462211,0.5247262583264012,31.733380078480238,0.04206852235447276
64.0,-37.1852008650973,71.27511907995486,0.5218490922493719,31.731139510969417,0.0418228192809181
65.0,-35.71646781398077,69.49046876453542,0.5189226448258344,31.73156437635134,0.0415806383375886
66.0,-34.108282722255936,67.67088440105127,0.5159474593228098,31.734791271394222,0.041341670112958015
67.0,-32.363835317068975,65.82660861085341,0.5129255741764681,31.740971845881916,0.041105708431146575
68.0,-30.50064853525034,63.98219824643779,0.5098592200168188,31.750444140120194,0.04087249012574465
69.0,-28.531373932341904,62.15634472810559,0.5067524228194166,31.763622775166116,0.04064184479006323
70.0,-26.46318611991156,60.3615748086347,0.5036095838124911,31.78110173849603,0.04041381985596681
71.0,-24.298851153482655,58.605535986714855,0.5004351053685211,31.803731375621663,0.04018873944185107
72.0,-22.03831690753571,56.892830742426206,0.4972329496150234,31.832678365915605,0.039967322557472686
73.0,-19.67866158995178,55.22549675316064,0.49400562970256007,31.86955545392003,0.039750518497477044
74.0,-17.201153629516153,53.58995652937902,0.49075389192077085,31.916288544991566,0.03953890979564185
75.0,-14.538301042688257,51.92347103856391,0.48747675310530136,31.974044087034322,0.03933214136915367
76.0,-11.698902722352958,50.23696300881218,0.484171382886526,32.040347326926344,0.03912864998490041
77.0,-8.840577077089403,48.690899731927225,0.4808321475081398,32.10820048691659,0.03892565306812291
78.0,-5.938863745428678,47.26421392450675,0.47744692136798056,32.17149823183146,0.038719358732368876
79.0,-2.926484594083033,45.88978940196014,0.4739907368858831,32.22847160054817,0.03850798969797304
80.0,0.20049733885028317,44.56255958270649,0.47041928892051765,32.279804249793855,0.03829550966462912
81.0,3.4424143625823937,43.281652197977294,0.4666685048980849,32.32682788104012,0.03808808342367739
82.0,6.800137924521324,42.04587459718009,0.4626661531686893,32.37089184473895,0.03788845316251821
83.0,10.2748381501381,40.85384292920624,0.4583514534300878,32.413470605754654,0.03769577253298632
84.0,13.869077640940965,39.70337801716268,0.45363927893065015,32.45815882178563,0.03750768107218561
85.0,17.589106843081144,38.59098777506441,0.4484071021068201,32.51143246697453,0.037321570151739994
86.0,21.43309996025144,37.51994126530024,0.44323511578891817,32.56528734093983,0.037136938480341546
87.0,25.387575304553586,36.49428731065995,0.4385118194728126,32.61730204589217,0.036951763867109355
88.0,29.445880550728127,35.512570633269135,0.4341709192539721,32.67633351818664,0.0367610050372446
89.0,33.60084895011711,34.57447770003664,0.43018669156582984,32.74959287082403,0.03656113083201867
90.0,37.85006735775917,33.6795890421841,0.4264459071129835,32.84864288952016,0.03636203323987629
91.0,42.35601905695017,32.667029826936606,0.42280453061020423,32.98723162769147,0.036179701242444684
92.0,47.015216278549815,31.621483869515252,0.4191597283406189,33.13395760211447,0.03600031226717429
93.0,51.525442384722226,30.844873030861073,0.41539973289759735,33.24415291938309,0.03580621452670392
94.0,56.09536777606458,30.112502027034107,0.4113207914745662,33.32714719683876,0.03561338019567354
95.0,60.71127184305027,29.421773142185472,0.4067000525664469,33.39591088054812,0.035434439381409194
96.0,65.38084560569548,28.75937163185713,0.40123933326409994,33.4663126884266,0.035263141642557526
97.0,70.12171044766592,28.104817595135916,0.3947686724750431,33.55739067495345,0.035092414751513555
98.0,74.85822808424628,27.51865321433789,0.3895782063298462,33.62870876217064,0.03492209323073657
99.0,79.59035066562733,26.981554394418506,0.3851387343733943,33.709098566015875,0.034742673165501704
100.0,84.31028474531333,26.4879593946539,0.3812136270044355,33.81620841698293,0.034554032660404146
101.0,89.17130389794963,25.884788591787302,0.3775176258833522,33.971905815017394,0.03437965323649467
102.0,94.16017823859498,25.152370649729676,0.37385051226792176,34.14150184110442,0.03421100306246237
103.0,98.78875423262569,24.777566681316625,0.37004104020687284,34.261855551788464,0.03402827513055868
104.0,103.34430240270086,24.4530784839561,0.36580966562796946,34.34924082738527,0.03385231543095459
105.0,107.8246135437561,24.162521390552683,0.3608878432071996,34.42289543290901,0.03368902394332188
106.0,112.32608114021716,23.798640146989875,0.35396277881908916,34.53624976867036,0.03352716425236357
107.0,116.65023917108849,23.540631653778266,0.348422656609974,34.620189416405765,0.03336744876286068
108.0,120.80034368136563,23.375558416473044,0.34399080838142093,34.70198380444575,0.03320140187215538
109.0,124.79934210567473,23.262705783312615,0.34013218785785476,34.808969134675635,0.033025843063849335
110.0,128.8193854065386,23.0297097699082,0.33653480759456866,34.96267424285733,0.03286054389589887
111.0,132.89767710484412,22.59920991525265,0.3329879767345656,35.13256410054677,0.032701534531447335
112.0,136.40671785065152,22.602561904736564,0.3293352554061367,35.253773899640414,0.032531663751090865
113.0,139.7109064624893,22.665046621533953,0.32533678809020644,35.34062709354581,0.03236713956248041
114.0,142.83989617595742,22.742534622711467,0.320756140153345,35.4125780044747,0.03221315926247911
115.0,146.01414333306124,22.60196368814391,0.31358998014996936,35.547259196381184,0.032059068738655716
116.0,148.78765569610846,22.668990830088116,0.30847321480009254,35.62964716370102,0.031908199205270056
117.0,151.255105294575,22.861084205566332,0.3043853298213643,35.70747279565147,0.031752597037961114
118.0,153.4769585036273,23.103274302717104,0.30078011140036387,35.80687590570993,0.03158998951896629
119.0,155.62565578594393,23.229874240409195,0.29740688153885625,35.94432120776483,0.0314341535009361
120.0,157.8367458035779,23.077570749532025,0.29410165480275163,36.10147998346138,0.031284843363478226
121.0,159.4023548311537,23.362208825240778,0.2907618760659395,36.22107528299126,0.031128828435222515
122.0,160.66749257640427,23.743484080429287,0.28724073947567097,36.30671129522767,0.030973376468560493
123.0,161.70523793442592,24.136150953260678,0.28338090213060235,36.37403292600318,0.030826144486269354
124.0,162.65776964424617,24.410708194735857,0.27855463532936187,36.45500626588993,0.030682655696099084
125.0,163.65173207253778,24.421731752750976,0.2716504928887398,36.60326448269068,0.03053725669665393
126.0,164.04532721216458,24.832434092380687,0.26775581642634866,36.66725347617029,0.030394721539676556
127.0,164.16406228705307,25.31625028138038,0.26432817564650984,36.740158145251165,0.0302477100297275
128.0,164.05377343843662,25.824029456528013,0.2611915851770184,36.83204480332467,0.030098200062474392
129.0,163.9283845284874,26.159572252692595,0.2582008361058952,36.95176047493135,0.02995452631417642
130.0,163.8138343818305,26.29567214541446,0.25527126230361263,37.083278128551434,0.029814793792195978
131.0,163.22417208508935,26.73294958641829,0.2523501359991122,37.18933476225823,0.0296719026383564
132.0,162.34487162875143,27.293439643584396,0.2493691253655969,37.26809192920445,0.02952784622002143
133.0,161.290410276181,27.85702898301353,0.24624465229915474,37.32969979670339,0.02938838611343021
134.0,160.1190201130467,28.382697775954448,0.24290749897888592,37.38203160019723,0.029253365785842575
135.0,159.13888144580758,28.587691188464483,0.23751789503465132,37.501029579225545,0.029118016097578765
136.0,158.02372074769528,28.79247027515575,0.23224588402764998,37.61967509658156,0.028983644433431106
137.0,156.49653651159466,29.30121907699448,0.22908947777543426,37.67098133466885,0.02885130278899653
138.0,154.8150103550514,29.850532151661092,0.22622979226859682,37.72743932220843,0.028717056857897143
139.0,153.01106937028104,30.409031135862435,0.22357853370012187,37.79368228600332,0.028581160534765518
140.0,151.16098498552572,30.917145507047994,0.22106190334280632,37.874096651041015,0.028446804154505918
141.0,149.41845792335016,31.24049237832603,0.21862745142483422,37.970033710612995,0.028316308942840283
142.0,147.69875082044385,31.48291425924516,0.21624765298718296,38.06883278084265,0.02818762372825855
143.0,145.80378850981637,31.85019986172054,0.2139016290014447,38.153149976185645,0.028058177340416587
144.0,143.76201405254452,32.31658577664172,0.2115678021430134,38.219945463405175,0.027927925548404415
145.0,141.66816047840382,32.78745469749031,0.20921737906945737,38.27360327461111,0.027799180021049513
146.0,139.56335323492328,33.227605597247944,0.20682323517477694,38.31821138107915,0.02767320007311649
147.0,137.4840867282149,33.61526043896603,0.20436628491125397,38.3568626107089,0.027549668395743326
148.0,135.4644878238349,33.937684618657435,0.20175910772808414,38.39664855142998,0.027427738832397897
149.0,134.0041348799864,33.704347748619135,0.1953982847540427,38.59177241599597,0.02730277278759491
150.0,132.06339979792838,33.959127583089824,0.19279278962496318,38.63658466728034,0.02718257510381621
151.0,130.11322180715064,34.24101562729134,0.19054559882791636,38.6724420128523,0.027062879771447036
152.0,128.1831850207362,34.5159530026358,0.18846153118561737,38.71015647733425,0.02694304118488837
153.0,126.28597180530858,34.77205052826552,0.18650885755844426,38.75107116124121,0.026822980835100107
154.0,124.43470205105741,35.00242881370073,0.18466143157577664,38.79628735693867,0.026703100078631185
155.0,122.65419823777516,35.18997824259089,0.18289826544153226,38.84686428999914,0.026584251740296796
156.0,120.98645610058182,35.30193251402158,0.1812040890203376,38.903099062596965,0.026467189875264526
157.0,119.45100724889292,35.32749713200145,0.1795677767710844,38.96402598052281,0.026351927774853616
158.0,118.02478494848688,35.301295728561776,0.17798233754766593,39.02586430651784,0.026237919365591906
159.0,116.67497227389775,35.26182767751086,0.17644665343068255,39.0829685038146,0.02612457136645226
160.0,115.35925045639708,35.24727619585297,0.1749552672961249,39.13296532521278,0.026011638885581327
161.0,114.08897602103472,35.24638705736595,0.17350467978704193,39.175768741439924,0.02589914958210655
162.0,112.89297208686878,35.23065203836512,0.17209084370591013,39.212401464226815,0.025787430760533553
163.0,111.78392880064253,35.18880441998165,0.1707095231980798,39.24399700193869,0.02567684752110111
164.0,110.76242870956828,35.12196414962643,0.16935748538656273,39.271510112835294,0.025567601779008298
165.0,109.83195854723964,35.02889352754483,0.16803259010728666,39.295828578048386,0.025459700927802004
166.0,109.00136843851857,34.90424616008547,0.16673463070802,39.31747179825359,0.025353075203213327
167.0,108.27594141729443,34.74708322725407,0.16546307767568733,39.33704617970435,0.025247621133782545
168.0,107.65799289332435,34.560320384501225,0.1642151907245324,39.35529174608074,0.02514323956226517
169.0,107.15009737247024,34.345157938623636,0.16296863930932026,39.374284349151935,0.02503981543287229
170.0,106.78806508303575,34.06788465829429,0.16149722806879602,39.40776060743049,0.024936999864380152
171.0,106.96733501953928,33.32916770083865,0.15640739813585536,39.608589054664264,0.02483239186229891
172.0,106.77318974978797,33.046272943541624,0.15521901457096773,39.63206221990812,0.02473159052607928
173.0,106.66105799316468,32.76607240837073,0.1542091814272354,39.64821899851951,0.024631758302160654
174.0,106.64128043011986,32.47761285225097,0.15328815954429037,39.66265245373364,0.024532759964699627
175.0,106.70993429418591,32.18308807690199,0.1524390218863958,39.67635118994843,0.024434565478967225
176.0,106.86287704438841,31.884699070737483,0.15165564466901232,39.68953223190948,0.0243371748297022
177.0,107.10117662521037,31.579922779697014,0.15093448463962345,39.70222457814772,0.02424059323493248
178.0,107.42652951617733,31.266471061704777,0.15027231326490198,39.71441765885115,0.02414483298688999
179.0,107.83894504499283,30.94425891188802,0.1496667131145224,39.72607652145476,0.024049909799814417
180.0,108.3360362728973,30.615761443361112,0.14911584473420647,39.737133569626444,0.023955844461365075
181.0,108.91354306246039,30.2848726676798,0.14861805809253462,39.74754805051799,0.023862655606864215
182.0,109.5661663882965,29.955702012334786,0.1481716887286023,39.75733992635124,0.02377035542584459
183.0,110.29348810324962,29.627084265415938,0.14777633289694792,39.766206967624576,0.023678976090564876
184.0,111.09585028169852,29.29768171037377,0.14743076613731151,39.774202360077034,0.023588523269521742
185.0,111.97294930692837,28.967350338553167,0.147134212033425,39.78124401724396,0.02349900904495893
186.0,112.92284567529214,28.637163384295672,0.14688621850407113,39.78726666002865,0.023410441079746037
187.0,113.94204011587378,28.30968166517779,0.14668627519644756,39.79222577543064,0.023322821854985513
188.0,115.02585153142657,27.98794713933577,0.14653428723811823,39.79608422132272,0.023236156124326134
189.0,116.16972375146344,27.674360859922917,0.1464298392708159,39.798869402702195,0.023150439135048422
190.0,117.37059753005988,27.36918129746649,0.14637287411014072,39.800438598429125,0.023065680480859784
191.0,118.62712815003229,27.0713931327903,0.1463632726270337,39.80084780734742,0.022981875732651612
192.0,119.93770346681495,26.780284570063145,0.14640103167242058,39.80006936998709,0.022899027270739714
193.0,121.29997016938611,26.496183248500387,0.14648638456992633,39.7980846107913,0.02281713588259584
194.0,122.71081612282732,26.220031178314358,0.14661899728181785,39.79500188307333,0.022736198855536963
195.0,124.1665215514075,25.953006974182614,0.14679942181609837,39.79076188325491,0.0226562189127143
196.0,125.66281528681289,25.696597576086987,0.14702787550651775,39.785426930935365,0.022577194300458014
197.0,127.1949537024278,25.452192338599318,0.1473050389885746,39.77902059720885,0.022499123085840962
198.0,128.7573054412649,25.22181901740491,0.1476309032135571,39.77173133228025,0.022421995480457896
199.0,130.34395880667418,25.006830854535295,0.1480063839744686,39.76354370617393,0.022345809231139626
200.0,131.9529439354513,24.80531384546735,0.1484321143243005,39.75450686656691,0.02227055862739162
201.0,133.58072915571844,24.616993945259964,0.14890967933778124,39.74465339337194,0.022196235494471656
202.0,135.22342426629476,24.441912478831156,0.1494401393409261,39.73408922347622,0.02212282616797512
203.0,136.87661254721908,24.280511949618454,0.15002481164810053,39.72297626043052,0.022050312607867814
204.0,138.53599903651116,24.133343163370533,0.15066606390753723,39.71127288716346,0.021978689843641347
205.0,140.196219813701,24.00113887244334,0.15136620554690802,39.699055584143984,0.021907945480377156
206.0,141.85122524397343,23.885136658755222,0.15212832157204903,39.686337991450316,0.021838073318624012
207.0,143.49308457257226,23.787022052650794,0.15295540586707151,39.67320813535277,0.021769060444773718
208.0,145.11396113198384,23.709018567633006,0.15385373150817333,39.659411947885275,0.021700913506858155
209.0,146.70404833016732,23.654608327196335,0.1548403168391891,39.643955262220246,0.02163365488368691
210.0,148.24433848789144,23.63668880667044,0.1560077869439129,39.621096922489606,0.021567394058435125
211.0,149.18249551835893,24.198228580098814,0.16229556914767768,39.38256783708116,0.02150469565212194
212.0,150.61804037829987,24.233093363960723,0.1636638445771134,39.35585113874676,0.021440353966179382
213.0,152.0270502904825,24.264137713122096,0.16491997378490575,39.337028507416335,0.021376857366527294
214.0,153.38963408196122,24.30690245393279,0.1661874984942559,39.31799920383264,0.021314412889343496
215.0,154.70215450048886,24.363192723174254,0.16747953583616607,39.29728808941516,0.021253117437530014
216.0,155.9624321990666,24.434138747183994,0.16879792862727194,39.27424684928281,0.02119305885662129
217.0,157.16719184355216,24.5211621028622,0.17014278433954716,39.2483918130467,0.021134305184177075
218.0,158.31114643276516,24.62589025805361,0.17151650384756828,39.21893350365195,0.021076880444220583
219.0,159.38784305017222,24.75002813097857,0.17292113099449377,39.185131207914125,0.021020695218973817
220.0,160.38740642391286,24.897252231918166,0.17436005972424767,39.145945714793925,0.020965538108999166
221.0,161.29276260526873,25.07811212274526,0.1758375016118723,39.100308046400016,0.02091114590991469
222.0,162.07827286117248,25.31143312480186,0.177357676357809,39.04808588853844,0.020857367443797376
223.0,162.73345074865165,25.599981154303578,0.17892493794310704,38.99066933822998,0.020804321450127002
224.0,163.2776965334882,25.916597330045605,0.1805421382070794,38.93201985424304,0.020752379310494135
225.0,163.74579247749995,26.22154405352825,0.18221555740181306,38.87600866240774,0.020701828657968605
226.0,164.13354552332532,26.51841096243414,0.18395353835492437,38.82483503966426,0.020652788273869002
227.0,164.42343079679787,26.82543351191051,0.18576956373129416,38.77875552704788,0.02060493854168343
228.0,164.60714095247093,27.15224803463515,0.18768417375976512,38.73709304993199,0.020557748886762633
229.0,164.67565968528288,27.505798860988165,0.18972386241456948,38.699019091081986,0.020510890514046805
230.0,164.60918585928118,27.898880113816023,0.1919217432626588,38.663407916705424,0.020464358483481437
231.0,164.36163451358922,28.361595089393425,0.1944402796437602,38.62161674866124,0.02041849811920545
232.0,163.20954168349203,29.58640389899715,0.20323383557847674,38.360510336459114,0.020376777325580568
233.0,162.65451112526154,30.080337079038827,0.2057799241504198,38.32240679558494,0.020333063595818306
234.0,162.00435672768285,30.561714389776157,0.2082204502590549,38.28129373557683,0.0202911700223815
235.0,161.25684715887877,31.044343037211075,0.21060169084410874,38.23282993830261,0.020251527200315343
236.0,160.39662244429837,31.54541282278413,0.2129503066119207,38.17382609752787,0.020213896825872713
237.0,159.37358827307494,32.10831541953233,0.2152966883646062,38.10031395876899,0.02017706437342397
238.0,158.09290118321235,32.81313322157602,0.21766778020152344,38.01170820242396,0.020140199516952555
239.0,156.60051995884126,33.579029079889224,0.2200842633986778,37.91859589529337,0.02010426157868831
240.0,155.08535959275025,34.24611333861348,0.22257138120712047,37.835429280421806,0.020070573950334958
241.0,153.524291707141,34.85942426279179,0.22517115435123314,37.76601447906989,0.020038713238070334
242.0,151.86301210372676,35.48623478670094,0.22795531483670148,37.70741867136222,0.020006853803131976
243.0,150.0582533902037,36.16870444928307,0.23101912470577998,37.655829101071596,0.019974386817222994
244.0,147.30769966366475,37.68558328535954,0.24065339163455945,37.41357205840366,0.01994531322574402
245.0,145.02909446527622,38.56817563989,0.24483591636098465,37.33712085479595,0.019914738736866392
246.0,142.82123047813005,39.28869325534375,0.2480854680430066,37.28158755577314,0.019886084293998577
247.0,140.5808170993487,39.97555213151792,0.25114247837794246,37.2128646632905,0.019860931778085913
248.0,138.23472434654735,40.70609654211092,0.2540944481482178,37.12311000748595,0.01983775724234241
249.0,135.57843924090642,41.66688955153283,0.2570256136762823,37.00760167287319,0.019813734953693252
250.0,132.76054564641913,42.66727142282575,0.2599953302555389,36.88724043994874,0.01979066008804974
251.0,130.1110848550836,43.429089615823976,0.2630731541014076,36.78863059159778,0.019771013435720432
252.0,127.47498797714181,44.138600024416576,0.26638797509758283,36.711066394878856,0.01975189480623823
253.0,124.74542870140547,44.90677379505565,0.27013280414844737,36.64617954477516,0.019730991969145985
254.0,120.94370276236232,46.68131950850878,0.2813780841006218,36.38751236765958,0.019713722621075895
255.0,117.97551844932815,47.52637928603479,0.2856517818150343,36.320217916340575,0.019694298092053773
256.0,115.125291434816,48.23196838915186,0.28934675874232124,36.245648085637015,0.01967898467012443
257.0,112.28504068753355,48.92117953658406,0.29276527558968424,36.146061876393254,0.019667508737227602
258.0,109.1306495945794,49.905138269640275,0.2960868279265217,36.010688179592904,0.019654596910594513
259.0,105.86527311928948,50.940499773616196,0.299433574736391,35.8689125268033,0.019642396175803482
260.0,102.96798571021677,51.59808672979709,0.3029384454609769,35.759811096171546,0.019634537298744027
261.0,100.13266835314131,52.21134249709561,0.30684641289879416,35.67690881001338,0.01962545745329665
262.0,97.1853962500407,52.950358462606914,0.31171639295564396,35.59776924691543,0.019614018979918234
263.0,93.29645835547315,54.588137658810986,0.32343717194904903,35.35365450453999,0.019607050255459016
264.0,90.49786241253916,55.14398241925185,0.32773618162106094,35.27720450829588,0.019599826991104737
265.0,87.82753802736809,55.610165772712314,0.33153545974816473,35.17628023557723,0.019598226838529208
266.0,84.94488385353682,56.3233205680887,0.33512221870835435,35.03413138816098,0.019595589655267164
267.0,81.89826724416628,57.200021972418654,0.3386980386244106,34.87627550905179,0.01959225753705716
268.0,79.39409209983482,57.567153644705755,0.3424395823598873,34.75708799685591,0.019594177187486905
269.0,77.0194993681999,57.86361404879254,0.3466585282161555,34.669368496034444,0.019594527655271404
270.0,74.5614831665341,58.29836055556645,0.35207729080842,34.584837512675186,0.01959186610734688
271.0,71.32303420081244,59.519902607338345,0.36376286381846196,34.362515009965726,0.01959338782225852
272.0,69.17816564063834,59.69687278482415,0.3683554851622367,34.285137927412215,0.01959481482406835
273.0,67.21938865971264,59.76144622597902,0.37234260327663216,34.18438225817053,0.019602234465953355
274.0,65.14528396615349,60.01369524645403,0.3760624832153224,34.04305593150801,0.01960827443951593
275.0,62.864633479251744,60.51655827735292,0.3797457584177746,33.88394784948423,0.019612749033743576
276.0,61.18429018559629,60.48313209532505,0.38356818578244556,33.763977987672085,0.01962279823312187
277.0,59.68176318100682,60.35792619587904,0.3878149733119456,33.676983997012,0.019632042106056007
278.0,58.24851322416081,60.25013375148174,0.3928500642708857,33.604783216302486,0.019637516172586175
279.0,56.199109568891814,60.82278015766447,0.40421930663329836,33.408146873865306,0.019646318488775193
280.0,55.001923750493155,60.606207375592106,0.4094214855509729,33.340145808155945,0.01965306262211359
281.0,54.02985655550705,60.26006840134308,0.41377646202378127,33.26640761657416,0.019664348097469687
282.0,53.20384118603358,59.86885475438993,0.4176700464828465,33.172704192004474,0.019679763011817602
283.0,52.345899394114454,59.60776824883909,0.42136159263268036,33.04833079192714,0.01969256366021902
284.0,51.3074234907715,59.6051431923116,0.42500743325987966,32.9102657447154,0.019703557793575098
285.0,50.798494381876644,59.16074009100202,0.42870835123519846,32.80079211235026,0.0197187533898202
286.0,50.494869457704155,58.617463412108734,0.4325991801557661,32.72057278054278,0.019736127549231933
287.0,50.33972928988799,58.03582330334265,0.4368369956517337,32.65799680781792,0.019750989346052048
288.0,50.30442512227285,57.44520781618079,0.4415370853828455,32.60466527905577,0.01976367478937227
289.0,50.233634268853635,56.99523325386351,0.4480199510771983,32.524786187874255,0.019776931325872105
290.0,50.134755725621005,56.66319382371814,0.45608148884881683,32.41637562636669,0.019791803468226798
291.0,50.46941563008331,56.001178756587684,0.46078993699223203,32.372419993576074,0.01980556040668615
292.0,50.96601839723873,55.29127106835635,0.46499920644390985,32.33053668100618,0.019821000252530734
293.0,51.58345751520076,54.57605910253962,0.46889075383946527,32.28627891445744,0.019838650338365897
294.0,52.31243325355023,53.86384667529064,0.4725528426695111,32.238436250496484,0.019858202961411477
295.0,53.16507249444195,53.141428704669565,0.4760649502433281,32.18595563691731,0.01987830172623372
296.0,54.1311066940277,52.417861965961585,0.47948460569182355,32.1283373967206,0.019897398123465634
297.0,55.10892167083152,51.78893941314388,0.4828468126850972,32.066526973634055,0.01991518191609014
298.0,56.0364160249064,51.308515973351554,0.4861701573368249,32.004204119720235,0.0199324005234082
299.0,57.06791483231589,50.819454075637886,0.48946324929781443,31.947109350040414,0.01994981751661249
300.0,58.29070416035814,50.23622679256056,0.4927303692564357,31.89890828883765,0.019967886744428752
301.0,59.66393743182195,49.59961975706128,0.4959724733600816,31.859926918599974,0.01998675448299738
302.0,61.142427639778134,48.95353194440565,0.4991897183307154,31.828921541069356,0.020006276367211535
