Time,J,A,S,tau
0.0,1.0,1.0,0.44977241341002844,23.809523809523807
1.0,5.878153486671693,2.6084593260301907,0.44587004585817763,23.999867956311395
2.0,13.928414733380963,4.064590632191005,0.44195758247232353,24.191880472670757
3.0,23.438886961041007,5.380862783425566,0.4380364328847972,24.385523327459513
4.0,33.45300868935521,6.568732069445678,0.4341079010961331,24.580771321103
5.0,43.439826507044764,7.638737904266665,0.4301732127116812,24.77760352677955
6.0,53.112079967352905,8.600610686038713,0.42623376249455003,24.975985241684736
7.0,62.32378969783681,9.463286592516758,0.4222907890530403,25.175892235112542
8.0,71.01108601411863,10.235000820136081,0.4183455764605325,25.3772951826946
9.0,79.15794526442157,10.92332870223198,0.41439936927759147,25.580166515779865
10.0,86.77557613900194,11.535241072686075,0.41045339014446725,25.78447865785673
11.0,93.89002246702287,12.077135017383409,0.40650872760083767,25.990213195074404
12.0,100.5348935798893,12.554924698727246,0.4025666434363663,26.19733544098167
13.0,106.74718596474732,12.974035331295708,0.3986282892739132,26.4058202429608
14.0,112.56438930265467,13.339441659378416,0.394694671447901,26.615649378884832
15.0,118.023040874244,13.655747679041827,0.39076698885033684,26.826789265856558
16.0,123.15763124481923,13.927185881848935,0.3868464068486033,27.039206754794783
17.0,128.00065061797005,14.157622834802579,0.38293389170698994,27.252882799216813
18.0,132.58217125806866,14.350623950053542,0.37903046734243767,27.467792145466444
19.0,136.92983931248935,14.509444855324114,0.375136983385322,27.683921852552693
20.0,141.06872678608772,14.637136580129152,0.37125468364281244,27.901225261783328
21.0,145.0217307279704,14.73644355571989,0.36738436679371583,28.11968979667982
22.0,148.80955389657655,14.80992028117385,0.36352704246971834,28.33928387181178
23.0,152.4509078570764,14.859911181394304,0.35968367964121456,28.559977124559918
24.0,155.96255483006232,14.888574463101024,0.35585525585506483,28.781736423567303
25.0,159.35972399314016,14.897866108232032,0.3520425349173047,29.004544492993364
26.0,162.6561151181025,14.889565420540976,0.3482461433863393,29.22839413280367
27.0,165.86392024126602,14.865357486427067,0.34446705782810216,29.453246384105526
